processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
Starting!
9200000,0.80, 1.70,0, 0, 0, 0,486, 13,22,4,12,14,39,44,119627864, 576999040, 7, 1,00414, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9202000,0.80, 1.60,0, 0, 0, 0,486, 13,22,4,12,14,39,46,119627864, 576999040, 7, 1,00414, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
9204000,0.80, 1.70,0, 0, 0, 0,483, 12,22,4,12,14,39,48,119627864, 576999040, 7, 1,00414, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
9206000,0.70, 1.50,0, 0, 0, 0,486, 13,22,4,12,14,39,50,119627864, 576999040, 7, 1,00410, 00377,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9208000,0.70, 1.30,0, 0, 0, 0,486, 13,22,4,12,14,39,52,119627864, 576999040, 7, 1,00411, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9210000,0.70, 1.10,0, 0, 0, 0,486, 13,22,4,12,14,39,54,119627864, 576999040, 7, 1,00412, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
9212000,0.70, 1.10,0, 0, 0, 0,486, 13,22,4,12,14,39,56,119627864, 576999040, 7, 1,00408, 00402,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
9214000,0.70, 1.30,0, 0, 0, 0,495, 14,22,4,12,14,39,57,119627864, 576999040, 7, 1,00414, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
9216000,0.70, 1.50,0, 0, 0, 0,495, 14,22,4,12,14,40,0,119627864, 576999040, 7, 1,00415, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
9218000,0.70, 2.00,0, 0, 0, 0,495, 14,22,4,12,14,40,1,119627864, 576999040, 7, 1,00415, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9220000,0.80, 2.00,0, 0, 0, 0,495, 14,22,4,12,14,40,4,119627864, 576999040, 7, 1,00412, 00402,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
9222000,0.80, 2.20,0, 0, 0, 0,491, 13,22,4,12,14,40,6,119627864, 576999040, 7, 1,00412, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9224000,0.80, 2.30,0, 0, 0, 0,491, 13,22,4,12,14,40,7,119627864, 576999040, 7, 1,00414, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
9226000,0.80, 2.40,0, 0, 0, 0,486, 13,22,4,12,14,40,10,119627864, 576999040, 7, 1,00415, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
9228000,0.80, 2.40,0, 0, 0, 0,483, 12,22,4,12,14,40,12,119627848, 576999040, 7, 1,00417, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
9230000,0.80, 2.50,0, 0, 0, 0,480, 12,22,4,12,14,40,14,119627848, 576999040, 7, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680 CozIR
9232000,0.80, 2.50,0, 0, 0, 0,475, 11,22,4,12,14,40,15,119627848, 576999040, 7, 1,00415, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
9234000,0.80, 2.50,0, 0, 0, 0,475, 11,22,4,12,14,40,18,119627848, 576999040, 7, 1,00418, 00444,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9236000,0.90, 2.80,0, 0, 0, 0,470, 10,22,4,12,14,40,20,119627848, 576999040, 7, 1,00415, 00402,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
9238000,1.00, 3.00,0, 0, 0, 0,470, 10,22,4,12,14,40,21,119627832, 576999040, 7, 1,00415, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9240000,1.00, 3.00,0, 0, 0, 0,475, 11,22,4,12,14,40,24,119627832, 576999040, 7, 1,00417, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
9242000,1.00, 3.10,0, 0, 0, 0,475, 11,22,4,12,14,40,26,119627832, 576999040, 7, 1,00417, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
9244000,0.90, 3.10,0, 0, 0, 0,480, 12,22,4,12,14,40,28,119627832, 576999040, 7, 1,00415, 00405,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
9246000,1.00, 3.00,0, 0, 0, 0,480, 12,22,4,12,14,40,30,119627832, 576999040, 7, 1,00410, 00401,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
9248000,0.90, 2.60,0, 0, 0, 0,480, 12,22,4,12,14,40,32,119627832, 576999104, 7, 1,00408, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
9250000,0.90, 2.60,0, 0, 0, 0,480, 12,22,4,12,14,40,34,119627832, 576999104, 7, 1,00415, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9252000,1.00, 2.70,0, 0, 0, 0,475, 11,22,4,12,14,40,36,119627832, 576999104, 7, 1,00418, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
9254000,1.00, 2.60,0, 0, 0, 0,475, 11,22,4,12,14,40,38,119627832, 576999104, 7, 1,00415, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
9256000,0.90, 2.50,0, 0, 0, 0,475, 11,22,4,12,14,40,40,119627832, 576999104, 7, 1,00415, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9258000,0.90, 2.50,0, 0, 0, 0,470, 10,22,4,12,14,40,42,119627816, 576999104, 7, 1,00411, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
9260000,0.90, 2.40,0, 0, 0, 0,470, 10,22,4,12,14,40,43,119627816, 576999104, 7, 1,00410, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
9262000,1.00, 2.70,0, 0, 0, 0,470, 10,22,4,12,14,40,46,119627816, 576999104, 7, 1,00411, 00444,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9264000,0.90, 2.60,0, 0, 0, 0,470, 10,22,4,12,14,40,48,119627816, 576999104, 7, 1,00415, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9266000,0.90, 2.30,0, 0, 0, 0,470, 10,22,4,12,14,40,49,119627816, 576999104, 7, 1,00418, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
9268000,0.90, 2.30,0, 0, 0, 0,465, 9,22,4,12,14,40,52,119627816, 576999104, 7, 1,00420, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
9270000,0.90, 2.40,0, 0, 0, 0,465, 9,0,0,0,0,0,0,0,0,0,0,00418, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680 GPS
9272000,0.90, 2.30,0, 0, 0, 0,462, 9,22,4,12,14,40,56,119627816, 576999104, 7, 1,00412, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9274000,0.90, 2.20,0, 0, 0, 0,462, 9,0,0,0,0,0,0,0,0,0,0,00417, 00402,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680 GPS
9276000,0.90, 2.10,0, 0, 0, 0,459, 8,22,4,12,14,41,0,119627816, 576999104, 7, 1,00419, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9278000,0.90, 2.20,0, 0, 0, 0,462, 9,22,4,12,14,41,1,119627816, 576999104, 7, 1,00421, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
9280000,0.90, 2.10,0, 0, 0, 0,462, 9,22,4,12,14,41,4,119627816, 576999104, 7, 1,00420, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
9282000,0.80, 1.90,0, 0, 0, 0,462, 9,22,4,12,14,41,5,119627816, 576999104, 7, 1,00415, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9284000,0.80, 1.90,0, 0, 0, 0,465, 9,22,4,12,14,41,8,119627816, 576999104, 7, 1,00414, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9286000,0.80, 2.00,0, 0, 0, 0,465, 9,22,4,12,14,41,10,119627816, 576999104, 7, 1,00412, 00401,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
9288000,0.80, 2.00,0, 0, 0, 0,465, 9,22,4,12,14,41,12,119627816, 576999104, 7, 1,00411, 00407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
9290000,0.80, 2.00,0, 0, 0, 0,465, 9,22,4,12,14,41,14,119627816, 576999104, 7, 1,00408, 00398,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9292000,0.80, 1.80,0, 0, 0, 0,470, 10,0,0,0,0,0,0,0,0,0,0,00407, 00399,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680 GPS
9294000,0.80, 1.90,0, 0, 0, 0,475, 11,22,4,12,14,41,18,119627816, 576999104, 7, 1,00412, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
9296000,0.80, 1.90,0, 0, 0, 0,470, 10,22,4,12,14,41,20,119627816, 576999104, 7, 1,00411, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9298000,0.80, 1.90,0, 0, 0, 0,475, 11,22,4,12,14,41,22,119627816, 576999104, 7, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680 CozIR
9300000,0.80, 1.80,0, 0, 0, 0,475, 11,22,4,12,14,41,24,119627816, 576999104, 7, 1,00412, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, BME680
9302000,0.80, 1.90,0, 0, 0, 0,480, 12,22,4,12,14,41,26,119627816, 576999104, 7, 1,00414, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
9304000,0.70, 1.80,0, 0, 0, 0,480, 12,22,4,12,14,41,27,119627816, 576999104, 7, 1,00415, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9306000,0.80, 1.90,0, 0, 0, 0,483, 12,22,4,12,14,41,30,119627816, 576999104, 7, 1,00412, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9308000,0.80, 2.00,0, 0, 0, 0,483, 12,22,4,12,14,41,31,119627816, 576999104, 7, 1,00414, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
9310000,0.80, 2.30,0, 0, 0, 0,486, 13,22,4,12,14,41,34,119627816, 576999104, 7, 1,00410, 00398,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9312000,0.80, 2.30,0, 0, 0, 0,486, 13,22,4,12,14,41,36,119627800, 576999104, 7, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680 CozIR
9314000,0.80, 2.30,0, 0, 0, 0,491, 13,22,4,12,14,41,38,119627800, 576999104, 7, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680 CozIR
9316000,0.80, 2.20,0, 0, 0, 0,491, 13,22,4,12,14,41,40,119627800, 576999104, 7, 1,00412, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
9318000,0.80, 2.20,0, 0, 0, 0,491, 13,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680 GPS CozIR
9320000,0.80, 2.10,0, 0, 0, 0,495, 14,22,4,12,14,41,44,119627800, 576999104, 7, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680 CozIR
9322000,0.80, 2.00,0, 0, 0, 0,497, 14,22,4,12,14,41,46,119627800, 576999104, 7, 1,00411, 00391,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
9324000,0.70, 2.20,0, 0, 0, 0,495, 14,22,4,12,14,41,47,119627800, 576999104, 7, 1,00410, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
9326000,0.70, 2.10,0, 0, 0, 0,491, 13,22,4,12,14,41,50,119627800, 576999104, 7, 1,00411, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9328000,0.80, 2.40,0, 0, 0, 0,491, 13,22,4,12,14,41,52,119627800, 576999104, 7, 1,00411, 00403,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
9330000,0.80, 2.40,0, 0, 0, 0,483, 12,22,4,12,14,41,53,119627800, 576999104, 7, 1,00412, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9332000,0.80, 2.30,0, 0, 0, 0,483, 12,22,4,12,14,41,56,119627800, 576999104, 7, 1,00410, 00396,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
9334000,0.80, 2.30,0, 0, 0, 0,480, 12,0,0,0,0,0,0,0,0,0,0,00408, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680 GPS
9336000,0.80, 2.50,0, 0, 0, 0,475, 11,22,4,12,14,42,0,119627784, 576999104, 7, 1,00412, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
9338000,0.80, 2.50,0, 0, 0, 0,475, 11,22,4,12,14,42,1,119627784, 576999104, 7, 1,00414, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
9340000,0.80, 2.30,0, 0, 0, 0,470, 10,22,4,12,14,42,4,119627784, 576999104, 7, 1,00417, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
9342000,0.90, 2.40,0, 0, 0, 0,475, 11,0,0,0,0,0,0,0,0,0,0,00418, 00435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680 GPS
9344000,0.90, 2.50,0, 0, 0, 0,470, 10,22,4,12,14,42,8,119627784, 576999104, 7, 1,00418, 00407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
9346000,1.00, 2.40,0, 0, 0, 0,470, 10,22,4,12,14,42,9,119627784, 576999104, 7, 1,00417, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
9348000,1.00, 2.50,0, 0, 0, 0,465, 9,22,4,12,14,42,12,119627784, 576999104, 7, 1,00417, 00402,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9350000,1.00, 2.60,0, 0, 0, 0,470, 10,22,4,12,14,42,13,119627784, 576999104, 7, 1,00420, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
9352000,1.00, 2.70,0, 0, 0, 0,475, 11,22,4,12,14,42,16,119627784, 576999104, 7, 1,00417, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
9354000,1.00, 2.50,0, 0, 0, 0,475, 11,22,4,12,14,42,17,119627784, 576999104, 7, 1,00415, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9356000,1.00, 2.50,0, 0, 0, 0,475, 11,22,4,12,14,42,20,119627784, 576999104, 7, 1,00414, 00400,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9358000,0.90, 2.30,0, 0, 0, 0,480, 12,0,0,0,0,0,0,0,0,0,0,00415, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680 GPS
9360000,0.90, 2.30,0, 0, 0, 0,480, 12,22,4,12,14,42,24,119627784, 576999104, 7, 1,00415, 00405,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
9362000,1.00, 2.30,0, 0, 0, 0,483, 12,22,4,12,14,42,26,119627784, 576999104, 7, 1,00410, 00384,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9364000,0.90, 2.50,0, 0, 0, 0,483, 12,22,4,12,14,42,28,119627784, 576999104, 7, 1,00415, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9366000,1.00, 2.50,0, 0, 0, 0,486, 13,22,4,12,14,42,30,119627784, 576999104, 7, 1,00415, 00398,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9368000,1.00, 2.70,0, 0, 0, 0,486, 13,22,4,12,14,42,32,119627784, 576999104, 7, 1,00418, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9370000,1.00, 2.80,0, 0, 0, 0,486, 13,22,4,12,14,42,34,119627784, 576999104, 7, 1,00415, 00397,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
9372000,0.90, 2.70,0, 0, 0, 0,486, 13,22,4,12,14,42,36,119627784, 576999104, 7, 1,00415, 00407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9374000,0.90, 2.60,0, 0, 0, 0,486, 13,22,4,12,14,42,38,119627784, 576999104, 7, 1,00411, 00389,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
9376000,0.80, 2.60,0, 0, 0, 0,486, 13,22,4,12,14,42,40,119627784, 576999104, 7, 1,00410, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9378000,0.80, 2.60,0, 0, 0, 0,486, 13,22,4,12,14,42,42,119627784, 576999104, 7, 1,00414, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9380000,0.80, 2.90,0, 0, 0, 0,486, 13,22,4,12,14,42,44,119627784, 576999104, 7, 1,00412, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9382000,0.80, 2.90,0, 0, 0, 0,491, 13,22,4,12,14,42,46,119627784, 576999104, 7, 1,00415, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9384000,0.80, 3.20,0, 0, 0, 0,491, 13,22,4,12,14,42,48,119627784, 576999104, 7, 1,00414, 00393,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9386000,0.90, 3.30,0, 0, 0, 0,491, 13,22,4,12,14,42,49,119627784, 576999104, 7, 1,00414, 00403,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
9388000,0.90, 3.30,0, 0, 0, 0,495, 14,22,4,12,14,42,52,119627768, 576999104, 7, 1,00414, 00435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9390000,0.90, 3.30,0, 0, 0, 0,497, 14,22,4,12,14,42,53,119627768, 576999104, 7, 1,00417, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9392000,0.90, 3.30,0, 0, 0, 0,497, 14,22,4,12,14,42,56,119627768, 576999104, 7, 1,00420, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9394000,0.90, 3.70,0, 0, 0, 0,495, 14,22,4,12,14,42,57,119627768, 576999104, 7, 1,00421, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
9396000,0.90, 3.60,0, 0, 0, 0,491, 13,22,4,12,14,43,0,119627768, 576999104, 7, 1,00418, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9398000,0.90, 3.90,0, 0, 0, 0,495, 14,0,0,0,0,0,0,0,0,0,0,00420, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680 GPS
9400000,0.90, 3.90,0, 0, 0, 0,486, 13,22,4,12,14,43,4,119627768, 576999104, 7, 1,00421, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
9402000,0.90, 4.00,0, 0, 0, 0,486, 13,22,4,12,14,43,5,119627768, 576999104, 7, 1,00418, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9404000,0.90, 4.10,0, 0, 0, 0,483, 12,22,4,12,14,43,8,119627768, 576999104, 7, 1,00415, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9406000,1.00, 4.10,0, 0, 0, 0,483, 12,22,4,12,14,43,9,119627768, 576999104, 7, 1,00415, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
9408000,1.00, 4.20,0, 0, 0, 0,480, 12,22,4,12,14,43,12,119627768, 576999104, 7, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680 CozIR
9410000,1.00, 3.80,0, 0, 0, 0,475, 11,22,4,12,14,43,13,119627768, 576999104, 7, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680 CozIR
9412000,1.00, 3.90,0, 0, 0, 0,475, 11,22,4,12,14,43,16,119627768, 576999104, 7, 1,00412, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
9414000,1.00, 3.50,0, 0, 0, 0,470, 10,22,4,12,14,43,17,119627768, 576999104, 7, 1,00412, 00396,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9416000,1.00, 3.50,0, 0, 0, 0,470, 10,22,4,12,14,43,20,119627768, 576999104, 7, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680 CozIR
9418000,1.00, 3.60,0, 0, 0, 0,470, 10,22,4,12,14,43,21,119627768, 576999104, 7, 1,00412, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9420000,1.00, 4.20,0, 0, 0, 0,470, 10,22,4,12,14,43,24,119627768, 576999104, 7, 1,00414, 00446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9422000,1.10, 4.10,0, 0, 0, 0,470, 10,22,4,12,14,43,25,119627768, 576999104, 7, 1,00417, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
9424000,1.00, 3.60,0, 0, 0, 0,470, 10,22,4,12,14,43,28,119627784, 576999168, 7, 1,00415, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
9426000,1.00, 3.70,0, 0, 0, 0,465, 9,22,4,12,14,43,29,119627784, 576999168, 7, 1,00414, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9428000,1.00, 3.30,0, 0, 0, 0,470, 10,22,4,12,14,43,32,119627784, 576999168, 7, 1,00412, 00402,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9430000,1.00, 3.10,0, 0, 0, 0,465, 9,22,4,12,14,43,33,119627784, 576999168, 7, 1,00415, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9432000,1.00, 3.10,0, 0, 0, 0,465, 9,22,4,12,14,43,36,119627784, 576999168, 7, 1,00417, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, BME680
9434000,1.00, 3.10,0, 0, 0, 0,465, 9,22,4,12,14,43,37,119627784, 576999168, 7, 1,00414, 00403,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9436000,1.00, 3.10,0, 0, 0, 0,470, 10,22,4,12,14,43,40,119627784, 576999168, 7, 1,00415, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9438000,1.00, 2.90,0, 0, 0, 0,470, 10,22,4,12,14,43,41,119627768, 576999168, 7, 1,00417, 00405,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
9440000,1.00, 2.90,0, 0, 0, 0,470, 10,22,4,12,14,43,44,119627768, 576999168, 7, 1,00415, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
9442000,1.00, 3.00,0, 0, 0, 0,470, 10,22,4,12,14,43,45,119627768, 576999168, 7, 1,00415, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9444000,1.00, 3.00,0, 0, 0, 0,470, 10,22,4,12,14,43,48,119627768, 576999168, 7, 1,00415, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
9446000,1.00, 3.10,0, 0, 0, 0,470, 10,22,4,12,14,43,49,119627768, 576999168, 7, 1,00417, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
9448000,1.00, 3.10,0, 0, 0, 0,475, 11,22,4,12,14,43,52,119627768, 576999168, 7, 1,00417, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
9450000,0.90, 2.50,0, 0, 0, 0,480, 12,22,4,12,14,43,53,119627768, 576999168, 7, 1,00418, 00392,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
9452000,0.90, 2.80,0, 0, 0, 0,480, 12,22,4,12,14,43,56,119627768, 576999168, 7, 1,00419, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
9454000,0.90, 2.80,0, 0, 0, 0,480, 12,22,4,12,14,43,57,119627768, 576999168, 7, 1,00418, 00401,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9456000,0.80, 2.50,0, 0, 0, 0,483, 12,22,4,12,14,44,0,119627768, 576999168, 7, 1,00415, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9458000,0.80, 2.40,0, 0, 0, 0,486, 13,22,4,12,14,44,1,119627768, 576999168, 7, 1,00417, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
9460000,0.80, 2.40,0, 0, 0, 0,486, 13,22,4,12,14,44,4,119627768, 576999168, 7, 1,00418, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9462000,0.80, 2.30,0, 0, 0, 0,486, 13,22,4,12,14,44,5,119627768, 576999168, 7, 1,00417, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
9464000,0.80, 2.30,0, 0, 0, 0,491, 13,22,4,12,14,44,8,119627768, 576999168, 7, 1,00414, 00400,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
9466000,0.80, 2.40,0, 0, 0, 0,491, 13,22,4,12,14,44,9,119627768, 576999168, 7, 1,00411, 00393,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
9468000,0.80, 2.40,0, 0, 0, 0,491, 13,22,4,12,14,44,12,119627768, 576999168, 7, 1,00414, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
