processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
344000,0.30, 1.10,24.38, 10152.00, 16.39, 0.00,400, 0,22,4,12,11,16,43,0,0,0,0,00728, 00727,0.29,0.30,0.41,0.41,-0.06,22.88,-2095.83,
346000,0.30, 1.20,24.38, 10151.80, 16.37, 0.00,400, 0,22,4,12,11,16,45,0,0,0,0,00721, 00680,0.29,0.30,0.41,0.40,-0.03,22.87,-2097.45,
348000,0.30, 1.20,24.38, 10152.10, 16.35, 0.00,400, 0,22,4,12,11,16,47,0,0,0,0,00711, 00699,0.29,0.30,0.41,0.40,-0.06,22.91,-2098.25,
350000,0.50, 1.50,24.38, 10152.10, 16.32, 0.00,400, 0,22,4,12,11,16,49,0,0,0,0,00700, 00675,0.29,0.30,0.41,0.41,-0.05,22.89,-2099.06,
352000,0.50, 1.50,24.38, 10152.10, 16.30, 0.00,400, 0,22,4,12,11,16,51,0,0,0,0,00694, 00682,0.29,0.30,0.41,0.41,-0.01,22.85,-2096.64,
354000,0.50, 1.90,24.38, 10152.10, 16.27, 0.00,400, 0,22,4,12,11,16,53,0,0,0,0,00690, 00671,0.29,0.31,0.41,0.40,-0.08,22.92,-2096.64,
356000,0.50, 1.70,24.38, 10152.10, 16.25, 0.00,405, 0,22,4,12,11,16,55,0,0,0,0,00675, 00609,0.29,0.31,0.41,0.41,-0.09,22.93,-2096.64,
358000,0.50, 1.60,24.38, 10152.10, 16.23, 0.00,400, 0,22,4,12,11,16,57,0,0,0,0,00674, 00680,0.29,0.30,0.41,0.41,-0.03,22.86,-2096.64,
360000,0.50, 1.70,24.38, 10152.10, 16.21, 0.00,400, 0,22,4,12,11,16,59,0,0,0,0,00693, 00811,0.29,0.31,0.41,0.41,-0.07,22.90,-2098.25,
362000,0.50, 1.70,24.38, 10152.10, 16.19, 0.00,405, 0,22,4,12,11,17,2,0,0,0,0,00703, 00730,0.29,0.31,0.41,0.41,-0.09,22.91,-2097.45,
364000,0.50, 1.70,24.38, 10152.10, 16.18, 0.00,405, 0,22,4,12,11,17,3,0,0,0,0,00716, 00748,0.30,0.30,0.41,0.41,-0.02,22.86,-2100.67,
366000,0.60, 1.70,24.39, 10152.10, 16.17, 0.00,405, 0,22,4,12,11,17,5,0,0,0,0,00728, 00809,0.29,0.30,0.41,0.41,-0.04,22.89,-2098.25,
368000,0.60, 2.20,24.39, 10152.10, 16.16, 0.00,405, 0,22,4,12,11,17,7,0,0,0,0,00741, 00758,0.29,0.30,0.41,0.41,-0.05,22.88,-2098.25,
370000,0.60, 2.30,24.39, 10152.10, 16.16, 0.00,408, 1,22,4,12,11,17,9,0,0,0,0,00746, 00777,0.29,0.30,0.41,0.41,-0.04,22.88,-2099.06,
372000,0.60, 2.10,24.39, 10152.10, 16.17, 0.00,408, 1,22,4,12,11,17,11,0,0,0,0,00767, 00811,0.29,0.30,0.41,0.41,-0.04,22.87,-2099.06,
374000,0.60, 2.20,24.39, 10152.10, 16.17, 0.00,408, 1,22,4,12,11,17,13,0,0,0,0,00767, 00755,0.29,0.31,0.41,0.41,-0.08,22.92,-2099.86,
376000,0.60, 2.00,24.39, 10152.10, 16.16, 0.00,408, 1,22,4,12,11,17,15,0,0,0,0,00771, 00773,0.29,0.30,0.41,0.40,-0.09,22.94,-2099.86,
378000,0.60, 2.00,24.39, 10152.10, 16.16, 0.00,408, 1,22,4,12,11,17,17,0,0,0,0,00771, 00743,0.29,0.31,0.41,0.40,-0.09,22.91,-2099.86,
380000,0.40, 1.70,24.39, 10152.10, 16.14, 0.00,408, 1,22,4,12,11,17,19,0,0,0,0,00764, 00698,0.29,0.30,0.41,0.40,-0.07,22.90,-2099.06,
382000,0.40, 1.70,24.39, 10152.00, 16.13, 0.00,408, 1,22,4,12,11,17,22,0,0,0,0,0,0,0.29,0.30,0.41,0.41,-0.05,22.89,-2098.25, CozIR
384000,0.40, 1.40,24.39, 10152.00, 16.12, 0.00,405, 0,22,4,12,11,17,23,0,0,0,0,00760, 00733,0.29,0.30,0.41,0.41,-0.05,22.88,-2099.06,
386000,0.40, 1.40,24.39, 10152.00, 16.11, 0.00,405, 0,22,4,12,11,17,25,0,0,0,0,00760, 00714,0.29,0.30,0.41,0.40,-0.08,22.91,-2098.25,
388000,0.40, 1.50,24.39, 10151.80, 16.09, 0.00,400, 0,22,4,12,11,17,27,0,0,0,0,0,0,0.29,0.30,0.41,0.41,-0.04,22.87,-2099.06, CozIR
390000,0.50, 1.60,24.39, 10151.80, 16.08, 0.00,400, 0,22,4,12,11,17,29,0,0,0,0,00737, 00704,0.29,0.30,0.41,0.40,-0.07,22.90,-2095.83,
392000,0.50, 1.60,24.39, 10151.80, 16.05, 0.00,400, 0,22,4,12,11,17,31,0,0,0,0,0,0,0.29,0.30,0.42,0.41,-0.07,22.91,-2099.06, CozIR
394000,0.50, 1.80,24.39, 10152.00, 16.04, 0.00,400, 0,22,4,12,11,17,33,0,0,0,0,00721, 00685,0.29,0.30,0.41,0.40,-0.05,22.88,-2099.06,
396000,0.50, 1.80,24.39, 10152.00, 16.02, 0.00,405, 0,22,4,12,11,17,35,0,0,0,0,0,0,0.29,0.30,0.41,0.40,-0.05,22.89,-2096.64, CozIR
398000,0.50, 1.40,24.39, 10152.00, 15.99, 0.00,400, 0,22,4,12,11,17,37,0,0,0,0,00711, 00717,0.29,0.30,0.41,0.40,-0.06,22.90,-2097.45,
400000,0.50, 1.20,24.39, 10152.00, 15.98, 0.00,400, 0,22,4,12,11,17,39,0,0,0,0,00705, 00685,0.29,0.30,0.41,0.41,-0.07,22.90,-2098.25,
402000,0.50, 1.20,24.39, 10152.00, 15.96, 0.00,400, 0,22,4,12,11,17,42,0,0,0,0,00696, 00693,0.29,0.30,0.41,0.40,-0.09,22.92,-2095.03,
404000,0.40, 1.20,24.39, 10152.00, 15.96, 0.00,400, 0,22,4,12,11,17,43,0,0,0,0,00690, 00677,0.29,0.30,0.41,0.41,-0.04,22.88,-2098.25,
406000,0.40, 1.20,24.39, 10152.00, 15.93, 0.00,400, 0,22,4,12,11,17,45,0,0,0,0,00692, 00669,0.29,0.30,0.41,0.41,-0.08,22.90,-2099.06,
408000,0.40, 1.20,24.40, 10152.00, 15.92, 0.00,400, 0,22,4,12,11,17,47,0,0,0,0,00691, 00676,0.29,0.30,0.41,0.40,-0.07,22.91,-2098.25,
410000,0.50, 1.40,24.40, 10152.00, 15.90, 0.00,405, 0,22,4,12,11,17,49,0,0,0,0,00692, 00707,0.29,0.30,0.41,0.41,-0.04,22.86,-2096.64,
412000,0.50, 1.30,24.40, 10152.00, 15.89, 0.00,405, 0,22,4,12,11,17,51,0,0,0,0,00696, 00714,0.29,0.30,0.41,0.41,-0.04,22.86,-2099.06,
414000,0.40, 1.20,24.40, 10152.00, 15.86, 0.00,409, 1,22,4,12,11,17,53,0,0,0,0,00697, 00673,0.29,0.30,0.41,0.41,-0.06,22.91,-2097.45,
416000,0.40, 1.20,24.40, 10152.00, 15.86, 0.00,409, 1,22,4,12,11,17,55,0,0,0,0,00690, 00675,0.29,0.30,0.41,0.41,-0.07,22.89,-2099.86,
418000,0.40, 1.20,24.40, 10152.30, 15.85, 0.00,409, 1,22,4,12,11,17,57,0,0,0,0,00692, 00709,0.29,0.31,0.41,0.41,-0.09,22.90,-2095.83,
420000,0.40, 1.10,24.40, 10152.10, 15.82, 0.00,413, 1,22,4,12,11,17,59,0,0,0,0,00692, 00674,0.29,0.30,0.41,0.41,-0.06,22.88,-2095.03,
422000,0.40, 1.20,24.40, 10152.10, 15.80, 0.00,413, 1,22,4,12,11,18,2,0,0,0,0,00694, 00690,0.29,0.31,0.41,0.41,-0.09,22.92,-2099.06,
424000,0.40, 1.10,24.40, 10152.30, 15.78, 0.00,413, 1,22,4,12,11,18,3,0,0,0,0,00682, 00636,0.29,0.30,0.41,0.40,-0.05,22.88,-2098.25,
426000,0.40, 1.00,24.40, 10152.30, 15.77, 0.00,413, 1,22,4,12,11,18,5,0,0,0,0,00677, 00629,0.29,0.30,0.41,0.41,-0.05,22.87,-2093.42,
428000,0.40, 1.30,24.40, 10152.10, 15.76, 0.00,413, 1,22,4,12,11,18,7,0,0,0,0,00676, 00655,0.29,0.30,0.42,0.40,-0.07,22.92,-2099.86,
430000,0.40, 1.20,24.40, 10152.30, 15.74, 0.00,409, 1,22,4,12,11,18,9,0,0,0,0,00673, 00704,0.29,0.30,0.41,0.41,-0.06,22.89,-2097.45,
432000,0.40, 1.30,24.40, 10152.10, 15.72, 0.00,409, 1,22,4,12,11,18,11,0,0,0,0,00663, 00617,0.29,0.30,0.41,0.41,-0.04,22.87,-2098.25,
434000,0.40, 1.30,24.40, 10152.10, 15.72, 0.00,405, 0,22,4,12,11,18,13,0,0,0,0,00656, 00639,0.29,0.31,0.41,0.41,-0.09,22.91,-2097.45,
436000,0.40, 1.30,24.41, 10152.10, 15.69, 0.00,405, 0,22,4,12,11,18,15,0,0,0,0,00661, 00652,0.29,0.30,0.41,0.41,-0.05,22.87,-2096.64,
438000,0.40, 1.20,24.41, 10152.10, 15.68, 0.00,405, 0,22,4,12,11,18,17,0,0,0,0,00658, 00656,0.29,0.30,0.41,0.41,-0.05,22.88,-2097.45,
440000,0.30, 1.20,24.41, 10152.10, 15.67, 0.00,405, 0,22,4,12,11,18,19,0,0,0,0,00659, 00655,0.29,0.30,0.41,0.41,-0.06,22.90,-2099.06,
442000,0.30, 1.10,24.40, 10152.10, 15.65, 0.00,400, 0,22,4,12,11,18,22,0,0,0,0,00657, 00632,0.29,0.30,0.41,0.41,-0.05,22.88,-2098.25,
444000,0.40, 3.30,24.41, 10152.10, 15.63, 0.00,400, 0,22,4,12,11,18,23,0,0,0,0,00658, 00677,0.29,0.30,0.41,0.41,-0.06,22.88,-2098.25,
446000,0.40, 3.50,24.41, 10152.10, 15.62, 0.00,400, 0,22,4,12,11,18,25,0,0,0,0,00653, 00650,0.29,0.30,0.41,0.41,-0.06,22.88,-2099.86,
448000,0.40, 3.40,24.41, 10152.10, 15.61, 0.00,400, 0,22,4,12,11,18,27,0,0,0,0,00653, 00650,0.29,0.30,0.41,0.40,-0.06,22.91,-2098.25,
450000,0.40, 3.40,24.41, 10152.10, 15.60, 0.00,400, 0,22,4,12,11,18,29,0,0,0,0,00653, 00650,0.29,0.30,0.41,0.40,-0.05,22.90,-2095.83,
452000,0.40, 3.40,24.41, 10152.10, 15.64, 0.00,400, 0,22,4,12,11,18,31,0,0,0,0,00650, 00613,0.29,0.30,0.41,0.41,-0.04,22.88,-2097.45,
454000,0.40, 3.30,24.41, 10152.10, 15.65, 0.00,400, 0,22,4,12,11,18,33,0,0,0,0,00652, 00626,0.29,0.30,0.41,0.40,-0.05,22.90,-2097.45,
456000,0.40, 3.30,24.41, 10152.10, 15.68, 0.00,400, 0,22,4,12,11,18,35,0,0,0,0,00651, 00667,0.29,0.30,0.41,0.41,-0.07,22.90,-2097.45,
458000,0.40, 3.50,24.41, 10152.10, 15.69, 0.00,400, 0,22,4,12,11,18,37,0,0,0,0,00657, 00671,0.29,0.31,0.41,0.40,-0.08,22.92,-2099.86,
460000,0.40, 3.50,24.41, 10152.10, 15.70, 0.00,400, 0,22,4,12,11,18,39,0,0,0,0,00651, 00607,0.29,0.30,0.41,0.41,-0.05,22.89,-2099.06,
462000,0.40, 3.50,24.41, 10152.10, 15.72, 0.00,400, 0,22,4,12,11,18,42,0,0,0,0,00646, 00620,0.29,0.31,0.41,0.40,-0.06,22.90,-2100.67,
464000,0.40, 3.50,24.41, 10152.10, 15.72, 0.00,400, 0,22,4,12,11,18,43,0,0,0,0,00632, 00572,0.29,0.30,0.41,0.41,-0.07,22.90,-2099.06,
466000,0.40, 3.70,24.41, 10152.00, 15.71, 0.00,403, 0,22,4,12,11,18,45,0,0,0,0,00628, 00605,0.29,0.30,0.41,0.41,-0.05,22.88,-2098.25,
468000,0.50, 3.90,24.41, 10152.00, 15.71, 0.00,403, 0,22,4,12,11,18,47,0,0,0,0,00627, 00594,0.29,0.30,0.41,0.40,-0.05,22.90,-2097.45,
470000,0.50, 3.90,24.41, 10152.10, 15.69, 0.00,400, 0,22,4,12,11,18,49,0,0,0,0,00633, 00677,0.29,0.30,0.41,0.40,-0.05,22.89,-2099.06,
472000,0.50, 4.00,24.41, 10152.30, 15.68, 0.00,405, 0,22,4,12,11,18,51,0,0,0,0,00630, 00641,0.29,0.31,0.41,0.41,-0.11,22.93,-2099.06,
474000,0.50, 1.80,24.41, 10152.30, 15.66, 0.00,400, 0,22,4,12,11,18,53,0,0,0,0,00640, 00641,0.29,0.31,0.41,0.41,-0.08,22.90,-2095.83,
476000,0.50, 1.90,24.42, 10152.30, 15.65, 0.00,400, 0,22,4,12,11,18,55,0,0,0,0,00640, 00652,0.29,0.30,0.41,0.41,-0.08,22.91,-2095.83,
478000,0.50, 1.90,24.42, 10152.10, 15.62, 0.00,405, 0,22,4,12,11,18,57,0,0,0,0,00642, 00617,0.29,0.30,0.41,0.41,-0.06,22.89,-2098.25,
480000,0.50, 2.00,24.42, 10152.10, 15.60, 0.00,405, 0,22,4,12,11,18,59,0,0,0,0,00633, 00604,0.29,0.31,0.41,0.41,-0.08,22.91,-2096.64,
482000,0.50, 2.00,24.41, 10152.10, 15.59, 0.00,408, 1,22,4,12,11,19,2,0,0,0,0,00635, 00707,0.29,0.30,0.41,0.41,-0.06,22.88,-2097.45,
484000,0.40, 2.30,24.42, 10152.10, 15.56, 0.00,413, 1,22,4,12,11,19,3,0,0,0,0,00645, 00683,0.29,0.30,0.41,0.41,-0.08,22.89,-2097.45,
486000,0.40, 2.30,24.42, 10152.10, 15.56, 0.00,417, 2,22,4,12,11,19,5,0,0,0,0,00644, 00615,0.29,0.30,0.41,0.41,-0.06,22.90,-2098.25,
488000,0.40, 1.90,24.42, 10152.10, 15.53, 0.00,422, 3,22,4,12,11,19,7,0,0,0,0,00647, 00675,0.29,0.30,0.41,0.41,-0.07,22.91,-2097.45,
490000,0.40, 2.00,24.42, 10152.10, 15.51, 0.00,432, 4,22,4,12,11,19,9,0,0,0,0,00652, 00658,0.29,0.30,0.41,0.40,-0.06,22.90,-2095.83,
492000,0.40, 1.90,24.42, 10152.10, 15.51, 0.00,438, 5,22,4,12,11,19,11,0,0,0,0,00665, 00718,0.29,0.30,0.41,0.40,-0.08,22.91,-2096.64,
494000,0.40, 1.90,24.42, 10152.10, 15.49, 0.00,446, 7,22,4,12,11,19,13,0,0,0,0,00677, 00756,0.29,0.30,0.41,0.40,-0.08,22.91,-2095.83,
496000,0.40, 1.80,24.42, 10152.10, 15.49, 0.00,448, 7,22,4,12,11,19,15,0,0,0,0,00692, 00749,0.29,0.30,0.41,0.41,-0.06,22.89,-2098.25,
498000,0.40, 1.60,24.42, 10152.10, 15.47, 0.00,448, 7,22,4,12,11,19,17,0,0,0,0,00695, 00715,0.29,0.30,0.41,0.41,-0.05,22.89,-2099.86,
500000,0.40, 1.60,24.42, 10152.10, 15.48, 0.00,461, 9,22,4,12,11,19,19,0,0,0,0,00711, 00761,0.29,0.30,0.42,0.41,-0.03,22.87,-2095.83,
502000,0.40, 1.50,24.42, 10152.10, 15.47, 0.00,454, 8,22,4,12,11,19,22,0,0,0,0,00716, 00733,0.29,0.30,0.41,0.41,-0.06,22.89,-2099.06,
504000,0.40, 1.50,24.42, 10152.00, 15.46, 0.00,461, 9,22,4,12,11,19,23,0,0,0,0,00720, 00703,0.29,0.30,0.41,0.41,-0.06,22.88,-2099.86,
506000,0.40, 1.30,24.42, 10152.10, 15.45, 0.00,461, 9,22,4,12,11,19,25,0,0,0,0,00718, 00664,0.29,0.30,0.41,0.41,-0.03,22.87,-2095.03,
508000,0.40, 1.30,24.43, 10152.10, 15.44, 0.00,448, 7,22,4,12,11,19,27,0,0,0,0,00707, 00678,0.29,0.30,0.41,0.41,-0.07,22.90,-2101.47,
510000,0.40, 1.40,24.43, 10152.10, 15.42, 0.00,454, 8,22,4,12,11,19,29,0,0,0,0,00704, 00715,0.29,0.30,0.41,0.41,-0.06,22.88,-2097.45,
512000,0.40, 1.50,24.43, 10152.10, 15.41, 0.00,454, 8,22,4,12,11,19,31,0,0,0,0,00707, 00715,0.29,0.30,0.41,0.41,-0.06,22.89,-2097.45,
514000,0.40, 1.10,24.43, 10152.10, 15.40, 0.00,448, 7,22,4,12,11,19,33,0,0,0,0,00706, 00712,0.29,0.31,0.41,0.41,-0.09,22.91,-2095.03,
516000,0.40, 1.10,24.43, 10152.10, 15.38, 0.00,446, 7,22,4,12,11,19,35,0,0,0,0,00705, 00668,0.29,0.31,0.41,0.41,-0.10,22.92,-2098.25,
518000,0.40, 1.00,24.43, 10152.10, 15.38, 0.00,446, 7,22,4,12,11,19,37,0,0,0,0,00703, 00653,0.29,0.30,0.41,0.41,-0.08,22.91,-2095.83,
520000,0.30, 0.90,24.43, 10152.10, 15.37, 0.00,442, 6,22,4,12,11,19,39,0,0,0,0,00697, 00694,0.29,0.31,0.41,0.41,-0.08,22.89,-2098.25,
522000,0.40, 1.10,24.43, 10152.30, 15.36, 0.00,442, 6,22,4,12,11,19,42,0,0,0,0,00689, 00627,0.29,0.30,0.41,0.41,-0.08,22.91,-2097.45,
524000,0.40, 1.20,24.43, 10152.10, 15.34, 0.00,432, 4,22,4,12,11,19,43,0,0,0,0,00684, 00640,0.29,0.31,0.41,0.40,-0.08,22.92,-2099.06,
526000,0.40, 1.10,24.43, 10152.10, 15.33, 0.00,432, 4,22,4,12,11,19,45,0,0,0,0,00684, 00718,0.29,0.30,0.41,0.41,-0.06,22.89,-2098.25,
528000,0.40, 1.10,24.43, 10152.10, 15.31, 0.00,426, 3,22,4,12,11,19,47,0,0,0,0,00682, 00670,0.29,0.31,0.41,0.41,-0.10,22.94,-2097.45,
530000,0.40, 1.20,24.43, 10152.10, 15.30, 0.00,426, 3,22,4,12,11,19,49,0,0,0,0,00672, 00658,0.29,0.30,0.41,0.41,-0.06,22.89,-2098.25,
532000,0.40, 1.20,24.43, 10152.10, 15.29, 0.00,426, 3,22,4,12,11,19,51,0,0,0,0,00668, 00602,0.29,0.30,0.41,0.41,-0.08,22.90,-2097.45,
534000,0.40, 1.30,24.43, 10152.00, 15.26, 0.00,422, 3,22,4,12,11,19,53,0,0,0,0,00660, 00610,0.29,0.30,0.41,0.41,-0.05,22.89,-2095.83,
536000,0.40, 1.30,24.43, 10152.00, 15.26, 0.00,417, 2,22,4,12,11,19,55,0,0,0,0,00651, 00573,0.29,0.31,0.42,0.40,-0.09,22.93,-2099.86,
538000,0.40, 1.30,24.43, 10152.10, 15.23, 0.00,417, 2,22,4,12,11,19,57,0,0,0,0,00642, 00657,0.29,0.30,0.41,0.41,-0.06,22.87,-2099.06,
540000,0.40, 1.30,24.43, 10152.10, 15.23, 0.00,415, 2,22,4,12,11,19,59,0,0,0,0,00647, 00677,0.29,0.30,0.41,0.41,-0.07,22.89,-2100.67,
542000,0.40, 1.20,24.43, 10152.10, 15.22, 0.00,413, 1,22,4,12,11,20,2,0,0,0,0,00640, 00567,0.29,0.30,0.41,0.40,-0.05,22.89,-2099.06,
544000,0.40, 1.30,24.44, 10152.10, 15.20, 0.00,413, 1,22,4,12,11,20,3,0,0,0,0,00632, 00602,0.30,0.30,0.41,0.41,-0.02,22.84,-2099.86,
546000,0.40, 1.40,24.44, 10152.10, 15.18, 0.00,413, 1,22,4,12,11,20,5,0,0,0,0,00632, 00647,0.29,0.30,0.41,0.41,-0.08,22.90,-2099.06,
548000,0.50, 1.60,24.44, 10152.00, 15.17, 0.00,408, 1,22,4,12,11,20,7,0,0,0,0,00630, 00610,0.29,0.30,0.41,0.41,-0.08,22.91,-2097.45,
550000,0.50, 1.80,24.44, 10152.00, 15.16, 0.00,408, 1,22,4,12,11,20,9,0,0,0,0,00624, 00575,0.29,0.30,0.41,0.41,-0.06,22.90,-2096.64,
552000,0.50, 1.70,24.44, 10152.00, 15.14, 0.00,405, 0,22,4,12,11,20,11,0,0,0,0,00616, 00589,0.29,0.30,0.41,0.41,-0.05,22.89,-2096.64,
554000,0.50, 1.80,24.44, 10152.00, 15.13, 0.00,405, 0,22,4,12,11,20,13,0,0,0,0,00620, 00607,0.29,0.30,0.41,0.41,-0.07,22.89,-2099.06,
556000,0.50, 1.90,24.44, 10152.10, 15.11, 0.00,400, 0,22,4,12,11,20,15,0,0,0,0,00617, 00642,0.29,0.30,0.41,0.41,-0.07,22.89,-2096.64,
558000,0.50, 2.00,24.44, 10152.10, 15.10, 0.00,400, 0,22,4,12,11,20,17,0,0,0,0,00610, 00601,0.29,0.31,0.41,0.41,-0.09,22.92,-2096.64,
560000,0.50, 1.90,24.44, 10152.10, 15.09, 0.00,400, 0,22,4,12,11,20,19,0,0,0,0,00610, 00607,0.29,0.31,0.41,0.41,-0.08,22.90,-2098.25,
562000,0.50, 1.70,24.44, 10152.10, 15.06, 0.00,400, 0,22,4,12,11,20,22,0,0,0,0,00613, 00628,0.29,0.30,0.41,0.40,-0.08,22.91,-2097.45,
564000,0.50, 1.80,24.44, 10152.10, 15.06, 0.00,400, 0,22,4,12,11,20,23,0,0,0,0,00620, 00633,0.29,0.30,0.41,0.41,-0.08,22.90,-2096.64,
566000,0.50, 1.90,24.44, 10152.10, 15.04, 0.00,400, 0,22,4,12,11,20,25,0,0,0,0,00615, 00575,0.29,0.30,0.41,0.41,-0.08,22.92,-2098.25,
568000,0.50, 2.00,24.44, 10152.10, 15.03, 0.00,402, 0,22,4,12,11,20,27,0,0,0,0,00606, 00567,0.29,0.30,0.41,0.41,-0.06,22.88,-2096.64,
570000,0.50, 2.00,24.44, 10152.10, 15.02, 0.00,400, 0,22,4,12,11,20,29,0,0,0,0,00606, 00621,0.29,0.30,0.41,0.41,-0.06,22.89,-2099.06,
572000,0.50, 2.00,24.44, 10152.10, 15.01, 0.00,400, 0,22,4,12,11,20,31,0,0,0,0,00613, 00639,0.29,0.30,0.41,0.41,-0.05,22.87,-2097.45,
574000,0.50, 2.00,24.44, 10152.10, 14.99, 0.00,400, 0,22,4,12,11,20,33,0,0,0,0,00618, 00645,0.29,0.30,0.41,0.41,-0.06,22.88,-2097.45,
576000,0.50, 1.80,24.44, 10152.10, 14.98, 0.00,400, 0,22,4,12,11,20,35,0,0,0,0,00618, 00599,0.29,0.30,0.41,0.41,-0.07,22.88,-2095.83,
578000,0.40, 1.60,24.44, 10152.10, 14.97, 0.00,400, 0,22,4,12,11,20,37,0,0,0,0,00611, 00556,0.29,0.30,0.41,0.41,-0.08,22.91,-2099.86,
580000,0.40, 2.60,24.44, 10152.10, 14.96, 0.00,400, 0,22,4,12,11,20,39,0,0,0,0,00610, 00590,0.29,0.30,0.41,0.41,-0.06,22.88,-2095.83,
582000,0.40, 2.60,24.44, 10152.10, 14.94, 0.00,400, 0,22,4,12,11,20,42,0,0,0,0,00606, 00567,0.29,0.31,0.41,0.41,-0.09,22.92,-2097.45,
584000,0.40, 2.40,24.45, 10152.10, 14.94, 0.00,400, 0,22,4,12,11,20,43,0,0,0,0,00605, 00563,0.29,0.30,0.42,0.41,-0.06,22.91,-2099.86,
586000,0.40, 2.30,24.45, 10152.10, 14.94, 0.00,400, 0,22,4,12,11,20,45,0,0,0,0,00607, 00605,0.29,0.30,0.41,0.41,-0.04,22.87,-2095.03,
588000,0.40, 2.60,24.45, 10152.00, 14.92, 0.00,400, 0,22,4,12,11,20,47,0,0,0,0,00610, 00629,0.29,0.30,0.41,0.40,-0.07,22.90,-2095.83,
590000,0.40, 2.80,24.45, 10152.00, 14.91, 0.00,400, 0,22,4,12,11,20,49,0,0,0,0,00622, 00681,0.29,0.30,0.41,0.41,-0.03,22.86,-2096.64,
592000,0.40, 2.70,24.45, 10152.00, 14.90, 0.00,400, 0,22,4,12,11,20,51,0,0,0,0,00626, 00609,0.29,0.30,0.41,0.40,-0.06,22.90,-2097.45,
594000,0.40, 2.60,24.45, 10152.00, 14.88, 0.00,400, 0,22,4,12,11,20,53,0,0,0,0,00617, 00578,0.29,0.30,0.41,0.40,-0.03,22.88,-2095.83,
596000,0.40, 2.60,24.45, 10152.00, 14.88, 0.00,400, 0,22,4,12,11,20,55,0,0,0,0,00610, 00593,0.29,0.30,0.41,0.41,-0.05,22.88,-2098.25,
598000,0.40, 2.50,24.45, 10152.00, 14.86, 0.00,400, 0,22,4,12,11,20,57,0,0,0,0,00610, 00618,0.29,0.30,0.41,0.41,-0.05,22.88,-2099.06,
600000,0.40, 2.30,24.45, 10152.00, 14.86, 0.00,400, 0,22,4,12,11,20,59,0,0,0,0,00604, 00595,0.29,0.30,0.41,0.41,-0.06,22.89,-2099.06,
602000,0.40, 2.50,24.45, 10152.00, 14.84, 0.00,400, 0,22,4,12,11,21,2,0,0,0,0,00605, 00621,0.29,0.31,0.41,0.41,-0.09,22.91,-2094.22,
604000,0.40, 2.50,24.45, 10152.00, 14.83, 0.00,400, 0,22,4,12,11,21,3,0,0,0,0,0,0,0.29,0.30,0.41,0.40,-0.06,22.90,-2095.83, CozIR
606000,0.40, 2.50,24.45, 10152.00, 14.82, 0.00,400, 0,22,4,12,11,21,5,0,0,0,0,00602, 00616,0.29,0.30,0.41,0.41,-0.05,22.88,-2099.06,
608000,0.40, 2.60,24.45, 10152.00, 14.81, 0.00,400, 0,22,4,12,11,21,7,0,0,0,0,00605, 00582,0.29,0.30,0.41,0.41,-0.07,22.89,-2099.06,
610000,0.40, 1.50,24.46, 10152.10, 14.80, 0.00,400, 0,22,4,12,11,21,9,0,0,0,0,00601, 00569,0.29,0.30,0.41,0.41,-0.07,22.89,-2097.45,
612000,0.40, 1.40,24.46, 10152.30, 14.80, 0.00,400, 0,22,4,12,11,21,11,0,0,0,0,00600, 00604,0.29,0.30,0.41,0.40,-0.05,22.88,-2099.06,
614000,0.40, 1.40,24.46, 10152.30, 14.78, 0.00,400, 0,22,4,12,11,21,13,0,0,0,0,00606, 00647,0.29,0.30,0.41,0.41,-0.06,22.90,-2096.64,
616000,0.40, 1.60,24.46, 10152.10, 14.77, 0.00,400, 0,22,4,12,11,21,15,0,0,0,0,00605, 00596,0.29,0.30,0.41,0.41,-0.05,22.89,-2096.64,
618000,0.40, 1.20,24.46, 10152.10, 14.77, 0.00,400, 0,22,4,12,11,21,17,0,0,0,0,00596, 00548,0.29,0.30,0.41,0.41,-0.03,22.88,-2099.06,
620000,0.40, 1.10,24.46, 10152.10, 14.75, 0.00,400, 0,22,4,12,11,21,19,0,0,0,0,00593, 00567,0.29,0.30,0.41,0.40,-0.07,22.90,-2100.67,
622000,0.40, 1.70,24.45, 10152.00, 14.74, 0.00,400, 0,22,4,12,11,21,22,0,0,0,0,00599, 00618,0.29,0.31,0.41,0.41,-0.10,22.93,-2095.83,
624000,0.50, 1.80,24.46, 10152.10, 14.73, 0.00,406, 0,22,4,12,11,21,23,0,0,0,0,00604, 00604,0.29,0.30,0.41,0.41,-0.04,22.88,-2097.45,
626000,0.40, 1.70,24.46, 10152.10, 14.73, 0.00,400, 0,22,4,12,11,21,25,0,0,0,0,00596, 00571,0.29,0.30,0.41,0.41,-0.07,22.89,-2097.45,
628000,0.40, 1.80,24.46, 10152.10, 14.71, 0.00,400, 0,22,4,12,11,21,27,0,0,0,0,00593, 00618,0.29,0.30,0.41,0.41,-0.07,22.89,-2097.45,
