processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
6166000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,30,0,0,0,0,0,01564, 01641,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6168000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,30,2,0,0,0,0,01561, 01553,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6170000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,30,4,0,0,0,0,01555, 01522,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6172000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,30,6,0,0,0,0,01539, 01554,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6174000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,10,30,8,0,0,0,0,01548, 01618,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6176000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,10,30,10,0,0,0,0,01538, 01541,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6178000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,30,12,0,0,0,0,01534, 01539,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
6180000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,10,30,14,0,0,0,0,01529, 01511,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6182000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,10,30,16,0,0,0,0,01525, 01511,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6184000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,10,30,18,0,0,0,0,01532, 01451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6186000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,10,30,20,0,0,0,0,01525, 01538,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
6188000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,30,22,0,0,0,0,01532, 01599,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6190000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,30,24,0,0,0,0,01539, 01589,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6192000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,30,26,0,0,0,0,01541, 01496,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6194000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,30,28,0,0,0,0,01532, 01511,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
6196000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,30,30,0,0,0,0,01525, 01570,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
6198000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,30,32,0,0,0,0,01525, 01608,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6200000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,30,34,0,0,0,0,01528, 01461,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6202000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,30,36,0,0,0,0,01529, 01552,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6204000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,30,38,0,0,0,0,01524, 01497,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6206000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,30,40,0,0,0,0,01534, 01468,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6208000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,30,42,0,0,0,0,01537, 01561,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6210000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,30,44,0,0,0,0,01532, 01528,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
6212000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,30,46,0,0,0,0,01537, 01564,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6214000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,30,48,0,0,0,0,01545, 01460,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
6216000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,30,50,0,0,0,0,01529, 01522,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6218000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,30,52,0,0,0,0,01525, 01411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6220000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,30,54,0,0,0,0,01519, 01460,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6222000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,30,56,0,0,0,0,01528, 01587,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
6224000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,30,58,0,0,0,0,01501, 01444,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6226000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,31,0,0,0,0,0,01505, 01532,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
6228000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,31,2,0,0,0,0,01504, 01447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
6230000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,31,4,0,0,0,0,01507, 01499,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6232000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,31,6,0,0,0,0,01522, 01545,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6234000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,31,8,0,0,0,0,01514, 01579,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6236000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,31,10,0,0,0,0,01515, 01587,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
6238000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,31,12,0,0,0,0,01525, 01493,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6240000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,31,14,0,0,0,0,01531, 01587,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6242000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,31,16,0,0,0,0,01537, 01547,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6244000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,31,18,0,0,0,0,01541, 01637,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6246000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,31,20,0,0,0,0,01539, 01479,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6248000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,31,22,0,0,0,0,01545, 01582,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
6250000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,31,24,0,0,0,0,01554, 01522,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6252000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,31,26,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680 CozIR
6254000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,31,28,0,0,0,0,01529, 01656,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
6256000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,31,30,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CozIR
6258000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,31,32,0,0,0,0,01515, 01541,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
6260000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,31,34,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CozIR
6262000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,31,36,0,0,0,0,01541, 01529,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6264000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,31,38,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CozIR
6266000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,31,40,0,0,0,0,01548, 01490,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6268000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,31,42,0,0,0,0,01539, 01515,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6270000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,31,44,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CozIR
6272000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,31,46,0,0,0,0,01550, 01594,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6274000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,10,31,48,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CozIR
6276000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,31,50,0,0,0,0,01547, 01557,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6278000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,31,52,0,0,0,0,01552, 01693,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6280000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,31,54,0,0,0,0,01579, 01617,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6282000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,10,31,56,0,0,0,0,01571, 01530,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6284000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,10,31,58,0,0,0,0,01557, 01511,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6286000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,10,32,0,0,0,0,0,01550, 01548,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6288000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,32,2,0,0,0,0,01558, 01557,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6290000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,32,4,0,0,0,0,01534, 01410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6292000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,32,6,0,0,0,0,01524, 01632,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-287.48, BME680
6294000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,32,8,0,0,0,0,01525, 01605,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6296000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,10,32,10,0,0,0,0,01554, 01689,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
6298000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,10,32,12,0,0,0,0,01561, 01614,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-286.68, BME680
6300000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,32,14,0,0,0,0,01561, 01545,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6302000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,10,32,16,0,0,0,0,01555, 01582,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6304000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,32,18,0,0,0,0,01548, 01497,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
6306000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,32,20,0,0,0,0,01552, 01545,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6308000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,10,32,22,0,0,0,0,01555, 01474,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6310000,0.00, 0.30,0, 0, 0, 0,418, 2,22,4,26,10,32,24,0,0,0,0,01548, 01565,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6312000,0.00, 0.30,0, 0, 0, 0,421, 3,22,4,26,10,32,26,0,0,0,0,01542, 01490,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6314000,0.00, 0.30,0, 0, 0, 0,415, 2,22,4,26,10,32,28,0,0,0,0,01548, 01561,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6316000,0.00, 0.30,0, 0, 0, 0,414, 2,22,4,26,10,32,30,0,0,0,0,01539, 01472,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6318000,0.00, 0.20,0, 0, 0, 0,415, 2,22,4,26,10,32,32,0,0,0,0,01538, 01505,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6320000,0.00, 0.20,0, 0, 0, 0,414, 2,22,4,26,10,32,34,0,0,0,0,01548, 01632,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6322000,0.00, 0.20,0, 0, 0, 0,414, 2,22,4,26,10,32,36,0,0,0,0,01548, 01539,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6324000,0.00, 0.20,0, 0, 0, 0,414, 2,22,4,26,10,32,38,0,0,0,0,01554, 01562,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6326000,0.00, 0.20,0, 0, 0, 0,415, 2,22,4,26,10,32,40,0,0,0,0,01552, 01479,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6328000,0.00, 0.20,0, 0, 0, 0,414, 2,22,4,26,10,32,42,0,0,0,0,01539, 01475,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6330000,0.00, 0.20,0, 0, 0, 0,414, 2,22,4,26,10,32,44,0,0,0,0,01539, 01657,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6332000,0.00, 0.20,0, 0, 0, 0,414, 2,22,4,26,10,32,46,0,0,0,0,01550, 01628,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6334000,0.00, 0.20,0, 0, 0, 0,414, 2,22,4,26,10,32,48,0,0,0,0,01558, 01632,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6336000,0.00, 0.20,0, 0, 0, 0,414, 2,22,4,26,10,32,50,0,0,0,0,01562, 01628,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6338000,0.00, 0.20,0, 0, 0, 0,414, 2,22,4,26,10,32,52,0,0,0,0,01555, 01532,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
6340000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,32,54,0,0,0,0,01548, 01511,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6342000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,32,56,0,0,0,0,01557, 01604,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6344000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,32,58,0,0,0,0,01555, 01562,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6346000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,10,33,0,0,0,0,0,01538, 01429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6348000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,33,2,0,0,0,0,01522, 01400,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6350000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,33,4,0,0,0,0,01524, 01514,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
6352000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,33,6,0,0,0,0,01524, 01436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6354000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,33,8,0,0,0,0,01541, 01542,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
6356000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,33,10,0,0,0,0,01554, 01531,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6358000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,33,12,0,0,0,0,01561, 01488,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6360000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,33,14,0,0,0,0,01571, 01521,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680
6362000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,33,16,0,0,0,0,01562, 01564,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680
6364000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,33,18,0,0,0,0,01567, 01539,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6366000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,33,20,0,0,0,0,01573, 01605,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6368000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,33,22,0,0,0,0,01564, 01474,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6370000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,33,24,0,0,0,0,01555, 01479,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6372000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,33,26,0,0,0,0,01562, 01554,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
6374000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,33,28,0,0,0,0,01550, 01493,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6376000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,33,30,0,0,0,0,01558, 01708,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6378000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,33,32,0,0,0,0,01567, 01614,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-285.87, BME680
6380000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,33,34,0,0,0,0,01570, 01557,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
6382000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,33,36,0,0,0,0,01561, 01521,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6384000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,33,38,0,0,0,0,01539, 01421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
6386000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,33,40,0,0,0,0,01539, 01528,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6388000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,33,42,0,0,0,0,01537, 01533,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6390000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,10,33,44,0,0,0,0,01534, 01611,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6392000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,10,33,46,0,0,0,0,01521, 01618,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6394000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,10,33,48,0,0,0,0,01512, 01511,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
6396000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,10,33,50,0,0,0,0,01534, 01519,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6398000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,10,33,52,0,0,0,0,01537, 01639,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6400000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,33,54,0,0,0,0,01538, 01561,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6402000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,10,33,56,0,0,0,0,01539, 01470,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6404000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,33,58,0,0,0,0,01552, 01701,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6406000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,10,34,0,0,0,0,0,01565, 01719,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6408000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,34,2,0,0,0,0,01548, 01427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6410000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,10,34,4,0,0,0,0,01545, 01515,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6412000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,10,34,6,0,0,0,0,01554, 01594,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6414000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,10,34,8,0,0,0,0,01550, 01581,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6416000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,34,10,0,0,0,0,01542, 01516,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6418000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,34,12,0,0,0,0,01538, 01457,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6420000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,10,34,14,0,0,0,0,01531, 01507,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6422000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,34,16,0,0,0,0,01519, 01501,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6424000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,34,18,0,0,0,0,01534, 01538,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
6426000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,10,34,20,0,0,0,0,01554, 01656,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
6428000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,10,34,22,0,0,0,0,01555, 01566,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6430000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,34,24,0,0,0,0,01564, 01522,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-285.87, BME680
6432000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,34,26,0,0,0,0,01557, 01492,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6434000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,34,28,0,0,0,0,01554, 01515,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6436000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,34,30,0,0,0,0,01550, 01564,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
6438000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,34,32,0,0,0,0,01555, 01611,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6440000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,34,34,0,0,0,0,01573, 01643,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
6442000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,34,36,0,0,0,0,01564, 01590,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
6444000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,10,34,38,0,0,0,0,01564, 01505,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
6446000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,34,40,0,0,0,0,01574, 01689,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6448000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,34,42,0,0,0,0,01561, 01470,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
6450000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,10,34,44,0,0,0,0,01565, 01617,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
6452000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,10,34,46,0,0,0,0,01548, 01450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
