processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
284000,1.70, 5.00,24.55, 10111.70, 17.02, 0.00,402, 0,22,4,26,8,47,28,0,0,0,0,00465, 00461,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
286000,1.70, 4.90,24.55, 10111.70, 17.00, 0.00,402, 0,22,4,26,8,47,30,0,0,0,0,00461, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
288000,1.50, 4.20,24.55, 10111.70, 17.01, 0.00,400, 0,22,4,26,8,47,32,0,0,0,0,00461, 00450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
290000,1.40, 4.50,24.55, 10111.50, 16.98, 0.00,400, 0,22,4,26,8,47,34,0,0,0,0,00468, 00476,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
292000,1.30, 3.90,24.55, 10111.50, 16.96, 0.00,400, 0,22,4,26,8,47,36,0,0,0,0,00474, 00514,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
294000,1.30, 3.80,24.56, 10111.90, 16.94, 0.00,400, 0,22,4,26,8,47,38,0,0,0,0,00471, 00449,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
296000,1.30, 3.70,24.55, 10111.70, 16.93, 0.00,400, 0,22,4,26,8,47,41,0,0,0,0,00474, 00492,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
298000,1.20, 3.60,24.56, 10111.90, 16.93, 0.00,400, 0,22,4,26,8,47,42,0,0,0,0,00476, 00500,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
300000,1.10, 3.40,24.56, 10111.90, 16.91, 0.00,400, 0,22,4,26,8,47,44,0,0,0,0,00479, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
302000,1.10, 3.40,24.56, 10111.90, 16.91, 0.00,400, 0,22,4,26,8,47,46,0,0,0,0,00476, 00481,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
304000,1.00, 3.20,24.56, 10111.90, 16.89, 0.00,400, 0,22,4,26,8,47,48,0,0,0,0,00473, 00469,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
306000,1.00, 3.30,24.56, 10111.90, 16.90, 0.00,400, 0,22,4,26,8,47,50,0,0,0,0,00475, 00464,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
308000,0.90, 3.10,24.56, 10111.90, 16.90, 0.00,400, 0,22,4,26,8,47,52,0,0,0,0,00478, 00500,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
310000,1.00, 3.00,24.57, 10111.70, 16.89, 0.00,400, 0,22,4,26,8,47,54,0,0,0,0,00469, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
312000,1.00, 2.90,24.57, 10111.70, 16.88, 0.00,400, 0,22,4,26,8,47,56,0,0,0,0,00476, 00509,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
314000,1.00, 2.90,24.57, 10111.70, 16.88, 0.00,400, 0,22,4,26,8,47,58,0,0,0,0,00479, 00498,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
316000,1.00, 3.00,24.57, 10111.90, 16.88, 0.00,400, 0,22,4,26,8,48,1,0,0,0,0,00478, 00497,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
318000,1.00, 3.10,24.57, 10111.70, 16.86, 0.00,406, 0,22,4,26,8,48,2,0,0,0,0,00486, 00484,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
320000,1.10, 2.90,24.57, 10111.50, 16.85, 0.00,406, 0,22,4,26,8,48,4,0,0,0,0,00491, 00504,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
322000,1.20, 3.10,24.57, 10111.50, 16.85, 0.00,406, 0,22,4,26,8,48,6,0,0,0,0,00492, 00520,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
324000,1.30, 3.50,24.58, 10111.90, 16.84, 0.00,406, 0,22,4,26,8,48,8,0,0,0,0,00495, 00497,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
326000,1.30, 3.70,24.58, 10111.90, 16.84, 0.00,406, 0,22,4,26,8,48,10,0,0,0,0,00501, 00504,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
328000,1.30, 3.60,24.58, 10111.90, 16.82, 0.00,406, 0,22,4,26,8,48,12,0,0,0,0,00506, 00527,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
330000,1.30, 3.60,24.58, 10111.90, 16.82, 0.00,406, 0,22,4,26,8,48,14,0,0,0,0,00501, 00491,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
332000,1.30, 3.50,24.58, 10111.70, 16.80, 0.00,406, 0,22,4,26,8,48,16,0,0,0,0,00504, 00523,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
334000,1.30, 3.60,24.58, 10111.90, 16.80, 0.00,403, 0,22,4,26,8,48,18,0,0,0,0,00500, 00478,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
336000,1.40, 3.60,24.58, 10111.90, 16.79, 0.00,406, 0,22,4,26,8,48,21,0,0,0,0,00491, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
338000,1.50, 4.30,24.59, 10111.90, 16.79, 0.00,403, 0,22,4,26,8,48,22,0,0,0,0,00495, 00480,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
340000,1.40, 4.20,24.59, 10111.90, 16.77, 0.00,403, 0,22,4,26,8,48,24,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45, CozIR
342000,1.50, 4.30,24.59, 10111.90, 16.77, 0.00,403, 0,22,4,26,8,48,26,0,0,0,0,00498, 00541,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
344000,1.40, 4.40,24.59, 10111.90, 16.76, 0.00,403, 0,22,4,26,8,48,28,0,0,0,0,00506, 00527,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
346000,1.40, 4.40,24.59, 10111.90, 16.75, 0.00,406, 0,22,4,26,8,48,30,0,0,0,0,00509, 00521,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
348000,1.50, 4.40,24.59, 10111.90, 16.75, 0.00,403, 0,22,4,26,8,48,32,0,0,0,0,00504, 00528,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
350000,1.50, 4.10,24.59, 10112.10, 16.73, 0.00,403, 0,22,4,26,8,48,34,0,0,0,0,00506, 00528,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
352000,1.40, 3.90,24.59, 10111.90, 16.74, 0.00,403, 0,22,4,26,8,48,36,0,0,0,0,00506, 00491,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
354000,1.30, 3.40,24.60, 10111.90, 16.73, 0.00,403, 0,22,4,26,8,48,38,0,0,0,0,00502, 00476,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
356000,1.20, 3.20,24.59, 10112.10, 16.71, 0.00,406, 0,22,4,26,8,48,41,0,0,0,0,00495, 00497,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
358000,1.20, 3.10,24.60, 10111.90, 16.69, 0.00,406, 0,22,4,26,8,48,42,0,0,0,0,00504, 00512,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
360000,1.20, 3.20,24.60, 10111.90, 16.69, 0.00,406, 0,22,4,26,8,48,44,0,0,0,0,00495, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
362000,1.30, 3.60,24.60, 10111.90, 16.68, 0.00,406, 0,22,4,26,8,48,46,0,0,0,0,00494, 00497,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
364000,1.20, 3.50,24.60, 10111.90, 16.67, 0.00,406, 0,22,4,26,8,48,48,0,0,0,0,00492, 00516,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
366000,1.20, 3.50,24.60, 10111.90, 16.66, 0.00,406, 0,22,4,26,8,48,50,0,0,0,0,00494, 00461,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
368000,1.10, 2.80,24.60, 10111.90, 16.67, 0.00,406, 0,22,4,26,8,48,52,0,0,0,0,00482, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
370000,1.10, 2.80,24.60, 10111.90, 16.66, 0.00,406, 0,22,4,26,8,48,54,0,0,0,0,00480, 00468,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
372000,1.00, 2.60,24.61, 10111.90, 16.66, 0.00,406, 0,22,4,26,8,48,56,0,0,0,0,00491, 00522,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
374000,1.00, 2.60,24.61, 10111.90, 16.65, 0.00,406, 0,22,4,26,8,48,58,0,0,0,0,00497, 00547,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
376000,1.00, 2.40,24.60, 10111.90, 16.64, 0.00,406, 0,22,4,26,8,49,1,0,0,0,0,00503, 00498,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2094.22,
378000,0.90, 2.30,24.61, 10111.90, 16.64, 0.00,406, 0,22,4,26,8,49,2,0,0,0,0,00494, 00479,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
380000,0.90, 2.20,24.61, 10111.70, 16.65, 0.00,403, 0,22,4,26,8,49,4,0,0,0,0,00492, 00492,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2094.22,
382000,0.80, 2.10,24.61, 10111.70, 16.63, 0.00,406, 0,22,4,26,8,49,6,0,0,0,0,00496, 00488,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
384000,0.80, 2.10,24.61, 10111.70, 16.61, 0.00,406, 0,22,4,26,8,49,8,0,0,0,0,00496, 00496,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
386000,0.80, 2.10,24.61, 10112.10, 16.61, 0.00,406, 0,22,4,26,8,49,10,0,0,0,0,00494, 00486,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
388000,0.80, 2.30,24.61, 10112.10, 16.61, 0.00,406, 0,22,4,26,8,49,12,0,0,0,0,00488, 00491,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
390000,0.80, 2.40,24.61, 10112.10, 16.59, 0.00,406, 0,22,4,26,8,49,14,0,0,0,0,00491, 00504,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
392000,0.70, 2.00,24.62, 10112.10, 16.59, 0.00,406, 0,22,4,26,8,49,16,0,0,0,0,00486, 00521,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
394000,0.70, 2.00,24.62, 10112.10, 16.59, 0.00,406, 0,22,4,26,8,49,18,0,0,0,0,00492, 00506,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
396000,0.80, 2.10,24.62, 10112.10, 16.58, 0.00,406, 0,22,4,26,8,49,20,0,0,0,0,00503, 00561,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
398000,0.80, 2.10,24.62, 10112.10, 16.58, 0.00,406, 0,22,4,26,8,49,22,0,0,0,0,00490, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
400000,0.70, 2.10,24.62, 10112.10, 16.58, 0.00,406, 0,22,4,26,8,49,24,0,0,0,0,00481, 00444,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
402000,0.80, 2.40,24.62, 10112.10, 16.57, 0.00,406, 0,22,4,26,8,49,26,0,0,0,0,00484, 00502,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
404000,0.80, 2.40,24.62, 10111.90, 16.57, 0.00,406, 0,22,4,26,8,49,28,0,0,0,0,00491, 00507,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
406000,0.80, 2.50,24.62, 10112.10, 16.56, 0.00,406, 0,22,4,26,8,49,30,0,0,0,0,00486, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
408000,0.70, 2.50,24.62, 10112.10, 16.55, 0.00,406, 0,22,4,26,8,49,32,0,0,0,0,00486, 00476,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
410000,0.70, 2.60,24.62, 10112.10, 16.56, 0.00,406, 0,22,4,26,8,49,34,0,0,0,0,00479, 00468,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
412000,0.70, 2.50,24.62, 10112.10, 16.56, 0.00,403, 0,22,4,26,8,49,36,0,0,0,0,00475, 00455,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
414000,0.70, 2.50,24.62, 10112.10, 16.55, 0.00,403, 0,22,4,26,8,49,38,0,0,0,0,00475, 00476,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
416000,0.70, 2.30,24.62, 10112.10, 16.53, 0.00,403, 0,22,4,26,8,49,41,0,0,0,0,00471, 00464,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
418000,0.70, 2.20,24.63, 10112.10, 16.54, 0.00,406, 0,22,4,26,8,49,42,0,0,0,0,00468, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
420000,0.60, 1.90,24.63, 10112.10, 16.54, 0.00,406, 0,22,4,26,8,49,44,0,0,0,0,00466, 00471,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
422000,0.70, 2.00,24.63, 10111.90, 16.53, 0.00,406, 0,22,4,26,8,49,46,0,0,0,0,00471, 00514,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
424000,0.60, 1.80,24.63, 10111.90, 16.52, 0.00,403, 0,22,4,26,8,49,48,0,0,0,0,00476, 00514,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
426000,0.60, 1.80,24.63, 10111.90, 16.52, 0.00,403, 0,22,4,26,8,49,50,0,0,0,0,00476, 00443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
428000,0.60, 1.80,24.63, 10111.90, 16.52, 0.00,406, 0,22,4,26,8,49,52,0,0,0,0,00473, 00456,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
430000,0.60, 1.80,24.63, 10111.90, 16.52, 0.00,403, 0,22,4,26,8,49,54,0,0,0,0,00476, 00494,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
432000,0.50, 1.50,24.63, 10111.90, 16.52, 0.00,403, 0,22,4,26,8,49,56,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25, CozIR
434000,0.50, 1.40,24.63, 10111.90, 16.52, 0.00,403, 0,22,4,26,8,49,58,0,0,0,0,00482, 00468,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
436000,0.40, 1.20,24.63, 10112.10, 16.53, 0.00,403, 0,22,4,26,8,50,1,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64, CozIR
438000,0.50, 1.20,24.63, 10111.90, 16.54, 0.00,406, 0,22,4,26,8,50,2,0,0,0,0,00480, 00476,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
440000,0.40, 1.00,24.63, 10111.90, 16.54, 0.00,403, 0,22,4,26,8,50,4,0,0,0,0,00485, 00503,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
442000,0.40, 1.10,24.63, 10112.10, 16.55, 0.00,406, 0,22,4,26,8,50,6,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83, CozIR
444000,0.40, 1.20,24.63, 10112.10, 16.55, 0.00,406, 0,22,4,26,8,50,8,0,0,0,0,00483, 00449,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
446000,0.50, 1.20,24.63, 10112.10, 16.57, 0.00,403, 0,22,4,26,8,50,10,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83, CozIR
448000,0.50, 1.30,24.63, 10112.10, 16.57, 0.00,403, 0,22,4,26,8,50,12,0,0,0,0,00475, 00495,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
450000,0.50, 1.50,24.63, 10112.10, 16.58, 0.00,403, 0,22,4,26,8,50,14,0,0,0,0,00475, 00490,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
452000,0.50, 1.50,24.63, 10112.10, 16.59, 0.00,406, 0,22,4,26,8,50,16,0,0,0,0,00484, 00517,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
454000,0.50, 1.50,24.63, 10112.30, 16.59, 0.00,406, 0,22,4,26,8,50,18,0,0,0,0,00488, 00508,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
456000,0.60, 1.70,24.63, 10112.30, 16.59, 0.00,406, 0,22,4,26,8,50,20,0,0,0,0,00486, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
458000,0.60, 2.40,24.64, 10112.10, 16.61, 0.00,406, 0,22,4,26,8,50,22,0,0,0,0,00476, 00474,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
460000,0.60, 2.40,24.63, 10112.10, 16.62, 0.00,406, 0,22,4,26,8,50,24,0,0,0,0,00471, 00456,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
462000,0.70, 2.90,24.64, 10112.10, 16.62, 0.00,406, 0,22,4,26,8,50,26,0,0,0,0,00474, 00494,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
464000,0.70, 3.60,24.64, 10112.10, 16.66, 0.00,406, 0,22,4,26,8,50,28,0,0,0,0,00481, 00523,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
466000,0.70, 3.70,24.64, 10112.30, 16.65, 0.00,406, 0,22,4,26,8,50,30,0,0,0,0,00477, 00470,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
468000,0.70, 3.60,24.64, 10112.30, 16.67, 0.00,406, 0,22,4,26,8,50,32,0,0,0,0,00484, 00492,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
470000,0.70, 4.60,24.64, 10112.10, 16.68, 0.00,406, 0,22,4,26,8,50,34,0,0,0,0,00485, 00462,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
472000,0.70, 4.50,24.64, 10112.10, 16.68, 0.00,406, 0,22,4,26,8,50,36,0,0,0,0,00485, 00497,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
474000,0.80, 4.60,24.64, 10112.10, 16.67, 0.00,406, 0,22,4,26,8,50,38,0,0,0,0,00481, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
476000,0.70, 4.50,24.64, 10112.10, 16.68, 0.00,403, 0,22,4,26,8,50,41,0,0,0,0,00481, 00453,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
478000,0.70, 4.50,24.64, 10112.10, 16.68, 0.00,406, 0,22,4,26,8,50,42,0,0,0,0,00479, 00497,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
480000,0.70, 4.20,24.64, 10112.10, 16.68, 0.00,406, 0,22,4,26,8,50,44,0,0,0,0,00474, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
482000,0.80, 4.40,24.64, 10112.10, 16.66, 0.00,403, 0,22,4,26,8,50,46,0,0,0,0,00476, 00482,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
484000,0.80, 4.40,24.64, 10112.10, 16.67, 0.00,403, 0,22,4,26,8,50,48,0,0,0,0,00470, 00424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
486000,0.70, 4.30,24.64, 10111.90, 16.67, 0.00,403, 0,22,4,26,8,50,50,0,0,0,0,00472, 00454,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
488000,0.70, 3.70,24.64, 10112.10, 16.64, 0.00,403, 0,22,4,26,8,50,52,0,0,0,0,00474, 00459,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
490000,0.70, 3.70,24.64, 10112.10, 16.65, 0.00,403, 0,22,4,26,8,50,54,0,0,0,0,00471, 00462,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
492000,0.70, 3.10,24.64, 10112.10, 16.63, 0.00,403, 0,22,4,26,8,50,56,0,0,0,0,00471, 00477,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
494000,0.70, 2.60,24.64, 10112.10, 16.64, 0.00,400, 0,22,4,26,8,50,58,0,0,0,0,00470, 00457,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
496000,0.70, 2.70,24.64, 10112.10, 16.63, 0.00,403, 0,22,4,26,8,51,1,0,0,0,0,00466, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
498000,0.70, 2.80,24.65, 10112.10, 16.62, 0.00,403, 0,22,4,26,8,51,2,0,0,0,0,00467, 00465,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
500000,0.70, 1.70,24.65, 10112.10, 16.62, 0.00,400, 0,22,4,26,8,51,4,0,0,0,0,00470, 00498,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
502000,0.70, 1.70,24.65, 10112.10, 16.62, 0.00,403, 0,22,4,26,8,51,6,0,0,0,0,00466, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
504000,0.70, 2.20,24.65, 10112.10, 16.62, 0.00,400, 0,22,4,26,8,51,8,0,0,0,0,00470, 00530,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
506000,0.70, 2.50,24.65, 10112.10, 16.63, 0.00,400, 0,22,4,26,8,51,10,0,0,0,0,00467, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
508000,0.70, 2.60,24.65, 10112.10, 16.62, 0.00,403, 0,22,4,26,8,51,12,0,0,0,0,00469, 00476,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
510000,0.80, 2.70,24.65, 10112.10, 16.64, 0.00,400, 0,22,4,26,8,51,14,0,0,0,0,00466, 00457,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
512000,0.70, 2.50,24.65, 10111.90, 16.63, 0.00,400, 0,22,4,26,8,51,16,0,0,0,0,00474, 00535,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
514000,0.70, 2.60,24.65, 10111.90, 16.63, 0.00,400, 0,22,4,26,8,51,18,0,0,0,0,00476, 00492,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
516000,0.70, 2.60,24.65, 10112.10, 16.62, 0.00,400, 0,22,4,26,8,51,21,0,0,0,0,00482, 00454,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
518000,0.70, 2.70,24.65, 10112.30, 16.61, 0.00,400, 0,22,4,26,8,51,22,0,0,0,0,00482, 00519,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
520000,0.70, 2.70,24.65, 10112.10, 16.61, 0.00,403, 0,22,4,26,8,51,24,0,0,0,0,00488, 00514,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
522000,0.70, 2.80,24.65, 10112.10, 16.60, 0.00,403, 0,22,4,26,8,51,26,0,0,0,0,00479, 00450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
524000,0.70, 2.60,24.65, 10112.30, 16.60, 0.00,403, 0,22,4,26,8,51,28,0,0,0,0,00482, 00516,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
526000,0.70, 2.60,24.66, 10112.30, 16.58, 0.00,403, 0,22,4,26,8,51,30,0,0,0,0,00474, 00464,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
528000,0.80, 2.70,24.66, 10112.30, 16.58, 0.00,403, 0,22,4,26,8,51,32,0,0,0,0,00483, 00513,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
530000,0.80, 2.70,24.66, 10112.30, 16.58, 0.00,403, 0,22,4,26,8,51,34,0,0,0,0,00482, 00477,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
532000,0.90, 2.90,24.66, 10112.30, 16.56, 0.00,403, 0,22,4,26,8,51,36,0,0,0,0,00477, 00485,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
534000,0.80, 2.40,24.66, 10112.30, 16.56, 0.00,403, 0,22,4,26,8,51,38,0,0,0,0,00474, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
536000,0.80, 2.40,24.66, 10112.30, 16.56, 0.00,403, 0,22,4,26,8,51,40,0,0,0,0,00472, 00492,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
538000,0.80, 2.20,24.66, 10112.30, 16.55, 0.00,403, 0,22,4,26,8,51,42,0,0,0,0,00485, 00519,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
540000,0.80, 2.10,24.66, 10112.30, 16.53, 0.00,400, 0,22,4,26,8,51,44,0,0,0,0,00479, 00454,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
542000,0.80, 2.10,24.66, 10112.30, 16.52, 0.00,400, 0,22,4,26,8,51,46,0,0,0,0,00475, 00476,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
544000,0.70, 2.10,24.66, 10112.30, 16.51, 0.00,403, 0,22,4,26,8,51,48,0,0,0,0,00465, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
546000,0.70, 1.80,24.66, 10112.30, 16.51, 0.00,403, 0,22,4,26,8,51,50,0,0,0,0,00461, 00466,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
548000,0.70, 1.60,24.66, 10112.10, 16.49, 0.00,400, 0,22,4,26,8,51,52,0,0,0,0,00459, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
550000,0.70, 1.70,24.66, 10112.30, 16.48, 0.00,400, 0,22,4,26,8,51,54,0,0,0,0,00465, 00520,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
552000,0.60, 1.60,24.66, 10112.10, 16.48, 0.00,400, 0,22,4,26,8,51,56,0,0,0,0,00476, 00474,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
554000,0.60, 1.50,24.66, 10112.10, 16.48, 0.00,400, 0,22,4,26,8,51,58,0,0,0,0,00472, 00482,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
