processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
282000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00099, 00093,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
284000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00094, 00071,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
286000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00090, 00048,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
288000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811 CozIR
290000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00089, 00087,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
292000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00089, 00096,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, SDS011 BME680 CCS811
294000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00090, 00109,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
296000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00089, 00065,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
298000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00086, 00080,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
300000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00084, 00111,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
302000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00085, 00090,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
304000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00084, 00078,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
306000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00079, 00052,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, SDS011 BME680 CCS811
308000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00079, 00068,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
310000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00075, 00048,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
312000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00074, 00076,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
314000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00074, 00103,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
316000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00070, 00059,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
318000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00071, 00080,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
320000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00066, 00046,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
322000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00065, 00070,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
324000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00064, 00070,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
326000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00062, 00068,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
328000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00064, 00059,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
330000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00065, 00063,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
332000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00062, 00072,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
334000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00065, 00053,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, SDS011 BME680 CCS811
336000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00064, 00055,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
338000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00063, 00055,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
340000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00057, 00044,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, SDS011 BME680 CCS811
342000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00056, 00042,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
344000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00057, 00046,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
346000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00055, 00058,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
348000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00055, 00068,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
350000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00055, 00059,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
352000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00052, 00035,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
354000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00051, 00072,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
356000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00055, 00063,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
358000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00056, 00055,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
360000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00053, 00055,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
362000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00050, 00044,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
364000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00051, 00070,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
366000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00051, 00061,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
368000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00049, 00030,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
370000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00046, 00044,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
372000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00045, 00015,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
374000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00048, 00055,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
376000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00043, 00029,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
378000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00039, 00039,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
380000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00043, 00038,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
382000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00043, 00044,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
384000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00044, 00035,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
386000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00047, 00059,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
388000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00047, 00057,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
390000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00051, 00059,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
392000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00049, 00029,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
394000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00045, 00035,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
396000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00044, 00030,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
398000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00041, 00037,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
400000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00038, 00010,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
402000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00041, 00053,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
404000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00044, 00049,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
406000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00048, 00053,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
408000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00042, 00029,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
410000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00041, 00036,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
412000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00042, 00052,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
414000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00039, 00041,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, SDS011 BME680 CCS811
416000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00039, 00077,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
418000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00043, 00043,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
420000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00044, 00053,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
422000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00046, 00061,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
424000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00046, 00046,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
426000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00050, 00081,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
428000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00051, 00061,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
430000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00050, 00047,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
432000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00052, 00050,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
434000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00055, 00074,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
436000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00057, 00069,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
438000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00056, 00063,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
440000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00051, 00035,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
442000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00050, 00065,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
444000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00046, 00029,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
446000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00043, 00024,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
448000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00039, 00014,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
450000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00043, 00059,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
452000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00039, 00005,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
454000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00037, 00039,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
456000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00037, 00041,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
458000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00035, 00026,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
460000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00036, 00050,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
462000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00039, 00057,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
464000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00042, 00062,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
466000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00043, 00049,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
468000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00043, 00051,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
470000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811 CozIR
472000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00042, 00046,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
474000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811 CozIR
476000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00035, 00019,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
478000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00033, 00039,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
480000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00039, 00065,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
482000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00043, 00038,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
484000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00044, 00030,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
486000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00040, 00032,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
488000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00039, 00020,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
490000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00036, 00026,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
492000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00039, 00044,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
494000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00037, 00039,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
496000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00039, 00049,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
498000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00039, 00036,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
500000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00041, 00032,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
502000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00039, 00020,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
504000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00043, 00047,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
506000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00044, 00041,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
508000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00039, 00021,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
510000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00037, 00036,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
512000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00034, 00020,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
514000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00035, 00041,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
516000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00041, 00045,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
518000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00039, 00017,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
520000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00040, 00055,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
522000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00039, 00039,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
524000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00039, 00041,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
526000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00042, 00038,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
528000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00042, 00029,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
530000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00041, 00036,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
532000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00041, 00018,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
534000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00039, 00030,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
536000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00044, 00068,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
538000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00044, 00052,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
540000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00044, 00047,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
542000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00046, 00056,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
544000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00047, 00036,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
546000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00044, 00044,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
548000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00044, 00035,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
550000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00040, 00030,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
552000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00040, 00037,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
554000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00039, 00038,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
556000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00044, 00057,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
558000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00044, 00032,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
560000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,00044, 00069,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
