processor_millis,SDS011_pm25,SDS011_pm10,BME680_temperature,BME680_pressure,BME680_humidity,BME680_gasResistance,CCS811_C02,CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2,CozIr_Co2_filtered,SN1_WE_u,SN1_AE_u,SN2_WE_u,SN2_AE_u,NO2,O3,PT1000 temp,Errors
Starting!
10932000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,49,25,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
10934000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,49,27,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
10936000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,49,29,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
10938000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,49,31,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
10940000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,49,33,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
10942000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,49,35,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
10944000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,49,37,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
10946000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,49,39,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
10948000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,49,41,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
10950000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,49,43,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-286.68,BME680
10952000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,49,45,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
10954000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,49,47,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
10956000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,49,49,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
10958000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,49,51,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
10960000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,49,53,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
10962000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,49,55,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
10964000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,49,57,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
10966000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,49,59,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
10968000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,1,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
10970000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,3,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
10972000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,5,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
10974000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,7,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
10976000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,9,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
10978000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,11,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
10980000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,13,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
10982000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,15,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
10984000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,17,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-287.48,BME680
10986000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,19,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
10988000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,21,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
10990000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,23,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
10992000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,25,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,BME680
10994000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,27,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
10996000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,29,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
10998000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,31,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11000000,0.00,0.00,0,0,0,0,401,0,22,4,26,11,50,33,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
11002000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,35,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
11004000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,37,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11006000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,39,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
11008000,0.00,0.00,0,0,0,0,403,0,22,4,26,11,50,41,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
11010000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,43,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
11012000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,45,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
11014000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,47,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11016000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,49,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11018000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,51,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
11020000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,53,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,BME680
11022000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,55,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11024000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,57,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11026000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,50,59,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
11028000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,1,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,BME680
11030000,0.00,0.00,0,0,0,0,401,0,22,4,26,11,51,3,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
11032000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,5,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11034000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,7,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11036000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,9,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
11038000,0.00,0.00,0,0,0,0,401,0,22,4,26,11,51,11,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
11040000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,13,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
11042000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,15,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
11044000,0.00,0.00,0,0,0,0,405,0,22,4,26,11,51,17,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
11046000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,19,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
11048000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,21,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11050000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,23,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11052000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,25,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11054000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,27,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11056000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,29,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
11058000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,31,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
11060000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,33,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
11062000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,35,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
11064000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,37,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
11066000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,39,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
11068000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,41,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
11070000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,43,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
11072000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,45,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
11074000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,47,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11076000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,49,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11078000,0.00,0.00,0,0,0,0,402,0,22,4,26,11,51,51,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
11080000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,53,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
11082000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,55,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
11084000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,57,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11086000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,51,59,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
11088000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,1,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
11090000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,3,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
11092000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,5,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
11094000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,7,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
11096000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,9,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
11098000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,11,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
11100000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,13,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
11102000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,15,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11104000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,17,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
11106000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,19,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11108000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,21,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,BME680
11110000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,23,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
11112000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,25,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
11114000,0.00,0.00,0,0,0,0,401,0,22,4,26,11,52,27,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
11116000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,29,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11118000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,31,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11120000,0.00,0.00,0,0,0,0,402,0,22,4,26,11,52,33,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
11122000,0.00,0.00,0,0,0,0,402,0,22,4,26,11,52,35,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11124000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,37,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11126000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,39,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
11128000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,41,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11130000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,43,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
11132000,0.00,0.00,0,0,0,0,401,0,22,4,26,11,52,45,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
11134000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,47,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11136000,0.00,0.00,0,0,0,0,401,0,22,4,26,11,52,49,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11138000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,51,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
11140000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,53,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
11142000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,55,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11144000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,52,57,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-287.48,BME680
11146000,0.00,0.00,0,0,0,0,401,0,22,4,26,11,52,59,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11148000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,1,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
11150000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,3,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11152000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,5,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
11154000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,7,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
11156000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,9,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11158000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,11,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
11160000,0.00,0.00,0,0,0,0,401,0,22,4,26,11,53,13,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
11162000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,15,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
11164000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,17,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11166000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,19,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
11168000,0.00,0.00,0,0,0,0,401,0,22,4,26,11,53,21,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
11170000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,23,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
11172000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,25,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
11174000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,27,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,BME680
11176000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,29,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-287.48,BME680
11178000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,31,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11180000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,33,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
11182000,0.00,0.00,0,0,0,0,403,0,22,4,26,11,53,35,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
11184000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,37,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
11186000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,39,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
11188000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,41,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
11190000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,43,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
11192000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,45,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
11194000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,47,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
11196000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,49,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
11198000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,51,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
11200000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,53,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
11202000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,55,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
11204000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,53,57,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11206000,0.00,0.00,0,0,0,0,402,0,22,4,26,11,53,59,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
11208000,0.00,0.00,0,0,0,0,402,0,22,4,26,11,54,1,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
11210000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,54,3,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
11212000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,54,5,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
11214000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,54,7,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
11216000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,54,9,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
11218000,0.00,0.00,0,0,0,0,405,0,22,4,26,11,54,11,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
11220000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,54,13,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
11222000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,54,15,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
11224000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,54,17,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
11226000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,54,19,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
11228000,0.00,0.00,0,0,0,0,403,0,22,4,26,11,54,21,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
11230000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,54,23,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
11232000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,54,25,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-285.87,BME680
11234000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,54,27,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
11236000,0.00,0.00,0,0,0,0,400,0,22,4,26,11,54,29,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
11238000,0.00,0.00,0,0,0,0,403,0,22,4,26,11,54,31,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
