processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
4630000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,15,28,1,0,0,0,0,00000, 00028,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73, BME680
4632000,0.00, 0.00,0, 0, 0, 0,401, 0,22,4,26,15,28,3,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4634000,0.00, 0.00,0, 0, 0, 0,401, 0,22,4,26,15,28,5,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4636000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,15,28,7,0,0,0,0,00000, 00021,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4638000,0.00, 0.00,0, 0, 0, 0,401, 0,22,4,26,15,28,9,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4640000,0.00, 0.00,0, 0, 0, 0,401, 0,22,4,26,15,28,11,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4642000,0.00, 0.00,0, 0, 0, 0,401, 0,22,4,26,15,28,13,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4644000,0.00, 0.00,0, 0, 0, 0,401, 0,22,4,26,15,28,15,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4646000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,15,28,17,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4648000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,15,28,19,0,0,0,0,00000, 00001,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
4650000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,15,28,21,0,0,0,0,00000, 00012,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
4652000,0.00, 0.00,0, 0, 0, 0,408, 1,22,4,26,15,28,23,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4654000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,15,28,25,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4656000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,15,28,27,0,0,0,0,00000, 00001,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
4658000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,15,28,29,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4660000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,15,28,31,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4662000,0.00, 0.00,0, 0, 0, 0,401, 0,22,4,26,15,28,33,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
4664000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,15,28,35,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4666000,0.00, 0.00,0, 0, 0, 0,401, 0,22,4,26,15,28,37,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4668000,0.00, 0.00,0, 0, 0, 0,401, 0,22,4,26,15,28,39,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4670000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,15,28,41,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
4672000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,15,28,43,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4674000,0.00, 0.00,0, 0, 0, 0,401, 0,22,4,26,15,28,45,0,0,0,0,00000, 00041,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4676000,0.00, 0.00,0, 0, 0, 0,401, 0,22,4,26,15,28,47,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4678000,0.00, 0.00,0, 0, 0, 0,401, 0,22,4,26,15,28,49,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4680000,0.00, 0.00,0, 0, 0, 0,401, 0,22,4,26,15,28,51,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
4682000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,15,28,53,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4684000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,15,28,55,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4686000,0.00, 0.00,0, 0, 0, 0,401, 0,22,4,26,15,28,57,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4688000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,15,28,59,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4690000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,15,29,1,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4692000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,15,29,3,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
4694000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,15,29,5,0,0,0,0,00000, 00014,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
4696000,0.00, 0.00,0, 0, 0, 0,401, 0,22,4,26,15,29,7,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4698000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,15,29,9,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4700000,0.00, 0.00,0, 0, 0, 0,401, 0,22,4,26,15,29,11,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
4702000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,15,29,13,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4704000,0.00, 0.00,0, 0, 0, 0,408, 1,22,4,26,15,29,15,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4706000,0.00, 0.00,0, 0, 0, 0,401, 0,22,4,26,15,29,17,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
4708000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,15,29,19,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4710000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,15,29,21,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4712000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,15,29,23,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4714000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,15,29,25,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4716000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,29,27,0,0,0,0,00000, 00034,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4718000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,15,29,29,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4720000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,15,29,31,0,0,0,0,00000, 00032,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4722000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,29,33,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4724000,0.00, 0.00,0, 0, 0, 0,408, 1,22,4,26,15,29,35,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
4726000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,29,37,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4728000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,29,39,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
4730000,0.00, 0.00,0, 0, 0, 0,408, 1,22,4,26,15,29,41,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
4732000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,29,43,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
4734000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,29,45,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4736000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,29,47,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4738000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,29,49,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4740000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,29,51,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
4742000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,29,53,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4744000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,29,55,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680
4746000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,29,57,0,0,0,0,00000, 00005,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4748000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,29,59,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4750000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,30,1,0,0,0,0,00000, 00019,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
4752000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,30,3,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
4754000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,30,5,0,0,0,0,00000, 00016,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
4756000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,30,7,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4758000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,30,9,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4760000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,30,11,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
4762000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,30,13,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
4764000,0.00, 0.00,0, 0, 0, 0,422, 3,22,4,26,15,30,15,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4766000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,30,17,0,0,0,0,00000, 00017,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4768000,0.00, 0.00,0, 0, 0, 0,422, 3,22,4,26,15,30,19,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
4770000,0.00, 0.00,0, 0, 0, 0,424, 3,22,4,26,15,30,21,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4772000,0.00, 0.00,0, 0, 0, 0,422, 3,22,4,26,15,30,23,0,0,0,0,00000, 00001,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4774000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,30,25,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
4776000,0.00, 0.00,0, 0, 0, 0,424, 3,22,4,26,15,30,27,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4778000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,30,29,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
4780000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,30,31,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4782000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,30,33,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4784000,0.00, 0.00,0, 0, 0, 0,422, 3,22,4,26,15,30,35,0,0,0,0,00000, 00017,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
4786000,0.00, 0.00,0, 0, 0, 0,422, 3,22,4,26,15,30,37,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4788000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,30,39,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73, BME680
4790000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,30,41,0,0,0,0,00000, 00019,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4792000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,30,43,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4794000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,30,45,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
4796000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,30,47,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
4798000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,30,49,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4800000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,30,51,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4802000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,30,53,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680
4804000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,30,55,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
4806000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,30,57,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4808000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,30,59,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
4810000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,31,1,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
4812000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,31,3,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
4814000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,31,5,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4816000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,31,7,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
4818000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,31,9,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4820000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,31,11,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4822000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,31,13,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
4824000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,31,15,0,0,0,0,00000, 00001,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
4826000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,31,17,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
4828000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,31,19,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
4830000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,31,21,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4832000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,31,23,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4834000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,31,25,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4836000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,31,27,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4838000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,31,29,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4840000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,31,31,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4842000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,31,33,0,0,0,0,00000, 00008,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4844000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,31,35,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
4846000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,31,37,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4848000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,31,39,0,0,0,0,00000, 00012,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4850000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,31,41,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4852000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,31,43,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
4854000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,31,45,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
4856000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,31,47,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4858000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,31,49,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4860000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,31,51,0,0,0,0,00000, 00013,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4862000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,31,53,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
4864000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,31,55,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
4866000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,31,57,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4868000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,31,59,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4870000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,32,1,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4872000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,32,3,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4874000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,32,5,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4876000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,32,7,0,0,0,0,00000, 00023,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
4878000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,32,9,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4880000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,32,11,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4882000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,32,13,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
4884000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,32,15,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4886000,0.00, 0.00,0, 0, 0, 0,422, 3,22,4,26,15,32,17,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4888000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,32,19,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4890000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,32,21,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4892000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,32,23,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4894000,0.00, 0.00,0, 0, 0, 0,422, 3,22,4,26,15,32,25,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4896000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,32,27,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-286.68, BME680
4898000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,32,29,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
4900000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,32,31,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4902000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,32,33,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4904000,0.00, 0.00,0, 0, 0, 0,422, 3,22,4,26,15,32,35,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4906000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,32,37,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4908000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,32,39,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
4910000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,32,41,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
4912000,0.00, 0.00,0, 0, 0, 0,422, 3,22,4,26,15,32,43,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4914000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,32,45,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4916000,0.00, 0.00,0, 0, 0, 0,422, 3,22,4,26,15,32,47,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
