processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
346000,0.20, 0.20,25.31, 10108.30, 18.56, 702.75,400, 0,22,4,26,8,25,44,0,0,0,0,00474, 00453,0.02,0.02,0.02,0.02,1.31,7.94,-2413.34,
348000,0.20, 0.30,25.31, 10108.70, 18.56, 702.01,400, 0,22,4,26,8,25,46,0,0,0,0,00480, 00511,0.02,0.02,0.02,0.01,1.32,7.95,-2414.95,
350000,0.30, 0.30,25.31, 10108.50, 18.55, 701.28,400, 0,22,4,26,8,25,48,0,0,0,0,00480, 00496,0.02,0.02,0.02,0.02,1.35,7.92,-2414.95,
352000,0.20, 0.30,25.32, 10108.50, 18.56, 703.49,405, 0,22,4,26,8,25,50,0,0,0,0,00479, 00480,0.02,0.02,0.02,0.02,1.25,8.00,-2414.15,
354000,0.20, 0.30,25.32, 10108.50, 18.56, 704.96,400, 0,22,4,26,8,25,52,0,0,0,0,00481, 00459,0.02,0.02,0.02,0.02,1.28,7.97,-2412.54,
356000,0.20, 0.20,25.32, 10108.50, 18.56, 701.28,400, 0,22,4,26,8,25,54,0,0,0,0,00485, 00504,0.02,0.02,0.02,0.02,1.28,7.96,-2412.54,
358000,0.30, 0.30,25.32, 10108.50, 18.55, 702.75,405, 0,22,4,26,8,25,56,0,0,0,0,00488, 00553,0.02,0.02,0.02,0.02,1.28,7.97,-2413.34,
360000,0.20, 0.30,25.33, 10108.30, 18.55, 701.28,405, 0,22,4,26,8,25,58,0,0,0,0,00491, 00464,0.02,0.02,0.02,0.02,1.27,7.97,-2412.54,
362000,0.20, 0.30,25.32, 10108.30, 18.55, 703.49,405, 0,22,4,26,8,26,0,0,0,0,0,00494, 00525,0.02,0.02,0.02,0.02,1.27,7.99,-2414.95,
364000,0.20, 0.40,25.33, 10108.30, 18.54, 704.22,405, 0,22,4,26,8,26,2,0,0,0,0,0,0,0.02,0.02,0.02,0.02,1.29,7.98,-2411.73, CozIR
366000,0.30, 0.40,25.33, 10108.30, 18.54, 704.22,405, 0,22,4,26,8,26,4,0,0,0,0,00488, 00478,0.02,0.02,0.02,0.02,1.28,7.96,-2412.54,
368000,0.30, 0.40,25.33, 10108.50, 18.54, 705.70,405, 0,22,4,26,8,26,6,0,0,0,0,00479, 00505,0.02,0.02,0.02,0.02,1.28,7.98,-2414.15,
370000,0.30, 0.80,25.34, 10108.30, 18.54, 710.93,405, 0,22,4,26,8,26,8,0,0,0,0,00481, 00448,0.02,0.02,0.02,0.02,1.29,7.97,-2412.54,
372000,0.30, 0.80,25.34, 10108.30, 18.54, 705.70,400, 0,22,4,26,8,26,10,0,0,0,0,00484, 00459,0.02,0.02,0.02,0.02,1.27,7.96,-2412.54,
374000,0.30, 0.80,25.34, 10108.30, 18.53, 706.44,405, 0,22,4,26,8,26,12,0,0,0,0,00484, 00483,0.02,0.02,0.02,0.02,1.25,8.00,-2413.34,
376000,0.30, 0.80,25.34, 10108.30, 18.53, 707.93,405, 0,22,4,26,8,26,14,0,0,0,0,00486, 00505,0.02,0.02,0.02,0.02,1.28,7.96,-2415.76,
378000,0.30, 0.80,25.34, 10108.30, 18.52, 709.43,400, 0,22,4,26,8,26,16,0,0,0,0,00486, 00504,0.02,0.02,0.02,0.02,1.30,7.95,-2412.54,
380000,0.30, 0.70,25.35, 10108.30, 18.54, 710.93,405, 0,22,4,26,8,26,18,0,0,0,0,00486, 00494,0.02,0.02,0.02,0.02,1.27,7.98,-2412.54,
382000,0.30, 0.70,25.35, 10108.30, 18.55, 704.96,400, 0,22,4,26,8,26,20,0,0,0,0,00486, 00484,0.02,0.02,0.02,0.01,1.30,8.00,-2416.57,
384000,0.30, 0.80,25.35, 10108.70, 18.54, 709.43,408, 1,22,4,26,8,26,22,0,0,0,0,00492, 00493,0.02,0.02,0.02,0.02,1.26,8.00,-2415.76,
386000,0.30, 0.80,25.35, 10108.70, 18.55, 712.44,408, 1,22,4,26,8,26,24,0,0,0,0,00493, 00490,0.02,0.02,0.02,0.02,1.28,7.97,-2414.15,
388000,0.30, 0.80,25.35, 10108.70, 18.55, 710.18,403, 0,22,4,26,8,26,26,0,0,0,0,00498, 00502,0.02,0.02,0.02,0.02,1.29,7.97,-2416.57,
390000,0.30, 0.90,25.36, 10108.70, 18.55, 709.43,403, 0,22,4,26,8,26,28,0,0,0,0,00495, 00464,0.02,0.02,0.02,0.02,1.28,7.99,-2416.57,
392000,0.30, 0.90,25.36, 10108.50, 18.55, 709.43,408, 1,22,4,26,8,26,30,0,0,0,0,00484, 00459,0.02,0.02,0.02,0.02,1.29,7.97,-2412.54,
394000,0.30, 0.80,25.36, 10108.50, 18.55, 712.44,403, 0,22,4,26,8,26,32,0,0,0,0,00478, 00403,0.02,0.02,0.02,0.02,1.32,7.94,-2413.34,
396000,0.30, 0.80,25.36, 10108.50, 18.54, 710.93,403, 0,22,4,26,8,26,34,0,0,0,0,00481, 00504,0.02,0.02,0.02,0.02,1.29,7.96,-2413.34,
398000,0.30, 0.80,25.36, 10108.50, 18.55, 708.68,403, 0,22,4,26,8,26,36,0,0,0,0,00492, 00522,0.02,0.02,0.02,0.02,1.31,7.96,-2412.54,
400000,0.30, 0.40,25.36, 10108.70, 18.54, 708.68,403, 0,22,4,26,8,26,38,0,0,0,0,00488, 00491,0.02,0.01,0.02,0.02,1.37,7.90,-2414.15,
402000,0.30, 0.40,25.36, 10108.70, 18.54, 711.68,400, 0,22,4,26,8,26,40,0,0,0,0,00489, 00493,0.02,0.02,0.01,0.02,1.28,7.95,-2410.92,
404000,0.30, 0.40,25.37, 10108.50, 18.53, 711.68,400, 0,22,4,26,8,26,42,0,0,0,0,00483, 00484,0.02,0.02,0.02,0.02,1.31,7.94,-2414.15,
406000,0.30, 0.40,25.37, 10108.50, 18.54, 710.93,403, 0,22,4,26,8,26,44,0,0,0,0,00478, 00433,0.02,0.02,0.02,0.02,1.29,7.97,-2414.15,
408000,0.30, 0.40,25.37, 10108.70, 18.52, 713.19,403, 0,22,4,26,8,26,46,0,0,0,0,00469, 00467,0.02,0.02,0.02,0.02,1.29,7.97,-2414.15,
410000,0.30, 0.40,25.37, 10108.70, 18.52, 714.71,403, 0,22,4,26,8,26,48,0,0,0,0,00468, 00451,0.02,0.02,0.02,0.02,1.30,7.95,-2413.34,
412000,0.30, 0.80,25.37, 10108.70, 18.52, 710.18,400, 0,22,4,26,8,26,50,0,0,0,0,00465, 00446,0.02,0.02,0.02,0.02,1.28,7.97,-2410.92,
414000,0.30, 0.80,25.37, 10108.70, 18.51, 715.47,403, 0,22,4,26,8,26,52,0,0,0,0,00478, 00518,0.01,0.02,0.02,0.02,1.28,7.97,-2416.57,
416000,0.30, 0.80,25.38, 10108.70, 18.51, 715.47,403, 0,22,4,26,8,26,54,0,0,0,0,00471, 00451,0.01,0.02,0.02,0.02,1.24,8.00,-2413.34,
418000,0.30, 0.80,25.38, 10108.70, 18.51, 717.00,403, 0,22,4,26,8,26,56,0,0,0,0,00469, 00458,0.02,0.02,0.02,0.02,1.29,7.98,-2414.15,
420000,0.30, 0.60,25.38, 10108.50, 18.51, 719.30,403, 0,22,4,26,8,26,58,0,0,0,0,00469, 00436,0.02,0.02,0.02,0.02,1.28,7.98,-2411.73,
422000,0.30, 0.60,25.38, 10108.50, 18.50, 717.00,400, 0,22,4,26,8,27,0,0,0,0,0,00474, 00534,0.02,0.02,0.02,0.02,1.27,8.00,-2414.15,
424000,0.30, 0.60,25.38, 10108.50, 18.50, 717.76,402, 0,22,4,26,8,27,2,0,0,0,0,00473, 00424,0.02,0.02,0.02,0.02,1.32,7.95,-2415.76,
426000,0.30, 0.60,25.38, 10108.50, 18.50, 716.24,402, 0,22,4,26,8,27,4,0,0,0,0,00478, 00501,0.02,0.02,0.02,0.02,1.29,7.94,-2411.73,
428000,0.30, 0.60,25.39, 10108.50, 18.48, 715.47,406, 0,22,4,26,8,27,6,0,0,0,0,00469, 00429,0.02,0.01,0.01,0.01,1.36,7.91,-2411.73,
430000,0.30, 0.70,25.39, 10108.50, 18.50, 718.53,402, 0,22,4,26,8,27,8,0,0,0,0,00465, 00481,0.02,0.02,0.02,0.02,1.30,7.96,-2412.54,
432000,0.30, 0.60,25.39, 10108.50, 18.50, 719.30,400, 0,22,4,26,8,27,10,0,0,0,0,00470, 00469,0.02,0.02,0.02,0.02,1.32,7.95,-2414.95,
434000,0.30, 0.70,25.39, 10108.50, 18.48, 718.53,400, 0,22,4,26,8,27,12,0,0,0,0,00470, 00446,0.02,0.02,0.02,0.02,1.28,7.98,-2415.76,
436000,0.30, 0.70,25.39, 10108.70, 18.48, 720.85,403, 0,22,4,26,8,27,14,0,0,0,0,00481, 00499,0.02,0.02,0.02,0.02,1.28,7.97,-2412.54,
438000,0.30, 0.80,25.39, 10108.70, 18.47, 723.95,403, 0,22,4,26,8,27,16,0,0,0,0,00479, 00488,0.02,0.02,0.02,0.02,1.30,7.97,-2413.34,
440000,0.30, 0.80,25.39, 10108.70, 18.48, 719.30,403, 0,22,4,26,8,27,18,0,0,0,0,00480, 00494,0.02,0.02,0.02,0.02,1.30,7.96,-2411.73,
442000,0.30, 1.20,25.39, 10108.70, 18.49, 717.76,406, 0,22,4,26,8,27,20,0,0,0,0,00473, 00479,0.02,0.02,0.01,0.02,1.30,7.95,-2414.15,
444000,0.40, 1.20,25.40, 10108.70, 18.48, 722.40,403, 0,22,4,26,8,27,22,0,0,0,0,00484, 00515,0.02,0.02,0.02,0.02,1.27,7.98,-2414.95,
446000,0.40, 1.20,25.40, 10108.70, 18.47, 720.85,403, 0,22,4,26,8,27,24,0,0,0,0,00483, 00506,0.02,0.02,0.02,0.02,1.35,7.92,-2415.76,
448000,0.30, 1.20,25.40, 10108.70, 18.47, 724.73,403, 0,22,4,26,8,27,26,0,0,0,0,00481, 00467,0.02,0.01,0.02,0.02,1.35,7.90,-2416.57,
450000,0.30, 1.10,25.40, 10108.50, 18.47, 723.17,403, 0,22,4,26,8,27,28,0,0,0,0,00483, 00488,0.02,0.02,0.02,0.02,1.30,7.96,-2414.95,
452000,0.30, 1.10,25.40, 10108.50, 18.46, 720.85,403, 0,22,4,26,8,27,30,0,0,0,0,00484, 00575,0.02,0.02,0.02,0.02,1.27,7.97,-2413.34,
454000,0.30, 1.10,25.40, 10108.50, 18.46, 723.95,403, 0,22,4,26,8,27,32,0,0,0,0,00485, 00496,0.02,0.02,0.02,0.02,1.26,8.00,-2412.54,
456000,0.30, 1.30,25.41, 10108.50, 18.46, 727.09,403, 0,22,4,26,8,27,34,0,0,0,0,00485, 00488,0.02,0.02,0.02,0.02,1.34,7.94,-2416.57,
458000,0.30, 1.30,25.41, 10108.50, 18.45, 727.88,403, 0,22,4,26,8,27,36,0,0,0,0,00488, 00491,0.02,0.02,0.02,0.01,1.29,8.00,-2415.76,
460000,0.30, 1.40,25.41, 10108.50, 18.46, 723.17,403, 0,22,4,26,8,27,38,0,0,0,0,00485, 00453,0.01,0.02,0.02,0.02,1.25,8.02,-2412.54,
462000,0.30, 1.40,25.41, 10108.50, 18.46, 723.95,403, 0,22,4,26,8,27,40,0,0,0,0,00486, 00469,0.02,0.02,0.02,0.02,1.32,7.94,-2411.73,
464000,0.30, 1.30,25.41, 10108.90, 18.44, 724.73,403, 0,22,4,26,8,27,42,0,0,0,0,00491, 00545,0.02,0.02,0.02,0.02,1.30,7.95,-2414.95,
466000,0.30, 1.20,25.41, 10108.90, 18.45, 725.52,403, 0,22,4,26,8,27,44,0,0,0,0,00486, 00467,0.02,0.02,0.02,0.02,1.31,7.95,-2411.73,
468000,0.20, 1.10,25.41, 10108.90, 18.45, 722.40,400, 0,22,4,26,8,27,46,0,0,0,0,00486, 00483,0.02,0.02,0.02,0.02,1.28,7.98,-2412.54,
470000,0.20, 1.20,25.42, 10108.70, 18.43, 726.30,400, 0,22,4,26,8,27,48,0,0,0,0,00488, 00458,0.02,0.02,0.02,0.02,1.24,8.00,-2414.15,
472000,0.20, 0.40,25.42, 10108.70, 18.43, 727.09,400, 0,22,4,26,8,27,50,0,0,0,0,00490, 00547,0.02,0.02,0.02,0.02,1.29,7.98,-2413.34,
474000,0.20, 0.40,25.42, 10108.70, 18.43, 727.09,403, 0,22,4,26,8,27,52,0,0,0,0,00496, 00522,0.02,0.02,0.02,0.02,1.28,7.96,-2410.92,
476000,0.20, 0.40,25.42, 10108.70, 18.42, 725.52,403, 0,22,4,26,8,27,54,0,0,0,0,00501, 00516,0.02,0.02,0.02,0.02,1.31,7.96,-2418.18,
478000,0.20, 0.40,25.42, 10108.70, 18.42, 727.09,403, 0,22,4,26,8,27,56,0,0,0,0,00508, 00511,0.02,0.02,0.02,0.02,1.27,7.99,-2414.95,
480000,0.20, 0.40,25.42, 10108.50, 18.41, 733.44,403, 0,22,4,26,8,27,58,0,0,0,0,00499, 00445,0.02,0.02,0.02,0.02,1.30,7.96,-2413.34,
482000,0.20, 0.40,25.42, 10108.70, 18.40, 727.09,403, 0,22,4,26,8,28,0,0,0,0,0,00488, 00489,0.02,0.02,0.02,0.02,1.26,7.99,-2413.34,
484000,0.20, 0.40,25.42, 10108.70, 18.40, 730.25,400, 0,22,4,26,8,28,2,0,0,0,0,00481, 00426,0.02,0.02,0.02,0.02,1.29,7.98,-2412.54,
486000,0.20, 0.20,25.43, 10108.70, 18.40, 736.65,400, 0,22,4,26,8,28,4,0,0,0,0,00478, 00508,0.02,0.02,0.02,0.02,1.25,8.00,-2412.54,
488000,0.20, 0.20,25.43, 10108.70, 18.39, 733.44,405, 0,22,4,26,8,28,6,0,0,0,0,00478, 00458,0.02,0.02,0.02,0.02,1.25,8.00,-2414.15,
490000,0.20, 0.50,25.43, 10108.50, 18.41, 731.04,405, 0,22,4,26,8,28,8,0,0,0,0,00484, 00466,0.02,0.02,0.02,0.02,1.33,7.94,-2413.34,
492000,0.20, 0.40,25.43, 10108.50, 18.40, 731.84,405, 0,22,4,26,8,28,10,0,0,0,0,00479, 00453,0.02,0.02,0.02,0.02,1.28,7.98,-2414.15,
494000,0.20, 0.50,25.43, 10108.50, 18.39, 738.27,405, 0,22,4,26,8,28,12,0,0,0,0,00471, 00446,0.02,0.02,0.02,0.02,1.28,7.99,-2414.15,
496000,0.20, 0.50,25.43, 10108.50, 18.39, 731.04,408, 1,22,4,26,8,28,14,0,0,0,0,00468, 00469,0.02,0.02,0.02,0.01,1.25,8.04,-2414.15,
498000,0.20, 0.50,25.43, 10108.30, 18.38, 729.46,408, 1,22,4,26,8,28,16,0,0,0,0,00469, 00440,0.02,0.02,0.02,0.02,1.30,7.98,-2410.12,
500000,0.20, 0.60,25.43, 10108.70, 18.39, 727.88,408, 1,22,4,26,8,28,18,0,0,0,0,00468, 00453,0.02,0.02,0.02,0.02,1.27,7.99,-2415.76,
502000,0.20, 0.60,25.43, 10108.30, 18.38, 731.84,408, 1,22,4,26,8,28,20,0,0,0,0,00462, 00456,0.02,0.02,0.02,0.02,1.29,7.98,-2411.73,
504000,0.20, 0.70,25.43, 10108.70, 18.38, 735.04,405, 0,22,4,26,8,28,22,0,0,0,0,00470, 00460,0.02,0.02,0.02,0.02,1.35,7.92,-2414.95,
506000,0.30, 0.70,25.44, 10108.50, 18.37, 735.04,405, 0,22,4,26,8,28,24,0,0,0,0,00478, 00553,0.02,0.02,0.02,0.02,1.32,7.95,-2414.95,
508000,0.30, 0.70,25.44, 10108.50, 18.37, 735.85,405, 0,22,4,26,8,28,26,0,0,0,0,00480, 00501,0.02,0.02,0.02,0.02,1.32,7.93,-2414.15,
510000,0.30, 0.70,25.44, 10108.50, 18.37, 735.04,405, 0,22,4,26,8,28,28,0,0,0,0,00476, 00426,0.02,0.02,0.02,0.02,1.29,7.97,-2414.95,
512000,0.30, 0.70,25.44, 10108.50, 18.36, 736.65,408, 1,22,4,26,8,28,30,0,0,0,0,00478, 00481,0.02,0.02,0.02,0.02,1.29,7.98,-2414.95,
514000,0.30, 0.70,25.44, 10108.50, 18.37, 737.46,408, 1,22,4,26,8,28,32,0,0,0,0,00486, 00520,0.02,0.02,0.02,0.02,1.32,7.93,-2415.76,
516000,0.30, 0.70,25.44, 10108.50, 18.35, 734.24,405, 0,22,4,26,8,28,34,0,0,0,0,00491, 00560,0.02,0.02,0.02,0.02,1.32,7.95,-2417.37,
518000,0.30, 0.70,25.44, 10108.50, 18.37, 738.27,405, 0,22,4,26,8,28,36,0,0,0,0,00490, 00478,0.02,0.02,0.02,0.02,1.26,8.01,-2414.95,
520000,0.30, 0.40,25.44, 10108.50, 18.37, 736.65,405, 0,22,4,26,8,28,38,0,0,0,0,00498, 00536,0.02,0.02,0.02,0.02,1.32,7.95,-2414.15,
522000,0.30, 0.50,25.44, 10108.50, 18.36, 739.09,400, 0,22,4,26,8,28,40,0,0,0,0,00491, 00439,0.02,0.02,0.02,0.02,1.29,7.98,-2413.34,
524000,0.30, 0.40,25.44, 10108.50, 18.37, 739.90,405, 0,22,4,26,8,28,42,0,0,0,0,00489, 00486,0.02,0.02,0.02,0.01,1.30,7.99,-2416.57,
526000,0.40, 0.60,25.44, 10108.30, 18.36, 736.65,405, 0,22,4,26,8,28,44,0,0,0,0,00491, 00478,0.02,0.02,0.02,0.02,1.28,7.99,-2416.57,
528000,0.40, 1.70,25.44, 10108.30, 18.36, 736.65,400, 0,22,4,26,8,28,46,0,0,0,0,00491, 00505,0.02,0.02,0.02,0.02,1.31,7.96,-2413.34,
530000,0.40, 1.60,25.45, 10108.30, 18.37, 739.09,400, 0,22,4,26,8,28,48,0,0,0,0,00491, 00470,0.02,0.02,0.02,0.02,1.28,8.00,-2410.92,
532000,0.40, 1.60,25.45, 10108.30, 18.35, 737.46,405, 0,22,4,26,8,28,50,0,0,0,0,00493, 00532,0.02,0.02,0.02,0.02,1.29,7.95,-2414.95,
534000,0.40, 1.50,25.45, 10108.30, 18.36, 739.90,405, 0,22,4,26,8,28,52,0,0,0,0,00493, 00468,0.02,0.02,0.02,0.02,1.28,7.99,-2411.73,
536000,0.40, 1.60,25.45, 10108.70, 18.35, 739.09,405, 0,22,4,26,8,28,54,0,0,0,0,00491, 00483,0.02,0.02,0.02,0.02,1.33,7.93,-2414.15,
538000,0.40, 1.60,25.45, 10108.70, 18.35, 744.82,405, 0,22,4,26,8,28,56,0,0,0,0,00488, 00468,0.02,0.02,0.02,0.01,1.29,8.00,-2413.34,
540000,0.40, 1.60,25.45, 10108.70, 18.35, 739.90,405, 0,22,4,26,8,28,58,0,0,0,0,00491, 00476,0.02,0.02,0.02,0.02,1.34,7.93,-2412.54,
542000,0.40, 1.70,25.45, 10108.70, 18.35, 742.35,405, 0,22,4,26,8,29,0,0,0,0,0,00493, 00500,0.02,0.02,0.02,0.02,1.29,7.96,-2412.54,
544000,0.40, 1.60,25.45, 10108.70, 18.34, 742.35,405, 0,22,4,26,8,29,2,0,0,0,0,00494, 00489,0.02,0.02,0.02,0.02,1.29,7.98,-2414.15,
546000,0.40, 1.70,25.45, 10108.70, 18.34, 740.72,405, 0,22,4,26,8,29,4,0,0,0,0,00492, 00429,0.02,0.02,0.02,0.02,1.32,7.95,-2414.95,
548000,0.40, 1.70,25.45, 10108.70, 18.34, 745.65,405, 0,22,4,26,8,29,6,0,0,0,0,00491, 00484,0.02,0.02,0.02,0.02,1.31,7.95,-2413.34,
550000,0.40, 1.70,25.45, 10108.70, 18.33, 739.90,405, 0,22,4,26,8,29,8,0,0,0,0,00494, 00514,0.02,0.02,0.02,0.02,1.27,8.00,-2412.54,
552000,0.40, 1.70,25.45, 10108.70, 18.34, 744.00,405, 0,22,4,26,8,29,10,0,0,0,0,00493, 00492,0.02,0.02,0.02,0.02,1.30,7.94,-2413.34,
554000,0.40, 2.00,25.46, 10108.70, 18.34, 739.90,400, 0,22,4,26,8,29,12,0,0,0,0,00488, 00437,0.02,0.02,0.02,0.02,1.32,7.95,-2414.15,
556000,0.30, 1.80,25.46, 10108.70, 18.33, 744.82,400, 0,22,4,26,8,29,14,0,0,0,0,00485, 00468,0.02,0.01,0.02,0.02,1.38,7.90,-2416.57,
558000,0.30, 0.90,25.46, 10108.70, 18.34, 744.82,405, 0,22,4,26,8,29,16,0,0,0,0,00478, 00506,0.02,0.02,0.02,0.02,1.27,7.99,-2411.73,
560000,0.30, 0.80,25.46, 10108.70, 18.32, 747.31,405, 0,22,4,26,8,29,18,0,0,0,0,00485, 00502,0.02,0.02,0.02,0.02,1.35,7.93,-2412.54,
562000,0.30, 0.80,25.46, 10108.70, 18.33, 744.82,405, 0,22,4,26,8,29,20,0,0,0,0,00483, 00448,0.02,0.02,0.02,0.02,1.32,7.95,-2412.54,
564000,0.30, 0.80,25.46, 10108.70, 18.33, 746.48,405, 0,22,4,26,8,29,22,0,0,0,0,00478, 00494,0.02,0.02,0.02,0.02,1.32,7.94,-2411.73,
566000,0.30, 0.80,25.46, 10108.70, 18.33, 747.64,405, 0,22,4,26,8,29,24,0,0,0,0,00476, 00456,0.02,0.02,0.02,0.02,1.29,7.97,-2412.54,
568000,0.30, 0.70,25.46, 10108.70, 18.33, 746.48,405, 0,22,4,26,8,29,26,0,0,0,0,00478, 00480,0.02,0.02,0.02,0.02,1.28,7.97,-2415.76,
570000,0.30, 0.80,25.47, 10108.70, 18.31, 747.31,400, 0,22,4,26,8,29,28,0,0,0,0,00479, 00478,0.02,0.02,0.02,0.02,1.26,8.01,-2412.54,
572000,0.30, 0.90,25.47, 10108.70, 18.33, 748.14,400, 0,22,4,26,8,29,30,0,0,0,0,00483, 00492,0.02,0.02,0.02,0.02,1.29,7.97,-2414.95,
574000,0.30, 0.80,25.47, 10108.70, 18.31, 744.82,409, 1,22,4,26,8,29,32,0,0,0,0,00479, 00462,0.02,0.02,0.02,0.02,1.29,7.98,-2413.34,
576000,0.30, 0.70,25.47, 10109.10, 18.32, 748.14,405, 0,22,4,26,8,29,34,0,0,0,0,00481, 00480,0.02,0.02,0.02,0.01,1.24,8.05,-2410.12,
578000,0.30, 0.70,25.47, 10108.90, 18.33, 747.31,409, 1,22,4,26,8,29,36,0,0,0,0,00488, 00515,0.01,0.02,0.02,0.02,1.26,8.00,-2415.76,
580000,0.30, 0.70,25.47, 10108.90, 18.32, 748.14,405, 0,22,4,26,8,29,38,0,0,0,0,00491, 00505,0.02,0.02,0.02,0.02,1.23,8.03,-2411.73,
582000,0.20, 0.70,25.47, 10108.70, 18.32, 747.64,405, 0,22,4,26,8,29,40,0,0,0,0,00498, 00505,0.02,0.02,0.02,0.02,1.30,7.98,-2412.54,
584000,0.20, 0.40,25.47, 10108.90, 18.32, 748.97,405, 0,22,4,26,8,29,42,0,0,0,0,00504, 00490,0.02,0.02,0.02,0.02,1.27,8.00,-2413.34,
586000,0.30, 0.50,25.47, 10109.10, 18.31, 748.05,400, 0,22,4,26,8,29,44,0,0,0,0,00495, 00504,0.02,0.01,0.02,0.02,1.37,7.93,-2412.54,
588000,0.20, 0.40,25.47, 10108.90, 18.32, 752.33,405, 0,22,4,26,8,29,46,0,0,0,0,00500, 00552,0.02,0.02,0.02,0.02,1.32,7.94,-2414.15,
590000,0.20, 0.40,25.47, 10108.90, 18.31, 750.14,405, 0,22,4,26,8,29,48,0,0,0,0,00493, 00438,0.02,0.01,0.01,0.02,1.35,7.90,-2414.15,
592000,0.20, 0.40,25.47, 10109.10, 18.32, 748.05,405, 0,22,4,26,8,29,50,0,0,0,0,00480, 00445,0.02,0.02,0.02,0.02,1.26,8.00,-2411.73,
594000,0.20, 0.40,25.47, 10108.90, 18.32, 750.65,405, 0,22,4,26,8,29,52,0,0,0,0,00476, 00455,0.02,0.02,0.02,0.02,1.32,7.94,-2411.73,
596000,0.20, 0.50,25.47, 10108.90, 18.31, 747.64,405, 0,22,4,26,8,29,54,0,0,0,0,00473, 00479,0.02,0.02,0.02,0.02,1.35,7.92,-2412.54,
598000,0.20, 0.50,25.47, 10108.90, 18.32, 753.17,400, 0,22,4,26,8,29,56,0,0,0,0,00470, 00451,0.02,0.02,0.02,0.02,1.31,7.95,-2414.15,
600000,0.20, 0.40,25.48, 10108.90, 18.31, 753.92,400, 0,22,4,26,8,29,58,0,0,0,0,00478, 00518,0.02,0.02,0.02,0.02,1.31,7.95,-2410.12,
602000,0.20, 0.30,25.47, 10109.10, 18.31, 749.30,405, 0,22,4,26,8,30,0,0,0,0,0,00478, 00479,0.02,0.02,0.02,0.02,1.29,8.00,-2411.73,
604000,0.20, 0.30,25.48, 10108.90, 18.31, 748.05,405, 0,22,4,26,8,30,2,0,0,0,0,00474, 00456,0.02,0.02,0.02,0.02,1.29,7.97,-2412.54,
606000,0.20, 0.30,25.48, 10108.90, 18.31, 748.47,405, 0,22,4,26,8,30,4,0,0,0,0,00468, 00438,0.02,0.02,0.02,0.02,1.25,8.01,-2412.54,
608000,0.20, 0.40,25.48, 10108.90, 18.30, 753.08,405, 0,22,4,26,8,30,6,0,0,0,0,00464, 00465,0.02,0.02,0.02,0.02,1.31,7.96,-2415.76,
610000,0.20, 0.40,25.48, 10108.90, 18.31, 750.98,400, 0,22,4,26,8,30,8,0,0,0,0,00469, 00478,0.02,0.02,0.02,0.02,1.28,7.96,-2413.34,
612000,0.30, 0.90,25.48, 10108.90, 18.30, 752.24,400, 0,22,4,26,8,30,10,0,0,0,0,00474, 00510,0.02,0.01,0.02,0.02,1.38,7.91,-2411.73,
614000,0.30, 0.90,25.48, 10108.70, 18.30, 752.24,400, 0,22,4,26,8,30,12,0,0,0,0,00480, 00478,0.02,0.01,0.02,0.02,1.35,7.92,-2414.15,
616000,0.20, 0.70,25.48, 10108.70, 18.30, 750.56,400, 0,22,4,26,8,30,14,0,0,0,0,00478, 00449,0.02,0.02,0.02,0.02,1.30,7.96,-2413.34,
618000,0.30, 0.70,25.48, 10108.70, 18.30, 750.14,405, 0,22,4,26,8,30,16,0,0,0,0,00473, 00453,0.02,0.02,0.02,0.02,1.29,7.98,-2412.54,
620000,0.20, 1.60,25.48, 10108.70, 18.30, 754.77,400, 0,22,4,26,8,30,18,0,0,0,0,00478, 00557,0.02,0.02,0.01,0.02,1.29,7.97,-2414.15,
622000,0.20, 1.70,25.48, 10108.70, 18.30, 748.47,400, 0,22,4,26,8,30,20,0,0,0,0,00485, 00474,0.02,0.02,0.02,0.02,1.31,7.96,-2414.15,
624000,0.20, 1.70,25.48, 10108.70, 18.30, 756.04,400, 0,22,4,26,8,30,22,0,0,0,0,00486, 00526,0.02,0.02,0.02,0.02,1.31,7.97,-2413.34,
626000,0.30, 1.60,25.48, 10108.70, 18.30, 753.92,405, 0,22,4,26,8,30,24,0,0,0,0,00481, 00460,0.02,0.02,0.02,0.02,1.33,7.97,-2411.73,
628000,0.30, 1.70,25.48, 10108.70, 18.30, 753.50,400, 0,22,4,26,8,30,26,0,0,0,0,00483, 00496,0.02,0.02,0.02,0.02,1.27,8.01,-2412.54,
630000,0.30, 1.70,25.49, 10108.70, 18.29, 756.04,403, 0,22,4,26,8,30,28,0,0,0,0,00479, 00462,0.02,0.02,0.02,0.01,1.25,8.03,-2414.15,
632000,0.30, 1.70,25.49, 10108.70, 18.30, 752.66,403, 0,22,4,26,8,30,30,0,0,0,0,00474, 00462,0.02,0.02,0.02,0.02,1.28,7.97,-2411.73,
