processor_millis, SDS011_pm25, SDS011_pm10, BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp
Starting!
1531015, 999.90, 1999.90, 20.58, 10189.20, 34.76, 554.77, 749, 53, 22, 3, 8, 12, 27, 49, 0, 0, 0, 0, 00591, 00632, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1533015, 999.90, 1999.90, 20.58, 10189.40, 34.76, 552.95, 749, 53, 22, 3, 8, 12, 27, 51, 0, 0, 0, 0, 00590, 00602, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1535015, 999.90, 1999.90, 20.58, 10189.20, 34.78, 551.58, 761, 54, 22, 3, 8, 12, 27, 53, 0, 0, 0, 0, 00587, 00570, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -313.27, ERRORS : 
1537015, 999.90, 1999.90, 20.59, 10189.20, 34.80, 552.95, 761, 54, 22, 3, 8, 12, 27, 55, 0, 0, 0, 0, 00572, 00563, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1539015, 999.90, 1999.90, 20.59, 10189.20, 34.84, 551.58, 761, 54, 22, 3, 8, 12, 27, 57, 0, 0, 0, 0, 00577, 00567, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.08, ERRORS : 
1541015, 999.90, 1999.90, 20.59, 10189.20, 34.84, 551.13, 761, 54, 22, 3, 8, 12, 27, 59, 0, 0, 0, 0, 00577, 00577, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1543015, 999.90, 1999.90, 20.59, 10189.20, 34.88, 547.98, 761, 54, 22, 3, 8, 12, 28, 1, 0, 0, 0, 0, 00585, 00622, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1545015, 999.90, 1999.90, 20.60, 10189.00, 34.88, 548.43, 761, 54, 22, 3, 8, 12, 28, 3, 0, 0, 0, 0, 00593, 00577, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.88, ERRORS : 
1547015, 999.90, 1999.90, 20.60, 10189.00, 34.89, 547.98, 761, 54, 22, 3, 8, 12, 28, 5, 0, 0, 0, 0, 00589, 00593, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1549015, 999.90, 1999.90, 20.60, 10189.20, 34.92, 547.54, 770, 56, 22, 3, 8, 12, 28, 6, 0, 0, 0, 0, 00589, 00585, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1551015, 999.90, 1999.90, 20.60, 10189.20, 34.95, 546.20, 770, 56, 22, 3, 8, 12, 28, 8, 0, 0, 0, 0, 00596, 00611, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1553015, 999.90, 1999.90, 20.61, 10189.20, 34.95, 546.65, 761, 54, 22, 3, 8, 12, 28, 10, 0, 0, 0, 0, 00595, 00572, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1555015, 999.90, 1999.90, 20.61, 10189.00, 34.98, 545.76, 770, 56, 22, 3, 8, 12, 28, 13, 0, 0, 0, 0, 00595, 00550, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1557015, 999.90, 1999.90, 20.61, 10189.00, 35.00, 543.99, 770, 56, 22, 3, 8, 12, 28, 14, 0, 0, 0, 0, 00599, 00601, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.08, ERRORS : 
1559015, 999.90, 1999.90, 20.62, 10189.00, 35.01, 545.32, 770, 56, 22, 3, 8, 12, 28, 16, 0, 0, 0, 0, 00588, 00566, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1561015, 999.90, 1999.90, 20.62, 10189.00, 35.03, 543.55, 770, 56, 22, 3, 8, 12, 28, 19, 0, 0, 0, 0, 00590, 00623, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1563015, 999.90, 1999.90, 20.62, 10189.40, 35.05, 545.32, 768, 56, 22, 3, 8, 12, 28, 21, 0, 0, 0, 0, 00593, 00574, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1565015, 999.90, 1999.90, 20.62, 10189.40, 35.07, 541.36, 768, 56, 22, 3, 8, 12, 28, 23, 0, 0, 0, 0, 00595, 00612, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1567015, 999.90, 1999.90, 20.63, 10189.20, 35.09, 542.23, 768, 56, 22, 3, 8, 12, 28, 25, 0, 0, 0, 0, 00594, 00549, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1569015, 999.90, 1999.90, 20.63, 10189.20, 35.10, 540.92, 776, 57, 22, 3, 8, 12, 28, 27, 0, 0, 0, 0, 00596, 00604, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.08, ERRORS : 
1571015, 999.90, 1999.90, 20.63, 10189.20, 35.12, 541.36, 776, 57, 22, 3, 8, 12, 28, 29, 0, 0, 0, 0, 00590, 00544, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -313.27, ERRORS : 
1573015, 999.90, 1999.90, 20.63, 10189.20, 35.15, 540.92, 776, 57, 22, 3, 8, 12, 28, 31, 0, 0, 0, 0, 00590, 00579, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.88, ERRORS : 
1575015, 999.90, 1999.90, 20.64, 10189.20, 35.17, 540.49, 776, 57, 22, 3, 8, 12, 28, 33, 0, 0, 0, 0, 00600, 00658, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1577015, 999.90, 1999.90, 20.64, 10189.20, 35.19, 538.76, 776, 57, 22, 3, 8, 12, 28, 35, 0, 0, 0, 0, 00607, 00612, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1579015, 999.90, 1999.90, 20.64, 10189.60, 35.20, 539.62, 776, 57, 22, 3, 8, 12, 28, 37, 0, 0, 0, 0, 00604, 00574, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -308.43, ERRORS : 
1581015, 999.90, 1999.90, 20.64, 10189.60, 35.21, 540.05, 776, 57, 22, 3, 8, 12, 28, 39, 0, 0, 0, 0, 00596, 00558, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1583015, 999.90, 1999.90, 20.64, 10189.60, 35.22, 537.46, 776, 57, 22, 3, 8, 12, 28, 41, 0, 0, 0, 0, 00591, 00587, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1585015, 999.90, 1999.90, 20.65, 10189.40, 35.26, 536.18, 776, 57, 22, 3, 8, 12, 28, 43, 0, 0, 0, 0, 00594, 00613, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1587015, 999.90, 1999.90, 20.65, 10189.40, 35.27, 532.35, 776, 57, 22, 3, 8, 12, 28, 45, 0, 0, 0, 0, 00593, 00605, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1589015, 999.90, 1999.90, 20.65, 10189.20, 35.28, 534.47, 785, 58, 22, 3, 8, 12, 28, 47, 0, 0, 0, 0, 00594, 00575, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.08, ERRORS : 
1591015, 999.90, 1999.90, 20.66, 10189.60, 35.30, 534.89, 785, 58, 22, 3, 8, 12, 28, 48, 0, 0, 0, 0, 00593, 00608, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1593015, 999.90, 1999.90, 20.66, 10189.60, 35.33, 533.20, 785, 58, 22, 3, 8, 12, 28, 50, 0, 0, 0, 0, 00595, 00588, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1595015, 999.90, 1999.90, 20.66, 10189.40, 35.34, 529.83, 785, 58, 22, 3, 8, 12, 28, 52, 0, 0, 0, 0, 00590, 00584, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1597015, 999.90, 1999.90, 20.67, 10189.40, 35.36, 535.75, 785, 58, 22, 3, 8, 12, 28, 55, 0, 0, 0, 0, 00598, 00633, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1599015, 999.90, 1999.90, 20.67, 10189.40, 35.37, 530.67, 785, 58, 22, 3, 8, 12, 28, 56, 0, 0, 0, 0, 00601, 00623, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1601015, 999.90, 1999.90, 20.67, 10189.40, 35.38, 529.41, 785, 58, 22, 3, 8, 12, 28, 58, 0, 0, 0, 0, 00611, 00596, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -309.24, ERRORS : 
1603015, 999.90, 1999.90, 20.67, 10189.20, 35.41, 527.75, 785, 58, 22, 3, 8, 12, 29, 1, 0, 0, 0, 0, 00605, 00605, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1605015, 999.90, 1999.90, 20.68, 10189.20, 35.44, 533.62, 785, 58, 22, 3, 8, 12, 29, 2, 0, 0, 0, 0, 00604, 00579, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.08, ERRORS : 
1607015, 999.90, 1999.90, 20.68, 10189.40, 35.45, 527.34, 785, 58, 22, 3, 8, 12, 29, 4, 0, 0, 0, 0, 00604, 00609, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1609015, 999.90, 1999.90, 20.68, 10189.40, 35.49, 526.92, 785, 58, 22, 3, 8, 12, 29, 7, 0, 0, 0, 0, 00611, 00631, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1611015, 999.90, 1999.90, 20.68, 10189.40, 35.51, 526.51, 785, 58, 22, 3, 8, 12, 29, 9, 0, 0, 0, 0, 00608, 00594, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1613015, 999.90, 1999.90, 20.69, 10189.40, 35.53, 524.46, 800, 60, 22, 3, 8, 12, 29, 11, 0, 0, 0, 0, 00609, 00614, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1615015, 999.90, 1999.90, 20.69, 10189.40, 35.53, 526.92, 785, 58, 22, 3, 8, 12, 29, 13, 0, 0, 0, 0, 00604, 00565, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -313.27, ERRORS : 
1617015, 999.90, 1999.90, 20.69, 10189.20, 35.52, 522.42, 800, 60, 22, 3, 8, 12, 29, 15, 0, 0, 0, 0, 00601, 00582, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -308.43, ERRORS : 
1619015, 999.90, 1999.90, 20.69, 10189.20, 35.52, 523.64, 800, 60, 22, 3, 8, 12, 29, 17, 0, 0, 0, 0, 00602, 00627, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -309.24, ERRORS : 
1621015, 999.90, 1999.90, 20.70, 10189.20, 35.52, 524.46, 800, 60, 22, 3, 8, 12, 29, 19, 0, 0, 0, 0, 00602, 00617, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1623015, 999.90, 1999.90, 20.70, 10189.40, 35.50, 522.42, 800, 60, 22, 3, 8, 12, 29, 21, 0, 0, 0, 0, 00600, 00576, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -313.27, ERRORS : 
1625015, 999.90, 1999.90, 20.70, 10189.40, 35.49, 524.46, 804, 61, 22, 3, 8, 12, 29, 23, 0, 0, 0, 0, 00598, 00640, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1627015, 999.90, 1999.90, 20.70, 10189.40, 35.49, 524.87, 804, 61, 22, 3, 8, 12, 29, 25, 0, 0, 0, 0, 00599, 00582, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.88, ERRORS : 
1629015, 999.90, 1999.90, 20.71, 10189.20, 35.49, 521.61, 804, 61, 22, 3, 8, 12, 29, 27, 0, 0, 0, 0, 00594, 00565, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1631015, 999.90, 1999.90, 20.71, 10189.20, 35.49, 519.99, 804, 61, 22, 3, 8, 12, 29, 29, 0, 0, 0, 0, 00607, 00640, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1633015, 999.90, 1999.90, 20.71, 10189.20, 35.51, 520.80, 804, 61, 22, 3, 8, 12, 29, 31, 0, 0, 0, 0, 00603, 00593, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1635015, 999.90, 1999.90, 20.71, 10189.20, 35.53, 520.39, 804, 61, 22, 3, 8, 12, 29, 33, 0, 0, 0, 0, 00604, 00630, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1637015, 999.90, 1999.90, 20.72, 10189.40, 35.54, 519.19, 804, 61, 22, 3, 8, 12, 29, 35, 0, 0, 0, 0, 00605, 00638, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1639015, 999.90, 1999.90, 20.72, 10189.40, 35.54, 517.99, 804, 61, 22, 3, 8, 12, 29, 36, 0, 0, 0, 0, 00611, 00638, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.08, ERRORS : 
1641015, 999.90, 1999.90, 20.72, 10189.20, 35.58, 518.79, 804, 61, 22, 3, 8, 12, 29, 38, 0, 0, 0, 0, 00600, 00557, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -309.24, ERRORS : 
1643015, 999.90, 1999.90, 20.72, 10189.20, 35.60, 514.81, 804, 61, 22, 3, 8, 12, 29, 40, 0, 0, 0, 0, 00601, 00621, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -309.24, ERRORS : 
1645015, 999.90, 1999.90, 20.72, 10189.20, 35.65, 517.99, 804, 61, 22, 3, 8, 12, 29, 43, 0, 0, 0, 0, 00605, 00609, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1647015, 999.90, 1999.90, 20.73, 10189.20, 35.67, 519.19, 813, 62, 22, 3, 8, 12, 29, 44, 0, 0, 0, 0, 00609, 00620, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.08, ERRORS : 
1649015, 999.90, 1999.90, 20.73, 10189.20, 35.71, 518.79, 813, 62, 22, 3, 8, 12, 29, 46, 0, 0, 0, 0, 00607, 00579, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1651015, 999.90, 1999.90, 20.73, 10189.20, 35.73, 513.63, 813, 62, 22, 3, 8, 12, 29, 49, 0, 0, 0, 0, 00608, 00607, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -309.24, ERRORS : 
1653015, 999.90, 1999.90, 20.73, 10189.00, 35.75, 514.02, 813, 62, 22, 3, 8, 12, 29, 51, 0, 0, 0, 0, 00604, 00600, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.88, ERRORS : 
1655015, 999.90, 1999.90, 20.74, 10189.20, 35.78, 513.24, 813, 62, 22, 3, 8, 12, 29, 53, 0, 0, 0, 0, 00604, 00574, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -313.27, ERRORS : 
1657015, 999.90, 1999.90, 20.74, 10189.20, 35.82, 514.81, 813, 62, 22, 3, 8, 12, 29, 55, 0, 0, 0, 0, 00609, 00626, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1659015, 999.90, 1999.90, 20.74, 10189.20, 35.83, 515.60, 813, 62, 22, 3, 8, 12, 29, 57, 0, 0, 0, 0, 00607, 00589, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1661015, 999.90, 1999.90, 20.74, 10189.00, 35.85, 512.85, 813, 62, 22, 3, 8, 12, 29, 59, 0, 0, 0, 0, 00600, 00621, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1663015, 999.90, 1999.90, 20.74, 10189.00, 35.85, 511.67, 813, 62, 22, 3, 8, 12, 30, 1, 0, 0, 0, 0, 00598, 00598, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1665015, 999.90, 1999.90, 20.75, 10189.00, 35.86, 514.02, 813, 62, 22, 3, 8, 12, 30, 3, 0, 0, 0, 0, 00593, 00571, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1667015, 999.90, 1999.90, 20.75, 10189.00, 35.86, 509.35, 813, 62, 22, 3, 8, 12, 30, 5, 0, 0, 0, 0, 00596, 00603, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1669015, 999.90, 1999.90, 20.75, 10189.00, 35.86, 509.73, 813, 62, 22, 3, 8, 12, 30, 7, 0, 0, 0, 0, 00600, 00657, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.08, ERRORS : 
1671015, 999.90, 1999.90, 20.75, 10189.00, 35.85, 507.42, 813, 62, 22, 3, 8, 12, 30, 9, 0, 0, 0, 0, 00608, 00605, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1673015, 999.90, 1999.90, 20.76, 10189.20, 35.85, 508.57, 813, 62, 22, 3, 8, 12, 30, 11, 0, 0, 0, 0, 00603, 00594, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.88, ERRORS : 
1675015, 999.90, 1999.90, 20.76, 10189.00, 35.84, 508.19, 813, 62, 22, 3, 8, 12, 30, 13, 0, 0, 0, 0, 00608, 00647, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1677015, 999.90, 1999.90, 20.76, 10189.00, 35.83, 506.66, 813, 62, 22, 3, 8, 12, 30, 15, 0, 0, 0, 0, 00613, 00673, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1679015, 999.90, 1999.90, 20.76, 10189.00, 35.83, 508.57, 813, 62, 22, 3, 8, 12, 30, 17, 0, 0, 0, 0, 00609, 00568, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1681015, 999.90, 1999.90, 20.76, 10189.00, 35.80, 509.35, 813, 62, 22, 3, 8, 12, 30, 18, 0, 0, 0, 0, 00609, 00596, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1683015, 999.90, 1999.90, 20.77, 10189.00, 35.80, 502.87, 813, 62, 22, 3, 8, 12, 30, 20, 0, 0, 0, 0, 00604, 00579, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -307.63, ERRORS : 
1685015, 999.90, 1999.90, 20.77, 10188.80, 35.78, 505.13, 813, 62, 22, 3, 8, 12, 30, 22, 0, 0, 0, 0, 00603, 00581, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1687015, 999.90, 1999.90, 20.77, 10188.80, 35.77, 506.66, 821, 64, 22, 3, 8, 12, 30, 25, 0, 0, 0, 0, 00613, 00628, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -313.27, ERRORS : 
1689015, 999.90, 1999.90, 20.77, 10188.80, 35.76, 507.81, 821, 64, 22, 3, 8, 12, 30, 27, 0, 0, 0, 0, 00620, 00623, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1691015, 999.90, 1999.90, 20.78, 10189.00, 35.76, 501.74, 821, 64, 22, 3, 8, 12, 30, 29, 0, 0, 0, 0, 00616, 00576, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1693015, 999.90, 1999.90, 20.78, 10189.00, 35.76, 504.00, 821, 64, 22, 3, 8, 12, 30, 30, 0, 0, 0, 0, 00612, 00628, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1695015, 999.90, 1999.90, 20.78, 10188.80, 35.74, 506.66, 821, 64, 22, 3, 8, 12, 30, 32, 0, 0, 0, 0, 00602, 00580, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1697015, 999.90, 1999.90, 20.79, 10188.80, 35.74, 505.51, 821, 64, 22, 3, 8, 12, 30, 34, 0, 0, 0, 0, 00607, 00617, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -315.69, ERRORS : 
1699015, 999.90, 1999.90, 20.79, 10188.80, 35.75, 503.62, 821, 64, 22, 3, 8, 12, 30, 37, 0, 0, 0, 0, 00612, 00656, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -313.27, ERRORS : 
1701015, 999.90, 1999.90, 20.79, 10189.20, 35.74, 504.00, 836, 66, 22, 3, 8, 12, 30, 38, 0, 0, 0, 0, 00617, 00648, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1703015, 999.90, 1999.90, 20.79, 10189.20, 35.75, 505.51, 836, 66, 22, 3, 8, 12, 30, 41, 0, 0, 0, 0, 0,0, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.08, ERRORS :  CozIR
1705015, 999.90, 1999.90, 20.80, 10189.20, 35.75, 503.62, 821, 64, 22, 3, 8, 12, 30, 43, 0, 0, 0, 0, 00611, 00632, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1707015, 999.90, 1999.90, 20.80, 10189.20, 35.76, 502.87, 836, 66, 22, 3, 8, 12, 30, 45, 0, 0, 0, 0, 00603, 00572, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1709015, 999.90, 1999.90, 20.80, 10189.00, 35.77, 503.62, 836, 66, 22, 3, 8, 12, 30, 47, 0, 0, 0, 0, 00602, 00590, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1711015, 999.90, 1999.90, 20.81, 10189.00, 35.78, 500.99, 821, 64, 22, 3, 8, 12, 30, 49, 0, 0, 0, 0, 00605, 00630, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1713015, 999.90, 1999.90, 20.81, 10189.00, 35.80, 501.74, 836, 66, 22, 3, 8, 12, 30, 51, 0, 0, 0, 0, 00607, 00627, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.88, ERRORS : 
1715015, 999.90, 1999.90, 20.81, 10189.00, 35.81, 500.24, 836, 66, 22, 3, 8, 12, 30, 53, 0, 0, 0, 0, 00605, 00568, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1717015, 999.90, 1999.90, 20.81, 10188.80, 35.81, 500.99, 836, 66, 22, 3, 8, 12, 30, 55, 0, 0, 0, 0, 00608, 00645, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1719015, 999.90, 1999.90, 20.81, 10189.00, 35.82, 499.87, 836, 66, 22, 3, 8, 12, 30, 57, 0, 0, 0, 0, 00609, 00577, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -313.27, ERRORS : 
1721015, 999.90, 1999.90, 20.82, 10189.00, 35.84, 497.65, 836, 66, 22, 3, 8, 12, 30, 59, 0, 0, 0, 0, 00613, 00617, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.08, ERRORS : 
1723015, 999.90, 1999.90, 20.82, 10189.00, 35.85, 496.55, 836, 66, 22, 3, 8, 12, 31, 1, 0, 0, 0, 0, 00612, 00614, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1725015, 999.90, 1999.90, 20.82, 10189.00, 35.85, 498.39, 836, 66, 22, 3, 8, 12, 31, 3, 0, 0, 0, 0, 00606, 00577, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.08, ERRORS : 
1727015, 999.90, 1999.90, 20.83, 10189.00, 35.86, 495.81, 836, 66, 22, 3, 8, 12, 31, 5, 0, 0, 0, 0, 00603, 00629, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1729015, 999.90, 1999.90, 20.83, 10189.00, 35.87, 499.87, 836, 66, 22, 3, 8, 12, 31, 7, 0, 0, 0, 0, 00610, 00632, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1731015, 999.90, 1999.90, 20.83, 10189.00, 35.88, 494.72, 836, 66, 22, 3, 8, 12, 31, 9, 0, 0, 0, 0, 00613, 00652, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -313.27, ERRORS : 
1733015, 999.90, 1999.90, 20.83, 10189.40, 35.90, 495.81, 836, 66, 22, 3, 8, 12, 31, 11, 0, 0, 0, 0, 00618, 00665, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1735015, 999.90, 1999.90, 20.84, 10189.40, 35.92, 494.36, 840, 67, 22, 3, 8, 12, 31, 13, 0, 0, 0, 0, 00617, 00612, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1737015, 999.90, 1999.90, 20.84, 10189.40, 35.92, 495.81, 836, 66, 22, 3, 8, 12, 31, 15, 0, 0, 0, 0, 00618, 00605, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1739015, 999.90, 1999.90, 20.84, 10189.20, 35.94, 493.99, 840, 67, 22, 3, 8, 12, 31, 16, 0, 0, 0, 0, 00617, 00631, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -309.24, ERRORS : 
1741015, 999.90, 1999.90, 20.84, 10189.20, 35.94, 496.91, 840, 67, 22, 3, 8, 12, 31, 19, 0, 0, 0, 0, 0,0, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS :  CozIR
1743015, 999.90, 1999.90, 20.84, 10189.20, 35.97, 493.99, 840, 67, 22, 3, 8, 12, 31, 21, 0, 0, 0, 0, 00604, 00617, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -308.43, ERRORS : 
1745015, 999.90, 1999.90, 20.85, 10189.20, 35.99, 492.90, 840, 67, 22, 3, 8, 12, 31, 23, 0, 0, 0, 0, 00600, 00563, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -308.43, ERRORS : 
1747015, 999.90, 1999.90, 20.85, 10189.20, 35.99, 492.18, 840, 67, 22, 3, 8, 12, 31, 24, 0, 0, 0, 0, 00600, 00657, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1749015, 999.90, 1999.90, 20.85, 10189.40, 36.00, 493.27, 840, 67, 22, 3, 8, 12, 31, 26, 0, 0, 0, 0, 00605, 00641, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1751015, 999.90, 1999.90, 20.85, 10189.20, 36.01, 492.54, 840, 67, 22, 3, 8, 12, 31, 28, 0, 0, 0, 0, 00613, 00660, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
