processor_millis; SDS011_pm25; SDS011_pm10; BME680_temperature; BME680_pressure; BME680_humidity; BME680_gasResistance;CCS811_C02; CCS811_TVOC;GPS_year; GPS_month; GPS_day; GPS_hour; GPS_minute; GPS_seconds; GPS_longitude; GPS_latitude; GPS_noSaltilites; GPS_fix;CozIr_Co2; CozIr_Co2_filtered;SN1_WE_u; SN1_AE_u; SN2_WE_u; SN2_AE_u; NO2; O3; PT1000 temp;
Starting!;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4376987; 0.30; 1.00; 25.71; 10218.00; 1.97; 3396.47;530;19;22;3;4;15;57;21;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.26; 8.03; -2413.34; ERRORS : 
4378987; 0.40; 0.90; 25.71; 10218.00; 1.98; 3411.54;529;19;22;3;4;15;57;23;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.33; 7.96; -2410.92; ERRORS : 
4380987; 0.30; 0.80; 25.71; 10218.00; 1.98; 3405.06;526;19;22;3;4;15;57;25;0;0;0;0;0;0; 0.02; 0.02; 0.03; 0.02; 1.28; 8.03; -2413.34; ERRORS : 
4382987; 0.30; 0.80; 25.71; 10218.00; 1.98; 3375.16;530;19;22;3;4;15;57;27;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.29; 8.00; -2414.15; ERRORS : 
4384987; 0.40; 0.80; 25.71; 10217.80; 1.98; 3379.40;526;19;22;3;4;15;57;29;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.01; 1.33; 7.99; -2412.54; ERRORS : 
4386987; 0.40; 0.80; 25.71; 10218.00; 1.97; 3413.71;526;19;22;3;4;15;57;31;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.35; 7.95; -2413.34; ERRORS : 
4388987; 0.40; 0.70; 25.71; 10218.00; 1.98; 3400.76;526;19;22;3;4;15;57;33;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.32; 7.95; -2413.34; ERRORS : 
4390987; 0.40; 0.70; 25.71; 10218.20; 1.98; 3398.61;526;19;22;3;4;15;57;35;0;0;0;0;0;0; 0.02; 0.02; 0.03; 0.02; 1.29; 8.03; -2414.95; ERRORS : 
4392987; 0.30; 0.70; 25.71; 10218.30; 1.98; 3373.04;526;19;22;3;4;15;57;37;0;0;0;0;0;0; 0.01; 0.02; 0.01; 0.02; 1.27; 7.97; -2414.15; ERRORS : 
4394987; 0.30; 0.40; 25.71; 10218.30; 1.97; 3407.22;518;17;22;3;4;15;57;39;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.36; 7.94; -2414.15; ERRORS : 
4396987; 0.30; 0.40; 25.71; 10218.30; 1.97; 3407.22;519;18;22;3;4;15;57;41;0;0;0;0;0;0; 0.02; 0.01; 0.02; 0.02; 1.35; 7.95; -2414.15; ERRORS : 
4398987; 0.30; 0.40; 25.72; 10218.30; 1.97; 3424.57;519;18;22;3;4;15;57;43;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.03; 1.31; 7.94; -2414.15; ERRORS : 
4400987; 0.40; 0.40; 25.72; 10218.30; 1.97; 3415.87;518;17;22;3;4;15;57;45;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.33; 7.93; -2414.15; ERRORS : 
4402987; 0.40; 0.40; 25.72; 10218.30; 1.97; 3387.91;518;17;22;3;4;15;57;47;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.29; 8.00; -2411.73; ERRORS : 
4404987; 0.40; 0.40; 25.72; 10218.50; 1.98; 3407.22;514;17;22;3;4;15;57;49;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.29; 7.99; -2414.15; ERRORS : 
4406987; 0.40; 0.50; 25.72; 10218.30; 1.97; 3418.04;514;17;22;3;4;15;57;51;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.29; 8.00; -2413.34; ERRORS : 
4408987; 0.30; 0.30; 25.72; 10218.00; 1.97; 3411.54;514;17;22;3;4;15;57;53;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.27; 8.00; -2414.95; ERRORS : 
4410987; 0.30; 0.30; 25.72; 10218.00; 1.98; 3398.61;514;17;22;3;4;15;57;55;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.27; 8.02; -2412.54; ERRORS : 
4412987; 0.30; 0.30; 25.72; 10218.00; 1.97; 3424.57;508;16;22;3;4;15;57;57;0;0;0;0;0;0; 0.02; 0.02; 0.07; 0.01; 1.33; 8.13; -2415.76; ERRORS : 
4414987; 0.30; 0.40; 25.72; 10218.50; 1.97; 3387.91;508;16;22;3;4;15;57;59;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.33; 7.98; -2412.54; ERRORS : 
4416987; 0.30; 0.40; 25.73; 10218.50; 1.97; 3409.38;503;15;22;3;4;15;58;1;0;0;0;0;0;0; 0.02; 0.00; 0.02; 0.02; 1.50; 7.82; -2414.15; ERRORS : 
4418987; 0.30; 0.50; 25.73; 10218.70; 1.97; 3411.54;508;16;22;3;4;15;58;3;0;0;0;0;0;0; 0.02; 0.01; 0.07; 0.02; 1.37; 8.07; -2414.15; ERRORS : 
4420987; 0.30; 0.50; 25.73; 10218.50; 1.97; 3428.94;508;16;22;3;4;15;58;5;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.32; 7.98; -2413.34; ERRORS : 
4422987; 0.30; 0.50; 25.73; 10218.50; 1.97; 3435.50;502;15;22;3;4;15;58;7;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.30; 7.99; -2413.34; ERRORS : 
4424987; 0.30; 0.50; 25.73; 10218.50; 1.97; 3424.57;502;15;22;3;4;15;58;9;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.29; 7.96; -2412.54; ERRORS : 
4426987; 0.30; 0.50; 25.73; 10218.50; 1.96; 3439.90;502;15;22;3;4;15;58;11;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.31; 7.96; -2411.73; ERRORS : 
4428987; 0.30; 0.50; 25.73; 10218.50; 1.96; 3405.06;502;15;22;3;4;15;58;13;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.01; 1.27; 8.06; -2406.90; ERRORS : 
4430987; 0.30; 0.40; 25.73; 10218.50; 1.96; 3402.91;503;15;22;3;4;15;58;15;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.04; 1.30; 7.92; -2412.54; ERRORS : 
4432987; 0.30; 0.40; 25.73; 10218.30; 1.96; 3422.39;498;14;22;3;4;15;58;17;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.29; 7.96; -2416.57; ERRORS : 
4434987; 0.30; 0.50; 25.73; 10218.50; 1.96; 3442.10;498;14;22;3;4;15;58;19;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.33; 7.97; -2411.73; ERRORS : 
4436987; 0.40; 0.50; 25.73; 10218.50; 1.96; 3424.57;497;14;22;3;4;15;58;21;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.31; 7.98; -2414.95; ERRORS : 
4438987; 0.40; 0.80; 25.73; 10218.50; 1.95; 3428.94;497;14;22;3;4;15;58;23;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.32; 7.98; -2415.76; ERRORS : 
4440987; 0.40; 0.80; 25.73; 10218.50; 1.95; 3435.50;498;14;22;3;4;15;58;25;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.29; 7.98; -2416.57; ERRORS : 
4442987; 0.40; 0.90; 25.73; 10218.50; 1.95; 3435.50;493;14;22;3;4;15;58;27;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.31; 7.98; -2412.54; ERRORS : 
4444987; 0.40; 0.80; 25.73; 10218.30; 1.96; 3446.51;497;14;22;3;4;15;58;29;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.31; 7.99; -2412.54; ERRORS : 
4446987; 0.40; 0.80; 25.74; 10218.30; 1.95; 3446.51;493;14;22;3;4;15;58;31;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.31; 7.98; -2412.54; ERRORS : 
4448987; 0.30; 0.70; 25.74; 10218.30; 1.95; 3446.51;497;14;22;3;4;15;58;33;0;0;0;0;0;0; 0.02; 0.02; 0.03; 0.02; 1.29; 8.02; -2410.92; ERRORS : 
4450987; 0.30; 0.70; 25.74; 10218.30; 1.95; 3437.70;493;14;22;3;4;15;58;35;0;0;0;0;0;0; 0.02; 0.02; 0.03; 0.02; 1.26; 8.04; -2412.54; ERRORS : 
4452987; 0.30; 0.70; 25.74; 10218.30; 1.94; 3418.04;493;14;22;3;4;15;58;37;0;0;0;0;0;0; 0.02; 0.03; 0.02; 0.02; 1.24; 8.03; -2415.76; ERRORS : 
4454987; 0.30; 0.70; 25.74; 10218.30; 1.95; 3457.58;487;13;22;3;4;15;58;39;0;0;0;0;0;0; 0.02; 0.02; 0.03; 0.03; 1.28; 7.97; -2414.15; ERRORS : 
4456987; 0.30; 0.70; 25.74; 10218.30; 1.95; 3453.14;491;13;22;3;4;15;58;41;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.29; 7.98; -2414.15; ERRORS : 
4458987; 0.30; 0.70; 25.74; 10218.50; 1.95; 3457.58;487;13;22;3;4;15;58;43;0;0;0;0;0;0; 0.02; 0.01; 0.02; 0.02; 1.41; 7.89; -2414.15; ERRORS : 
4460987; 0.30; 0.80; 25.74; 10218.50; 1.95; 3457.58;487;13;22;3;4;15;58;45;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.27; 8.00; -2409.31; ERRORS : 
4462987; 0.30; 0.80; 25.74; 10218.50; 1.95; 3448.72;487;13;22;3;4;15;58;47;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.03; 1.29; 7.97; -2410.92; ERRORS : 
4464987; 0.30; 0.70; 25.74; 10218.50; 1.94; 3470.97;485;12;22;3;4;15;58;49;0;0;0;0;0;0; 0.01; 0.01; 0.02; 0.02; 1.32; 7.97; -2413.34; ERRORS : 
4466987; 0.30; 0.70; 25.74; 10218.50; 1.94; 3453.14;485;12;22;3;4;15;58;51;0;0;0;0;0;0; 0.02; 0.03; 0.02; 0.02; 1.24; 8.03; -2412.54; ERRORS : 
4468987; 0.20; 0.50; 25.75; 10218.50; 1.94; 3468.73;482;12;22;3;4;15;58;53;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.33; 7.98; -2412.54; ERRORS : 
4470987; 0.20; 0.50; 25.75; 10218.50; 1.94; 3433.31;481;12;22;3;4;15;58;55;0;0;0;0;0;0; 0.02; 0.02; 0.03; 0.01; 1.29; 8.04; -2414.15; ERRORS : 
4472987; 0.20; 0.40; 25.75; 10218.50; 1.94; 3459.81;485;12;22;3;4;15;58;57;0;0;0;0;0;0; 0.02; 0.02; 0.03; 0.02; 1.32; 8.01; -2415.76; ERRORS : 
4474987; 0.20; 0.40; 25.75; 10218.50; 1.94; 3448.72;481;12;22;3;4;15;58;59;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.30; 7.97; -2410.12; ERRORS : 
4476987; 0.30; 0.40; 25.75; 10218.50; 1.94; 3446.51;477;11;22;3;4;15;59;1;0;0;0;0;0;0; 0.02; 0.01; 0.02; 0.00; 1.33; 8.03; -2414.15; ERRORS : 
4478987; 0.30; 0.40; 25.75; 10218.30; 1.94; 3464.26;476;11;22;3;4;15;59;3;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.24; 8.06; -2414.95; ERRORS : 
4480987; 0.30; 0.60; 25.75; 10218.30; 1.93; 3446.51;481;12;22;3;4;15;59;5;0;0;0;0;0;0; 0.02; 0.02; 0.03; 0.02; 1.30; 8.03; -2413.34; ERRORS : 
4482987; 0.30; 0.60; 25.75; 10218.30; 1.94; 3466.49;477;11;22;3;4;15;59;7;0;0;0;0;0;0; 0.02; 0.02; 0.01; 0.02; 1.31; 7.96; -2411.73; ERRORS : 
4484987; 0.30; 0.60; 25.75; 10218.50; 1.94; 3468.73;477;11;22;3;4;15;59;9;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.28; 7.99; -2415.76; ERRORS : 
4486987; 0.30; 0.60; 25.75; 10218.50; 1.93; 3455.36;476;11;22;3;4;15;59;11;0;0;0;0;0;0; 0.02; 0.02; 0.01; 0.02; 1.35; 7.91; -2414.15; ERRORS : 
4488987; 0.30; 0.60; 25.75; 10218.50; 1.93; 3448.72;470;10;22;3;4;15;59;13;0;0;0;0;0;0; 0.02; 0.02; 0.03; 0.02; 1.29; 8.01; -2414.95; ERRORS : 
4490987; 0.30; 0.50; 25.75; 10218.70; 1.93; 3464.26;470;10;22;3;4;15;59;15;0;0;0;0;0;0; 0.02; 0.02; 0.01; 0.02; 1.33; 7.95; -2411.73; ERRORS : 
4492987; 0.30; 0.50; 25.75; 10218.70; 1.94; 3457.58;470;10;22;3;4;15;59;17;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.01; 1.29; 8.03; -2413.34; ERRORS : 
4494987; 0.30; 0.50; 25.76; 10218.50; 1.94; 3473.21;466;10;22;3;4;15;59;19;0;0;0;0;0;0; 0.02; 0.03; 0.02; 0.02; 1.24; 8.01; -2409.31; ERRORS : 
4496987; 0.30; 0.60; 25.76; 10218.50; 1.92; 3448.72;470;10;22;3;4;15;59;21;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.27; 8.01; -2412.54; ERRORS : 
4498987; 0.30; 0.60; 25.76; 10218.50; 1.92; 3475.45;466;10;22;3;4;15;59;23;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.27; 8.00; -2414.15; ERRORS : 
4500987; 0.30; 0.50; 25.76; 10218.70; 1.93; 3446.51;466;10;22;3;4;15;59;25;0;0;0;0;0;0; 0.02; 0.02; 0.01; 0.02; 1.31; 7.96; -2410.12; ERRORS : 
4502987; 0.30; 0.50; 25.76; 10218.70; 1.93; 3477.70;463;9;22;3;4;15;59;27;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.03; 1.33; 7.94; -2409.31; ERRORS : 
4504987; 0.30; 0.60; 25.76; 10218.50; 1.93; 3457.58;463;9;22;3;4;15;59;29;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.29; 8.01; -2417.37; ERRORS : 
4506987; 0.30; 0.60; 25.76; 10218.50; 1.93; 3488.97;463;9;22;3;4;15;59;31;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.30; 8.01; -2414.95; ERRORS : 
4508987; 0.40; 0.60; 25.76; 10218.50; 1.93; 3498.05;466;10;22;3;4;15;59;33;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.31; 7.97; -2412.54; ERRORS : 
4510987; 0.30; 0.50; 25.76; 10218.50; 1.92; 3488.97;462;9;22;3;4;15;59;35;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.28; 7.99; -2411.73; ERRORS : 
4512987; 0.30; 0.50; 25.77; 10218.30; 1.93; 3459.81;459;8;22;3;4;15;59;37;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.01; 1.36; 7.99; -2412.54; ERRORS : 
4514987; 0.30; 0.50; 25.77; 10218.20; 1.92; 3498.05;462;9;22;3;4;15;59;39;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.34; 7.94; -2414.15; ERRORS : 
4516987; 0.30; 0.50; 25.77; 10218.00; 1.92; 3495.78;459;8;22;3;4;15;59;41;0;0;0;0;0;0; 0.02; 0.02; 0.04; 0.02; 1.28; 8.06; -2413.34; ERRORS : 
4518987; 0.30; 0.50; 25.77; 10218.20; 1.92; 3493.51;459;8;22;3;4;15;59;43;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.23; 8.05; -2415.76; ERRORS : 
4520987; 0.40; 0.50; 25.77; 10218.20; 1.92; 3477.70;459;8;22;3;4;15;59;45;0;0;0;0;0;0; 0.02; 0.02; 0.01; 0.02; 1.36; 7.92; -2414.95; ERRORS : 
4522987; 0.40; 0.60; 25.77; 10218.00; 1.92; 3491.24;448;7;22;3;4;15;59;47;0;0;0;0;0;0; 0.02; 0.02; 0.01; 0.02; 1.31; 7.96; -2412.54; ERRORS : 
4524987; 0.50; 0.60; 25.77; 10218.00; 1.93; 3464.26;457;8;22;3;4;15;59;49;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.27; 8.02; -2413.34; ERRORS : 
4526987; 0.50; 0.60; 25.77; 10218.00; 1.92; 3475.45;455;8;22;3;4;15;59;51;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.32; 7.97; -2413.34; ERRORS : 
4528987; 0.50; 0.80; 25.78; 10218.00; 1.92; 3477.70;450;7;22;3;4;15;59;53;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.01; 1.33; 8.00; -2410.92; ERRORS : 
4530987; 0.50; 0.80; 25.78; 10218.00; 1.91; 3484.46;450;7;22;3;4;15;59;55;0;0;0;0;0;0; 0.02; 0.04; 0.02; 0.02; 1.09; 8.20; -2413.34; ERRORS : 
4532987; 0.50; 0.80; 25.78; 10217.80; 1.92; 3482.20;448;7;22;3;4;15;59;57;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.27; 8.02; -2410.92; ERRORS : 
4534987; 0.50; 0.70; 25.78; 10217.80; 1.91; 3484.46;445;6;22;3;4;15;59;59;0;0;0;0;0;0; 0.01; 0.02; 0.00; 0.02; 1.26; 7.99; -2414.95; ERRORS : 
4536987; 0.50; 0.70; 25.78; 10217.80; 1.92; 3493.51;445;6;22;3;4;16;0;1;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.29; 8.00; -2415.76; ERRORS : 
4538987; 0.50; 0.70; 25.78; 10218.00; 1.92; 3495.78;445;6;22;3;4;16;0;3;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.32; 7.98; -2406.09; ERRORS : 
4540987; 0.50; 0.80; 25.78; 10218.00; 1.92; 3507.17;444;6;22;3;4;16;0;5;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.28; 7.99; -2410.92; ERRORS : 
4542987; 0.50; 0.90; 25.78; 10218.00; 1.92; 3484.46;445;6;22;3;4;16;0;7;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.32; 7.99; -2413.34; ERRORS : 
4544987; 0.50; 0.80; 25.78; 10218.00; 1.91; 3495.78;444;6;22;3;4;16;0;9;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.29; 8.00; -2415.76; ERRORS : 
4546987; 0.50; 0.80; 25.78; 10218.00; 1.92; 3493.51;445;6;22;3;4;16;0;11;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.29; 8.00; -2414.95; ERRORS : 
4548987; 0.40; 1.00; 25.78; 10218.00; 1.91; 3498.05;441;6;22;3;4;16;0;13;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.03; 1.31; 7.95; -2422.21; ERRORS : 
4550987; 0.50; 0.90; 25.78; 10218.00; 1.92; 3502.60;441;6;22;3;4;16;0;15;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.27; 8.01; -2411.73; ERRORS : 
4552987; 0.50; 1.00; 25.78; 10218.00; 1.91; 3488.97;441;6;22;3;4;16;0;17;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.31; 7.99; -2422.21; ERRORS : 
4554987; 0.40; 1.00; 25.78; 10218.00; 1.91; 3507.17;441;6;22;3;4;16;0;19;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.29; 8.00; -2411.73; ERRORS : 
4556987; 0.30; 0.90; 25.79; 10218.00; 1.91; 3457.58;441;6;22;3;4;16;0;21;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.03; 1.27; 7.97; -2408.51; ERRORS : 
4558987; 0.30; 0.70; 25.79; 10218.00; 1.91; 3493.51;439;5;22;3;4;16;0;23;0;0;0;0;0;0; 0.02; 0.02; 0.04; 0.02; 1.31; 8.04; -2411.73; ERRORS : 
4560987; 0.30; 0.70; 25.79; 10218.00; 1.91; 3484.46;438;5;22;3;4;16;0;25;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.30; 7.97; -2412.54; ERRORS : 
4562987; 0.30; 0.70; 25.79; 10218.00; 1.91; 3516.34;438;5;22;3;4;16;0;27;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.31; 8.00; -2412.54; ERRORS : 
4564987; 0.30; 0.70; 25.79; 10218.00; 1.91; 3466.49;434;5;22;3;4;16;0;29;0;0;0;0;0;0; 0.01; 0.02; 0.02; 0.02; 1.26; 8.03; -2407.70; ERRORS : 
4566987; 0.30; 0.70; 25.79; 10218.00; 1.91; 3525.56;434;5;22;3;4;16;0;31;0;0;0;0;0;0; 0.02; 0.02; 0.00; 0.01; 1.30; 7.96; -2417.37; ERRORS : 
4568987; 0.30; 0.70; 25.79; 10217.80; 1.91; 3509.46;428;4;22;3;4;16;0;33;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.32; 7.97; -2414.15; ERRORS : 
4570987; 0.30; 0.60; 25.79; 10217.80; 1.91; 3523.25;428;4;22;3;4;16;0;35;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.30; 8.01; -2414.15; ERRORS : 
4572987; 0.30; 0.50; 25.79; 10217.80; 1.90; 3491.24;428;4;22;3;4;16;0;37;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.31; 7.97; -2412.54; ERRORS : 
4574987; 0.30; 0.70; 25.79; 10217.80; 1.91; 3516.34;428;4;22;3;4;16;0;39;0;0;0;0;0;0; 0.03; 0.02; 0.02; 0.02; 1.34; 7.94; -2410.92; ERRORS : 
4576987; 0.30; 0.70; 25.79; 10217.80; 1.91; 3488.97;428;4;22;3;4;16;0;41;0;0;0;0;0;0; 0.01; 0.02; 0.02; 0.02; 1.24; 8.05; -2412.54; ERRORS : 
4578987; 0.30; 0.60; 25.80; 10217.80; 1.90; 3530.18;428;4;22;3;4;16;0;43;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.30; 7.98; -2414.15; ERRORS : 
4580987; 0.30; 0.60; 25.80; 10217.80; 1.90; 3518.64;428;4;22;3;4;16;0;45;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.06; 1.32; 7.82; -2414.95; ERRORS : 
4582987; 0.30; 0.50; 25.80; 10217.80; 1.91; 3520.94;424;3;22;3;4;16;0;47;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.25; 8.03; -2414.95; ERRORS : 
4584987; 0.20; 0.50; 25.80; 10217.80; 1.90; 3527.87;424;3;22;3;4;16;0;49;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.29; 8.00; -2412.54; ERRORS : 
4586987; 0.20; 0.50; 25.80; 10217.60; 1.90; 3518.64;424;3;22;3;4;16;0;51;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.34; 7.97; -2411.73; ERRORS : 
4588987; 0.30; 0.60; 25.80; 10217.60; 1.90; 3502.60;423;3;22;3;4;16;0;53;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.05; 1.28; 7.90; -2414.95; ERRORS : 
4590987; 0.30; 0.60; 25.80; 10218.00; 1.89; 3516.34;423;3;22;3;4;16;0;55;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.30; 7.98; -2412.54; ERRORS : 
4592987; 0.30; 0.60; 25.80; 10218.00; 1.89; 3546.47;423;3;22;3;4;16;0;57;0;0;0;0;0;0; 0.02; 0.02; 0.03; 0.02; 1.32; 8.01; -2414.15; ERRORS : 
4594987; 0.30; 0.60; 25.80; 10217.80; 1.90; 3527.87;420;3;22;3;4;16;0;59;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.01; 1.30; 8.02; -2411.73; ERRORS : 
4596987; 0.30; 0.60; 25.80; 10218.00; 1.90; 3525.56;420;3;22;3;4;16;1;1;0;0;0;0;0;0; 0.01; 0.02; 0.02; 0.02; 1.28; 8.01; -2413.34; ERRORS : 
4598987; 0.30; 0.60; 25.80; 10218.00; 1.90; 3553.50;423;3;22;3;4;16;1;3;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.30; 8.01; -2412.54; ERRORS : 
4600987; 0.30; 0.50; 25.80; 10218.00; 1.90; 3500.32;420;3;22;3;4;16;1;5;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.28; 8.02; -2418.18; ERRORS : 
4602987; 0.30; 0.60; 25.80; 10217.80; 1.89; 3525.56;420;3;22;3;4;16;1;7;0;0;0;0;0;0; 0.02; 0.02; 0.01; 0.02; 1.29; 7.99; -2415.76; ERRORS : 
4604987; 0.30; 0.50; 25.80; 10217.80; 1.89; 3525.56;418;2;22;3;4;16;1;9;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.34; 7.96; -2410.92; ERRORS : 
4606987; 0.30; 0.40; 25.81; 10217.80; 1.88; 3546.47;418;2;22;3;4;16;1;11;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.32; 7.97; -2412.54; ERRORS : 
4608987; 0.30; 0.40; 25.81; 10217.80; 1.89; 3539.47;418;2;22;3;4;16;1;13;0;0;0;0;0;0; 0.02; 0.02; 0.03; 0.01; 1.27; 8.07; -2411.73; ERRORS : 
4610987; 0.30; 0.40; 25.81; 10217.80; 1.88; 3511.75;415;2;22;3;4;16;1;15;0;0;0;0;0;0; 0.02; 0.03; 0.02; 0.02; 1.16; 8.13; -2415.76; ERRORS : 
4612987; 0.30; 0.40; 25.81; 10218.00; 1.89; 3514.04;415;2;22;3;4;16;1;17;0;0;0;0;0;0; 0.01; 0.02; 0.01; 0.02; 1.28; 7.97; -2412.54; ERRORS : 
4614987; 0.30; 0.30; 25.81; 10217.80; 1.89; 3544.14;414;2;22;3;4;16;1;19;0;0;0;0;0;0; 0.02; 0.02; 0.07; 0.02; 1.32; 8.13; -2411.73; ERRORS : 
4616987; 0.30; 0.40; 25.81; 10217.80; 1.89; 3534.82;410;1;22;3;4;16;1;21;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.30; 8.01; -2413.34; ERRORS : 
4618987; 0.30; 0.40; 25.81; 10217.80; 1.88; 3527.87;410;1;22;3;4;16;1;23;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.31; 7.99; -2414.15; ERRORS : 
4620987; 0.30; 0.40; 25.81; 10217.60; 1.88; 3527.87;414;2;22;3;4;16;1;25;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.30; 7.98; -2412.54; ERRORS : 
4622987; 0.30; 0.40; 25.81; 10217.60; 1.88; 3539.47;414;2;22;3;4;16;1;27;0;0;0;0;0;0; 0.03; 0.02; 0.02; 0.02; 1.30; 7.98; -2408.51; ERRORS : 
4624987; 0.30; 0.50; 25.81; 10217.60; 1.88; 3530.18;410;1;22;3;4;16;1;29;0;0;0;0;0;0; 0.02; 0.03; 0.01; 0.02; 1.16; 8.10; -2410.92; ERRORS : 
4626987; 0.40; 0.50; 25.81; 10217.60; 1.88; 3534.82;410;1;22;3;4;16;1;31;0;0;0;0;0;0; 0.02; 0.02; 0.02; 0.02; 1.30; 7.97; -2413.34; ERRORS : 
4628987; 0.40; 0.50; 25.82; 10217.60; 1.89; 3548.81;409;1;22;3;4;16;1;33;0;0;0;0;0;0; 0.02; 0.02; 0.01; 0.03; 1.30; 7.90; -2413.34; ERRORS : 
