processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
5522000,1.20, 8.10,2.91, 10116.80, 46.58, 1302.44,416, 2,22,4,1,7,11,26,119756544, 576892096, 9, 1,00436, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5524000,1.00, 7.80,2.91, 10116.80, 46.53, 1303.71,420, 3,22,4,1,7,11,29,119756544, 576892096, 9, 1,00438, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5526000,1.00, 7.70,2.91, 10116.80, 46.47, 1298.64,410, 1,22,4,1,7,11,30,119756544, 576892096, 9, 1,00436, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5528000,1.00, 7.30,2.91, 10116.80, 46.41, 1307.54,424, 3,22,4,1,7,11,33,119756544, 576892096, 9, 1,00437, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5530000,1.00, 5.70,2.91, 10116.80, 46.33, 1303.71,420, 3,22,4,1,7,11,34,119756544, 576892096, 9, 1,00436, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
5532000,1.00, 4.60,2.90, 10117.00, 46.24, 1303.71,424, 3,22,4,1,7,11,37,119756544, 576892096, 9, 1,00433, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5534000,1.00, 4.70,2.90, 10117.00, 46.15, 1294.86,420, 3,22,4,1,7,11,38,119756544, 576892096, 9, 1,00433, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
5536000,1.10, 3.70,2.89, 10116.80, 46.08, 1294.86,420, 3,22,4,1,7,11,41,119756544, 576892096, 9, 1,00428, 00424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
5538000,1.00, 5.50,2.89, 10116.80, 46.05, 1306.26,424, 3,22,4,1,7,11,42,119756544, 576892096, 9, 1,00429, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5540000,1.10, 5.60,2.88, 10116.80, 46.09, 1299.90,420, 3,22,4,1,7,11,45,119756544, 576892096, 9, 1,00429, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
5542000,1.20, 5.80,2.87, 10117.00, 46.12, 1307.54,416, 2,22,4,1,7,11,46,119756544, 576892096, 9, 1,00428, 00401,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5544000,1.20, 5.90,2.86, 10117.00, 46.20, 1301.17,420, 3,22,4,1,7,11,49,119756544, 576892096, 9, 1,00428, 00453,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
5546000,1.20, 5.90,2.86, 10116.80, 46.26, 1303.71,420, 3,22,4,1,7,11,50,119756544, 576892096, 9, 1,00431, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5548000,1.20, 5.90,2.86, 10116.80, 46.32, 1313.98,416, 2,22,4,1,7,11,53,119756544, 576892096, 9, 1,00426, 00395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
5550000,1.20, 7.00,2.86, 10116.80, 46.35, 1301.17,416, 2,22,4,1,7,11,54,119756544, 576892096, 9, 1,00433, 00464,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5552000,1.20, 7.20,2.86, 10117.00, 46.36, 1296.12,416, 2,22,4,1,7,11,57,119756544, 576892096, 9, 1,00433, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5554000,1.30, 7.20,2.86, 10116.80, 46.36, 1301.17,416, 2,22,4,1,7,11,58,119756544, 576892096, 9, 1,00436, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5556000,1.20, 7.20,2.87, 10116.80, 46.33, 1301.17,416, 2,22,4,1,7,12,1,119756544, 576892096, 9, 1,00434, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5558000,1.20, 7.10,2.87, 10116.60, 46.29, 1294.86,410, 1,22,4,1,7,12,2,119756544, 576892096, 9, 1,00432, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5560000,1.30, 6.90,2.88, 10116.60, 46.20, 1304.98,416, 2,22,4,1,7,12,5,119756544, 576892096, 9, 1,00432, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5562000,1.20, 7.10,2.88, 10116.80, 46.11, 1306.26,420, 3,22,4,1,7,12,6,119756544, 576892096, 9, 1,00431, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5564000,1.20, 7.00,2.89, 10116.80, 46.03, 1297.38,410, 1,22,4,1,7,12,9,119756544, 576892096, 9, 1,00433, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5566000,1.10, 6.90,2.89, 10116.80, 45.96, 1298.64,424, 3,22,4,1,7,12,10,119756544, 576892096, 9, 1,00436, 00454,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5568000,1.10, 7.30,2.89, 10116.80, 45.86, 1306.26,420, 3,22,4,1,7,12,13,119756544, 576892096, 9, 1,00434, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5570000,1.00, 7.20,2.90, 10116.60, 45.77, 1298.64,420, 3,22,4,1,7,12,14,119756544, 576892096, 9, 1,00440, 00462,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5572000,1.00, 7.20,2.90, 10116.80, 45.66, 1297.38,424, 3,22,4,1,7,12,17,119756544, 576892096, 9, 1,00438, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5574000,1.00, 7.60,2.90, 10116.80, 45.54, 1303.71,424, 3,22,4,1,7,12,18,119756544, 576892096, 9, 1,00438, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
5576000,1.00, 7.40,2.90, 10116.80, 45.42, 1298.64,424, 3,22,4,1,7,12,21,119756544, 576892096, 9, 1,00440, 00456,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
5578000,1.10, 8.00,2.91, 10116.80, 45.30, 1296.12,424, 3,22,4,1,7,12,22,119756544, 576892096, 9, 1,00437, 00424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
5580000,1.00, 6.80,2.91, 10116.80, 45.19, 1297.38,424, 3,22,4,1,7,12,25,119756544, 576892096, 9, 1,00436, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5582000,1.00, 5.90,2.91, 10116.80, 45.09, 1298.64,416, 2,22,4,1,7,12,26,119756544, 576892096, 9, 1,00434, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5584000,1.00, 7.60,2.91, 10116.80, 45.04, 1306.26,424, 3,22,4,1,7,12,29,119756544, 576892096, 9, 1,00436, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5586000,1.00, 7.60,2.90, 10117.00, 45.04, 1312.68,420, 3,22,4,1,7,12,30,119756544, 576892096, 9, 1,00434, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5588000,1.10, 8.10,2.90, 10116.80, 45.08, 1311.39,416, 2,22,4,1,7,12,33,119756560, 576892096, 9, 1,00438, 00449,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5590000,1.00, 7.60,2.89, 10116.80, 45.13, 1315.27,410, 1,22,4,1,7,12,34,119756560, 576892096, 9, 1,00436, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5592000,1.00, 7.20,2.88, 10117.00, 45.23, 1324.40,410, 1,0,0,0,0,0,0,0,0,0,0,00437, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35, GPS
5594000,1.10, 7.80,2.87, 10116.80, 45.32, 1311.39,406, 0,22,4,1,7,12,39,119756560, 576892096, 9, 1,00436, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5596000,1.20, 8.10,2.86, 10117.00, 45.43, 1321.78,402, 0,22,4,1,7,12,40,119756560, 576892096, 9, 1,00432, 00413,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5598000,1.10, 6.20,2.85, 10116.80, 45.53, 1323.09,400, 0,22,4,1,7,12,43,119756560, 576892096, 9, 1,00432, 00443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5600000,1.20, 7.00,2.83, 10116.80, 45.65, 1332.34,400, 0,22,4,1,7,12,44,119756560, 576892096, 9, 1,00434, 00440,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
5602000,1.10, 6.70,2.82, 10116.80, 45.75, 1327.04,400, 0,22,4,1,7,12,47,119756560, 576892096, 9, 1,00432, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
5604000,1.10, 6.10,2.80, 10116.80, 45.85, 1331.01,400, 0,22,4,1,7,12,48,119756560, 576892096, 9, 1,00436, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5606000,1.10, 6.00,2.78, 10116.60, 45.93, 1332.34,400, 0,22,4,1,7,12,51,119756560, 576892096, 9, 1,00436, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
5608000,1.20, 5.80,2.77, 10116.80, 46.01, 1327.04,400, 0,22,4,1,7,12,52,119756560, 576892096, 9, 1,00436, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5610000,1.20, 6.40,2.75, 10116.60, 46.11, 1331.01,400, 0,22,4,1,7,12,55,119756560, 576892096, 9, 1,00437, 00443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
5612000,1.20, 6.30,2.74, 10116.40, 46.22, 1337.67,400, 0,22,4,1,7,12,56,119756560, 576892096, 9, 1,00434, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5614000,1.10, 4.60,2.74, 10116.60, 46.33, 1339.02,400, 0,22,4,1,7,12,59,119756560, 576892096, 9, 1,00432, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5616000,1.10, 5.60,2.73, 10116.80, 46.41, 1343.06,400, 0,22,4,1,7,13,1,119756560, 576892096, 9, 1,00428, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5618000,1.10, 5.10,2.73, 10116.80, 46.49, 1340.36,400, 0,22,4,1,7,13,2,119756560, 576892096, 9, 1,00429, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5620000,1.00, 5.20,2.73, 10116.80, 46.54, 1335.00,402, 0,22,4,1,7,13,5,119756560, 576892096, 9, 1,00429, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
5622000,1.00, 5.80,2.74, 10116.80, 46.56, 1339.02,402, 0,22,4,1,7,13,6,119756560, 576892096, 9, 1,00432, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5624000,1.10, 5.40,2.74, 10116.80, 46.54, 1337.67,411, 1,22,4,1,7,13,9,119756560, 576892096, 9, 1,00432, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5626000,1.00, 5.00,2.74, 10116.60, 46.52, 1336.34,411, 1,22,4,1,7,13,10,119756560, 576892096, 9, 1,00433, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5628000,1.00, 5.20,2.74, 10116.60, 46.49, 1323.09,416, 2,22,4,1,7,13,13,119756512, 576892160, 9, 1,00436, 00456,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
5630000,1.00, 4.80,2.74, 10116.60, 46.43, 1328.36,416, 2,22,4,1,7,13,14,119756480, 576892160, 9, 1,00434, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5632000,1.00, 5.90,2.74, 10116.60, 46.38, 1328.36,416, 2,22,4,1,7,13,17,119756368, 576892288, 9, 1,00433, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5634000,1.40, 6.70,2.75, 10116.60, 46.29, 1324.40,421, 3,22,4,1,7,13,18,119756328, 576892288, 9, 1,00433, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5636000,1.50, 8.30,2.75, 10116.60, 46.21, 1324.40,425, 3,22,4,1,7,13,21,119756160, 576892352, 9, 1,00436, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5638000,1.30, 8.10,2.75, 10116.80, 46.16, 1312.68,425, 3,22,4,1,7,13,22,119756144, 576892352, 9, 1,00438, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5640000,1.30, 7.40,2.75, 10116.80, 46.13, 1327.04,425, 3,22,4,1,7,13,25,119756016, 576892416, 9, 1,00437, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5642000,1.40, 8.00,2.75, 10116.80, 46.13, 1333.67,432, 4,22,4,1,7,13,26,119756000, 576892352, 9, 1,00436, 00443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5644000,1.40, 8.40,2.75, 10116.80, 46.16, 1327.04,432, 4,22,4,1,7,13,29,119756016, 576892352, 9, 1,00438, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
5646000,1.50, 7.60,2.75, 10116.80, 46.21, 1325.72,435, 5,22,4,1,7,13,30,119756016, 576892352, 9, 1,00434, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5648000,1.50, 8.20,2.75, 10116.80, 46.27, 1321.78,432, 4,22,4,1,7,13,33,119755944, 576892352, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35, CozIR
5650000,1.60, 8.20,2.75, 10116.80, 46.31, 1325.72,435, 5,22,4,1,7,13,34,119755880, 576892352, 9, 1,00436, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5652000,1.60, 7.40,2.75, 10116.80, 46.35, 1335.00,435, 5,22,4,1,7,13,37,119755800, 576892352, 9, 1,00436, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5654000,1.70, 7.60,2.75, 10116.80, 46.40, 1321.78,441, 6,22,4,1,7,13,38,119755760, 576892288, 9, 1,00434, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5656000,1.80, 9.70,2.75, 10116.80, 46.44, 1328.36,441, 6,22,4,1,7,13,41,119755664, 576892288, 9, 1,00433, 00416,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5658000,1.70, 9.70,2.76, 10116.80, 46.46, 1325.72,446, 7,22,4,1,7,13,42,119755632, 576892288, 9, 1,00431, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5660000,1.70, 9.40,2.76, 10116.60, 46.46, 1323.09,446, 7,22,4,1,7,13,45,119755568, 576892224, 9, 1,00431, 00443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
5662000,1.70, 8.30,2.77, 10116.60, 46.42, 1316.57,446, 7,22,4,1,7,13,46,119755584, 576892224, 9, 1,00431, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5664000,1.30, 7.50,2.77, 10117.20, 46.36, 1313.98,446, 7,22,4,1,7,13,49,119755544, 576892160, 9, 1,00429, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5666000,1.20, 5.90,2.77, 10117.00, 46.26, 1313.98,450, 7,22,4,1,7,13,50,119755528, 576892160, 9, 1,00429, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5668000,1.20, 5.80,2.78, 10117.00, 46.16, 1311.39,450, 7,22,4,1,7,13,53,119755496, 576892160, 9, 1,00431, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5670000,1.20, 6.00,2.78, 10117.00, 46.06, 1313.98,455, 8,22,4,1,7,13,54,119755496, 576892160, 9, 1,00432, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5672000,1.10, 5.50,2.79, 10117.20, 45.94, 1303.71,459, 8,22,4,1,7,13,57,119755496, 576892160, 9, 1,00436, 00446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5674000,1.10, 5.20,2.79, 10117.00, 45.84, 1316.57,459, 8,22,4,1,7,13,58,119755496, 576892160, 9, 1,00437, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5676000,1.10, 5.50,2.79, 10117.00, 45.74, 1311.39,464, 9,22,4,1,7,14,1,119755496, 576892160, 9, 1,00441, 00459,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5678000,1.00, 5.10,2.80, 10116.80, 45.65, 1302.44,459, 8,22,4,1,7,14,2,119755496, 576892160, 9, 1,00436, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5680000,1.00, 5.00,2.80, 10117.00, 45.52, 1304.98,464, 9,22,4,1,7,14,5,119755496, 576892160, 9, 1,00436, 00446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5682000,1.00, 5.20,2.81, 10117.00, 45.41, 1303.71,470, 10,22,4,1,7,14,6,119755496, 576892160, 9, 1,00437, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5684000,0.90, 4.90,2.81, 10117.00, 45.29, 1304.98,476, 11,22,4,1,7,14,9,119755496, 576892160, 9, 1,00436, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5686000,1.00, 3.60,2.82, 10117.00, 45.16, 1308.82,481, 12,22,4,1,7,14,10,119755496, 576892160, 9, 1,00434, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5688000,1.00, 3.40,2.82, 10116.80, 45.03, 1296.12,481, 12,22,4,1,7,14,13,119755496, 576892160, 9, 1,00432, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
5690000,1.10, 3.30,2.82, 10116.80, 44.91, 1297.38,481, 12,22,4,1,7,14,14,119755496, 576892160, 9, 1,00431, 00398,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5692000,1.10, 3.50,2.83, 10117.00, 44.79, 1297.38,476, 11,22,4,1,7,14,17,119755496, 576892160, 9, 1,00434, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5694000,1.20, 3.60,2.83, 10117.00, 44.69, 1304.98,476, 11,22,4,1,7,14,18,119755496, 576892160, 9, 1,00431, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
5696000,1.20, 3.60,2.83, 10117.00, 44.58, 1291.10,476, 11,22,4,1,7,14,21,119755496, 576892160, 9, 1,00433, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5698000,1.30, 4.00,2.84, 10116.80, 44.50, 1304.98,476, 11,22,4,1,7,14,22,119755496, 576892160, 9, 1,00434, 00446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5700000,1.30, 3.80,2.85, 10117.00, 44.42, 1293.61,476, 11,22,4,1,7,14,25,119755496, 576892160, 9, 1,00433, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5702000,1.30, 3.80,2.85, 10117.00, 44.33, 1297.38,476, 11,22,4,1,7,14,26,119755496, 576892160, 9, 1,00432, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5704000,1.30, 4.40,2.85, 10117.00, 44.25, 1298.64,476, 11,22,4,1,7,14,29,119755496, 576892160, 9, 1,00430, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5706000,1.30, 4.00,2.86, 10116.80, 44.18, 1296.12,481, 12,22,4,1,7,14,30,119755496, 576892160, 9, 1,00434, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5708000,1.40, 4.00,2.86, 10117.20, 44.10, 1299.90,476, 11,22,4,1,7,14,33,119755496, 576892160, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35, CozIR
5710000,1.40, 4.30,2.86, 10117.00, 44.01, 1291.10,481, 12,22,4,1,7,14,34,119755496, 576892160, 9, 1,00436, 00462,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5712000,1.30, 4.40,2.87, 10117.00, 43.93, 1299.90,481, 12,22,4,1,7,14,37,119755496, 576892160, 9, 1,00437, 00446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5714000,1.40, 5.10,2.87, 10117.00, 43.84, 1287.37,483, 12,22,4,1,7,14,38,119755496, 576892160, 9, 1,00436, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
5716000,1.30, 5.00,2.87, 10117.00, 43.75, 1283.65,481, 12,22,4,1,7,14,41,119755496, 576892160, 9, 1,00436, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
5718000,1.40, 5.50,2.88, 10116.80, 43.68, 1298.64,481, 12,22,4,1,7,14,42,119755496, 576892160, 9, 1,00436, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5720000,1.50, 6.00,2.88, 10117.00, 43.61, 1288.61,481, 12,22,4,1,7,14,45,119755496, 576892160, 9, 1,00436, 00446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5722000,1.50, 5.80,2.88, 10116.80, 43.52, 1291.10,481, 12,22,4,1,7,14,46,119755496, 576892160, 9, 1,00434, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5724000,1.40, 5.80,2.89, 10116.80, 43.46, 1287.37,476, 11,22,4,1,7,14,49,119755496, 576892160, 9, 1,00431, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.96,
5726000,1.40, 5.90,2.88, 10116.80, 43.43, 1292.35,481, 12,22,4,1,7,14,50,119755496, 576892160, 9, 1,00429, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
5728000,1.50, 7.70,2.88, 10117.00, 43.45, 1289.86,476, 11,22,4,1,7,14,53,119755496, 576892160, 9, 1,00430, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5730000,1.50, 7.70,2.88, 10116.80, 43.57, 1296.12,476, 11,22,4,1,7,14,54,119755496, 576892160, 9, 1,00429, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5732000,1.50, 7.70,2.87, 10116.80, 43.74, 1302.44,464, 9,22,4,1,7,14,57,119755496, 576892160, 9, 1,00431, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
5734000,1.50, 6.80,2.87, 10116.80, 43.95, 1308.82,464, 9,22,4,1,7,14,58,119755496, 576892160, 9, 1,00434, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5736000,1.50, 6.90,2.86, 10117.00, 44.19, 1301.17,450, 7,22,4,1,7,15,1,119755512, 576892160, 9, 1,00436, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5738000,1.40, 6.80,2.86, 10117.00, 44.41, 1304.98,446, 7,22,4,1,7,15,2,119755512, 576892160, 9, 1,00437, 00443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5740000,1.40, 7.30,2.86, 10117.00, 44.63, 1320.47,455, 8,22,4,1,7,15,5,119755512, 576892160, 9, 1,00438, 00443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
5742000,1.40, 7.60,2.86, 10117.00, 44.87, 1311.39,450, 7,22,4,1,7,15,6,119755512, 576892160, 9, 1,00437, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5744000,1.40, 7.90,2.86, 10116.80, 45.06, 1315.27,441, 6,22,4,1,7,15,9,119755512, 576892160, 9, 1,00436, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5746000,1.40, 7.50,2.86, 10116.80, 45.26, 1315.27,441, 6,22,4,1,7,15,10,119755512, 576892160, 9, 1,00436, 00446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5748000,1.30, 6.90,2.86, 10116.80, 45.46, 1308.82,435, 5,22,4,1,7,15,13,119755512, 576892160, 9, 1,00437, 00449,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5750000,1.10, 7.50,2.86, 10116.80, 45.61, 1320.47,435, 5,22,4,1,7,15,14,119755512, 576892160, 9, 1,00436, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5752000,1.10, 7.50,2.86, 10116.80, 45.76, 1325.72,435, 5,22,4,1,7,15,17,119755512, 576892160, 9, 1,00434, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5754000,1.10, 7.50,2.86, 10117.00, 45.91, 1317.87,432, 4,22,4,1,7,15,18,119755512, 576892160, 9, 1,00434, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5756000,1.00, 6.00,2.86, 10116.80, 46.03, 1325.72,432, 4,22,4,1,7,15,21,119755512, 576892160, 9, 1,00430, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5758000,1.00, 6.00,2.86, 10117.00, 46.12, 1321.78,435, 5,22,4,1,7,15,22,119755512, 576892160, 9, 1,00429, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
5760000,1.00, 6.10,2.87, 10117.00, 46.18, 1319.17,435, 5,22,4,1,7,15,25,119755512, 576892160, 9, 1,00430, 00443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5762000,1.10, 6.30,2.87, 10116.80, 46.20, 1317.87,441, 6,22,4,1,7,15,26,119755512, 576892160, 9, 1,00427, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5764000,1.10, 6.40,2.87, 10116.80, 46.20, 1329.68,441, 6,22,4,1,7,15,29,119755512, 576892160, 9, 1,00428, 00443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5766000,1.10, 6.40,2.87, 10116.80, 46.20, 1325.72,441, 6,22,4,1,7,15,30,119755512, 576892160, 9, 1,00428, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5768000,1.10, 6.50,2.87, 10116.80, 46.22, 1315.27,446, 7,22,4,1,7,15,33,119755512, 576892160, 9, 1,00427, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5770000,1.00, 5.70,2.87, 10116.80, 46.24, 1328.36,441, 6,22,4,1,7,15,34,119755528, 576892160, 9, 1,00425, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5772000,1.00, 6.40,2.88, 10116.80, 46.27, 1327.04,446, 7,22,4,1,7,15,36,119755528, 576892160, 9, 1,00426, 00456,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
