processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
1026000,1.60, 5.70,1.74, 10106.00, 27.10, 1512.09,439, 5,22,4,1,6,3,44,119801112, 576898688, 10, 1,00682, 00686,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
1028000,1.60, 5.50,1.74, 10105.80, 27.00, 1507.85,443, 6,22,4,1,6,3,45,119801080, 576898688, 10, 1,00683, 00695,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-399.50,
1030000,1.50, 5.40,1.73, 10105.80, 26.89, 1513.79,439, 5,22,4,1,6,3,47,119801128, 576898752, 10, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-372.10, CozIR
1032000,1.40, 5.70,1.72, 10106.00, 26.88, 1505.32,439, 5,22,4,1,6,3,49,119801112, 576898816, 10, 1,00683, 00666,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-403.53,
1034000,1.50, 5.90,1.71, 10105.60, 26.91, 1513.79,439, 5,22,4,1,6,3,51,119801144, 576898816, 10, 1,00682, 00674,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-393.86,
1036000,1.40, 5.50,1.69, 10105.80, 26.98, 1514.64,436, 5,22,4,1,6,3,53,119801200, 576898816, 10, 1,00685, 00682,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-394.66,
1038000,1.50, 6.40,1.65, 10105.80, 27.14, 1513.79,433, 5,22,4,1,6,3,55,119801248, 576898816, 10, 1,00683, 00676,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-401.91,
1040000,1.50, 6.90,1.63, 10105.60, 27.42, 1506.16,426, 3,22,4,1,6,3,57,119801280, 576898752, 10, 1,00677, 00649,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-372.10,
1042000,1.60, 5.60,1.60, 10105.80, 27.74, 1519.77,423, 3,22,4,1,6,3,59,119801432, 576898816, 10, 1,00680, 00680,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-391.44,
1044000,1.50, 5.50,1.58, 10105.60, 28.04, 1519.77,423, 3,22,4,1,6,4,1,119801512, 576898816, 10, 1,00682, 00675,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-405.94,
1046000,1.50, 5.70,1.56, 10105.60, 28.27, 1512.09,423, 3,22,4,1,6,4,4,119801664, 576898816, 10, 1,00681, 00664,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-393.05,
1048000,1.60, 6.00,1.56, 10105.60, 28.42, 1519.77,423, 3,22,4,1,6,4,5,119801712, 576898816, 10, 1,00681, 00659,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-391.44,
1050000,1.70, 6.00,1.56, 10105.80, 28.51, 1526.67,423, 3,22,4,1,6,4,7,119801816, 576898880, 10, 1,00680, 00676,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-373.71,
1052000,1.60, 5.90,1.56, 10105.80, 28.54, 1518.06,423, 3,22,4,1,6,4,9,119801864, 576898880, 10, 1,00682, 00688,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-405.94,
1054000,1.70, 6.10,1.56, 10105.80, 28.50, 1524.94,423, 3,22,4,1,6,4,11,119801944, 576898944, 10, 1,00681, 00681,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.16,
1056000,1.70, 6.50,1.56, 10105.60, 28.43, 1528.41,423, 3,22,4,1,6,4,13,119802048, 576899072, 10, 1,00681, 00681,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-405.14,
1058000,1.80, 7.30,1.56, 10105.60, 28.33, 1522.35,423, 3,22,4,1,6,4,15,119802144, 576899136, 10, 1,00681, 00684,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.18,
1060000,1.90, 8.70,1.57, 10105.60, 28.21, 1535.39,423, 3,22,4,1,6,4,17,119802160, 576899136, 10, 1,00681, 00690,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-405.14,
1062000,1.90, 8.20,1.58, 10105.60, 28.10, 1519.77,423, 3,22,4,1,6,4,19,119802232, 576899200, 10, 1,00684, 00676,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-379.35,
1064000,1.90, 8.20,1.58, 10105.40, 27.97, 1537.14,423, 3,22,4,1,6,4,21,119802280, 576899264, 10, 1,00685, 00673,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-404.33,
1066000,2.00, 7.90,1.59, 10105.40, 27.84, 1542.43,423, 3,22,4,1,6,4,23,119802280, 576899328, 10, 1,00681, 00657,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-370.49,
1068000,3.30, 13.70,1.60, 10105.80, 27.72, 1531.89,423, 3,22,4,1,6,4,25,119802344, 576899392, 10, 1,00681, 00684,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-393.05,
1070000,3.10, 12.90,1.60, 10105.80, 27.57, 1538.02,423, 3,22,4,1,6,4,27,119802448, 576899456, 10, 1,00680, 00696,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-406.75,
1072000,3.00, 12.90,1.61, 10105.60, 27.44, 1529.28,426, 3,22,4,1,6,4,29,119802480, 576899520, 10, 1,00682, 00687,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
1074000,3.00, 13.90,1.61, 10106.00, 27.31, 1543.32,426, 3,22,4,1,6,4,31,119802512, 576899584, 10, 1,00677, 00671,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-408.36,
1076000,3.00, 13.60,1.62, 10105.80, 27.19, 1538.90,426, 3,22,4,1,6,4,33,119802528, 576899648, 10, 1,00680, 00703,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-392.24,
1078000,3.00, 13.50,1.62, 10105.80, 27.07, 1541.55,423, 3,22,4,1,6,4,35,119802512, 576899712, 10, 1,00677, 00669,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-371.29,
1080000,3.00, 14.10,1.60, 10105.80, 27.01, 1542.43,426, 3,22,4,1,6,4,37,119802544, 576899776, 10, 1,00677, 00675,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-409.17,
1082000,3.00, 14.30,1.58, 10105.80, 27.05, 1538.90,426, 3,22,4,1,6,4,39,119802648, 576899904, 10, 1,00677, 00685,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-398.69,
1084000,3.00, 14.00,1.55, 10105.60, 27.22, 1540.66,426, 3,22,4,1,6,4,41,119802680, 576899904, 10, 1,00680, 00680,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
1086000,3.00, 14.00,1.51, 10105.60, 27.53, 1544.20,423, 3,0,0,0,0,0,0,0,0,0,0,00676, 00654,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-381.77, GPS
1088000,3.00, 14.30,1.49, 10105.80, 27.89, 1542.43,423, 3,22,4,1,6,4,45,119802712, 576899904, 10, 1,00680, 00691,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-406.75,
1090000,2.90, 12.90,1.47, 10106.00, 28.26, 1536.27,418, 2,22,4,1,6,4,47,119802712, 576899904, 10, 1,00681, 00677,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-404.33,
1092000,3.00, 13.90,1.46, 10106.00, 28.55, 1531.89,418, 2,22,4,1,6,4,49,119802680, 576899904, 10, 1,00681, 00685,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-398.69,
1094000,3.00, 14.70,1.45, 10105.80, 28.73, 1545.09,418, 2,22,4,1,6,4,51,119802664, 576899840, 10, 1,00685, 00716,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-392.24,
1096000,3.00, 15.30,1.44, 10105.80, 28.85, 1541.55,416, 2,22,4,1,6,4,53,119802632, 576899840, 10, 1,00686, 00698,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-392.24,
1098000,1.80, 8.70,1.44, 10105.80, 28.93, 1542.43,416, 2,22,4,1,6,4,55,119802584, 576899840, 10, 1,00686, 00680,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
1100000,1.80, 8.80,1.44, 10105.80, 28.94, 1544.20,416, 2,22,4,1,6,4,57,119802464, 576899840, 10, 1,00684, 00675,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.18,
1102000,1.80, 8.80,1.44, 10105.60, 28.90, 1549.54,413, 1,22,4,1,6,4,59,119802368, 576899776, 10, 1,00681, 00663,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-377.74,
1104000,1.90, 9.60,1.45, 10105.80, 28.82, 1546.87,413, 1,22,4,1,6,5,1,119802280, 576899712, 10, 1,00679, 00675,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-373.71,
1106000,1.90, 9.70,1.45, 10105.80, 28.71, 1554.91,413, 1,22,4,1,6,5,3,119802184, 576899712, 10, 1,00677, 00673,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-372.10,
1108000,1.90, 10.30,1.46, 10105.60, 28.60, 1556.71,413, 1,22,4,1,6,5,5,119802128, 576899648, 10, 1,00681, 00682,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-369.68,
1110000,1.90, 9.90,1.47, 10106.00, 28.47, 1554.91,408, 1,22,4,1,6,5,7,119802096, 576899584, 10, 1,00680, 00663,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-369.68,
1112000,1.80, 9.90,1.47, 10106.00, 28.33, 1557.61,413, 1,22,4,1,6,5,9,119802016, 576899520, 10, 1,00676, 00676,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-369.68,
1114000,1.90, 10.60,1.48, 10105.80, 28.19, 1567.60,413, 1,22,4,1,6,5,11,119802016, 576899520, 10, 1,00674, 00677,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-371.29,
1116000,1.90, 9.90,1.47, 10106.00, 28.07, 1556.71,408, 1,22,4,1,6,5,13,119802016, 576899520, 10, 1,00675, 00681,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-381.77,
1118000,1.80, 9.10,1.45, 10105.80, 28.04, 1560.33,408, 1,22,4,1,6,5,15,119801944, 576899456, 10, 1,00679, 00699,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-396.27,
1120000,1.80, 9.90,1.42, 10105.80, 28.17, 1554.91,408, 1,22,4,1,6,5,17,119801784, 576899392, 10, 1,00681, 00681,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-357.59,
1122000,2.00, 9.90,1.39, 10105.80, 28.43, 1545.98,408, 1,22,4,1,6,5,19,119801696, 576899328, 10, 1,00681, 00684,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
1124000,1.90, 8.90,1.36, 10106.00, 28.75, 1549.54,405, 0,22,4,1,6,5,21,119801696, 576899328, 10, 1,00681, 00670,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-407.55,
1126000,1.90, 8.80,1.33, 10105.80, 29.08, 1545.98,405, 0,0,0,0,0,0,0,0,0,0,0,00679, 00677,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-355.17, GPS
1128000,1.80, 8.50,1.31, 10105.80, 29.35, 1548.65,405, 0,22,4,1,6,5,25,119801544, 576899264, 10, 1,00679, 00685,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-392.24,
1130000,1.80, 8.70,1.28, 10106.00, 29.67, 1554.91,408, 1,22,4,1,6,5,27,119801544, 576899264, 10, 1,00676, 00664,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-405.94,
1132000,1.80, 8.90,1.25, 10105.80, 29.99, 1549.54,408, 1,22,4,1,6,5,29,119801544, 576899264, 10, 1,00675, 00685,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-405.14,
1134000,1.70, 7.10,1.24, 10105.80, 30.30, 1546.87,408, 1,22,4,1,6,5,31,119801544, 576899264, 10, 1,00673, 00673,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-406.75,
1136000,2.10, 8.10,1.23, 10106.00, 30.54, 1556.71,408, 1,22,4,1,6,5,33,119801544, 576899264, 10, 1,00671, 00686,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-360.82,
1138000,2.00, 8.20,1.24, 10106.00, 30.65, 1544.20,408, 1,22,4,1,6,5,35,119801544, 576899264, 10, 1,00671, 00660,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
1140000,2.30, 8.90,1.24, 10106.00, 30.65, 1554.91,405, 0,22,4,1,6,5,37,119801544, 576899264, 10, 1,00676, 00687,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-401.11,
1142000,2.30, 8.90,1.24, 10105.80, 30.61, 1564.86,405, 0,22,4,1,6,5,39,119801664, 576899392, 10, 1,00676, 00688,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-408.36,
1144000,2.30, 8.20,1.25, 10106.00, 30.51, 1557.61,405, 0,22,4,1,6,5,41,119801864, 576899520, 10, 1,00676, 00659,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-360.82,
1146000,2.20, 7.80,1.25, 10106.00, 30.39, 1549.54,405, 0,22,4,1,6,5,43,119802096, 576899776, 10, 1,00675, 00673,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-370.49,
1148000,2.30, 8.00,1.24, 10105.80, 30.30, 1555.81,405, 0,22,4,1,6,5,45,119802232, 576899904, 10, 1,00675, 00676,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-370.49,
1150000,2.30, 7.00,1.22, 10106.00, 30.34, 1560.33,405, 0,22,4,1,6,5,47,119802344, 576900032, 10, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-375.32, CozIR
1152000,2.10, 6.60,1.20, 10105.60, 30.48, 1554.91,405, 0,22,4,1,6,5,49,119802464, 576900096, 10, 1,00679, 00681,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-392.24,
1154000,2.10, 7.10,1.18, 10105.60, 30.65, 1558.52,405, 0,22,4,1,6,5,51,119802528, 576900224, 10, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-364.04, CozIR
1156000,2.20, 6.60,1.17, 10105.80, 30.83, 1559.42,405, 0,22,4,1,6,5,53,119802560, 576900224, 10, 1,00680, 00670,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-402.72,
1158000,2.30, 6.70,1.17, 10105.80, 30.92, 1547.76,405, 0,22,4,1,6,5,55,119802600, 576900288, 10, 1,00680, 00668,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-402.72,
1160000,2.30, 6.50,1.17, 10105.80, 30.93, 1547.76,405, 0,22,4,1,6,5,57,119802632, 576900352, 10, 1,00679, 00679,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-409.97,
1162000,2.30, 7.10,1.17, 10105.80, 30.89, 1561.23,405, 0,22,4,1,6,5,59,119802648, 576900416, 10, 1,00680, 00668,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-374.51,
1164000,2.40, 7.20,1.16, 10105.80, 30.81, 1550.43,405, 0,22,4,1,6,6,1,119802680, 576900480, 10, 1,00677, 00659,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
1166000,2.00, 6.00,1.14, 10105.80, 30.82, 1554.91,408, 1,22,4,1,6,6,4,119802768, 576900544, 10, 1,00680, 00698,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-363.23,
1168000,2.00, 5.70,1.12, 10105.80, 30.94, 1558.52,405, 0,22,4,1,6,6,5,119802768, 576900544, 10, 1,00676, 00665,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
1170000,1.70, 5.00,1.11, 10105.80, 31.14, 1559.42,405, 0,22,4,1,6,6,7,119802784, 576900608, 10, 1,00674, 00658,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-367.26,
1172000,1.80, 5.00,1.09, 10106.00, 31.32, 1558.52,405, 0,22,4,1,6,6,9,119802816, 576900544, 10, 1,00669, 00655,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-397.08,
1174000,1.90, 5.30,1.08, 10105.60, 31.51, 1555.81,405, 0,22,4,1,6,6,11,119802848, 576900544, 10, 1,00671, 00693,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-364.04,
1176000,1.90, 6.20,1.07, 10105.60, 31.70, 1549.54,408, 1,22,4,1,6,6,13,119802848, 576900480, 10, 1,00676, 00687,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-392.24,
1178000,1.90, 6.00,1.07, 10105.60, 31.78, 1545.98,408, 1,22,4,1,6,6,15,119802848, 576900480, 10, 1,00676, 00668,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-409.17,
1180000,1.90, 6.10,1.08, 10105.60, 31.78, 1551.33,408, 1,22,4,1,6,6,17,119802816, 576900416, 10, 1,00676, 00690,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-382.57,
1182000,1.80, 5.60,1.08, 10106.00, 31.70, 1560.33,408, 1,22,4,1,6,6,19,119802816, 576900352, 10, 1,00680, 00679,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-400.30,
1184000,2.20, 5.60,1.09, 10105.80, 31.59, 1562.14,408, 1,22,4,1,6,6,21,119802864, 576900352, 10, 1,00679, 00692,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-352.76,
1186000,2.20, 6.10,1.10, 10105.80, 31.42, 1549.54,408, 1,22,4,1,6,6,23,119802864, 576900352, 10, 1,00681, 00676,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-383.38,
1188000,2.20, 6.90,1.11, 10105.80, 31.27, 1555.81,413, 1,22,4,1,6,6,25,119802880, 576900352, 10, 1,00686, 00706,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-394.66,
1190000,2.20, 6.80,1.12, 10106.00, 31.07, 1548.65,405, 0,22,4,1,6,6,27,119802912, 576900352, 10, 1,00687, 00697,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-404.33,
1192000,2.10, 6.00,1.13, 10105.60, 30.86, 1555.81,408, 1,22,4,1,6,6,29,119802928, 576900416, 10, 1,00682, 00677,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-357.59,
1194000,2.10, 6.50,1.14, 10105.80, 30.65, 1550.43,408, 1,22,4,1,6,6,31,119802960, 576900416, 10, 1,00680, 00668,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.96,
1196000,2.10, 6.60,1.15, 10105.80, 30.44, 1563.95,413, 1,22,4,1,6,6,33,119803016, 576900416, 10, 1,00680, 00675,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-397.08,
1198000,2.20, 6.20,1.15, 10105.80, 30.22, 1567.60,408, 1,22,4,1,6,6,35,119803032, 576900416, 10, 1,00680, 00676,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-406.75,
1200000,2.10, 6.20,1.15, 10105.80, 30.05, 1554.91,408, 1,22,4,1,6,6,37,119803080, 576900416, 10, 1,00679, 00669,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
1202000,2.00, 6.10,1.15, 10105.80, 29.93, 1560.33,408, 1,22,4,1,6,6,39,119803096, 576900480, 10, 1,00677, 00685,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-409.97,
1204000,1.90, 5.80,1.13, 10106.00, 29.89, 1569.43,408, 1,22,4,1,6,6,41,119803112, 576900480, 10, 1,00682, 00691,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-391.44,
1206000,1.90, 5.10,1.13, 10105.80, 29.91, 1566.69,405, 0,22,4,1,6,6,43,119803168, 576900544, 10, 1,00681, 00680,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-376.13,
1208000,2.00, 5.50,1.13, 10106.00, 29.92, 1573.10,405, 0,22,4,1,6,6,45,119803216, 576900608, 10, 1,00681, 00663,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-401.11,
1210000,2.00, 5.70,1.14, 10106.00, 29.89, 1565.77,405, 0,22,4,1,6,6,47,119803248, 576900608, 10, 1,00679, 00690,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-374.51,
1212000,2.00, 5.70,1.14, 10106.00, 29.82, 1567.60,405, 0,22,4,1,6,6,49,119803328, 576900672, 10, 1,00680, 00675,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-406.75,
1214000,1.60, 5.70,1.14, 10105.80, 29.72, 1570.34,405, 0,22,4,1,6,6,51,119803400, 576900672, 10, 1,00679, 00664,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
1216000,1.70, 5.50,1.15, 10105.80, 29.61, 1568.51,405, 0,22,4,1,6,6,53,119803464, 576900736, 10, 1,00677, 00670,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-360.01,
1218000,1.60, 4.90,1.15, 10105.80, 29.45, 1573.10,405, 0,22,4,1,6,6,55,119803448, 576900736, 10, 1,00677, 00682,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-399.50,
1220000,1.70, 4.90,1.16, 10105.80, 29.31, 1569.43,405, 0,22,4,1,6,6,57,119803432, 576900736, 10, 1,00680, 00682,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
1222000,1.70, 4.90,1.17, 10106.00, 29.15, 1582.35,408, 1,22,4,1,6,6,59,119803400, 576900736, 10, 1,00680, 00684,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-360.01,
1224000,2.00, 5.60,1.18, 10105.80, 29.00, 1587.96,408, 1,22,4,1,6,7,1,119803312, 576900736, 10, 1,00680, 00685,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-398.69,
1226000,2.00, 5.80,1.18, 10105.80, 28.83, 1573.10,408, 1,22,4,1,6,7,4,119803248, 576900672, 10, 1,00677, 00663,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-404.33,
1228000,2.00, 5.70,1.19, 10105.60, 28.71, 1575.86,408, 1,22,4,1,6,7,5,119803216, 576900672, 10, 1,00679, 00695,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
1230000,2.00, 5.80,1.19, 10106.00, 28.57, 1569.43,408, 1,22,4,1,6,7,7,119803200, 576900672, 10, 1,00681, 00716,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
1232000,1.90, 5.70,1.19, 10106.00, 28.46, 1580.49,413, 1,22,4,1,6,7,9,119803184, 576900608, 10, 1,00682, 00673,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-405.94,
1234000,1.90, 6.70,1.20, 10106.00, 28.34, 1572.18,413, 1,22,4,1,6,7,11,119803184, 576900608, 10, 1,00681, 00655,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
1236000,1.90, 6.50,1.20, 10106.00, 28.22, 1584.22,416, 2,22,4,1,6,7,13,119803184, 576900608, 10, 1,00681, 00706,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-408.36,
1238000,1.80, 6.50,1.20, 10106.00, 28.13, 1579.57,416, 2,22,4,1,6,7,15,119803216, 576900672, 10, 1,00681, 00670,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
1240000,1.70, 6.40,1.20, 10105.80, 28.01, 1571.26,416, 2,22,4,1,6,7,17,119803232, 576900608, 10, 1,00682, 00694,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-405.14,
1242000,1.70, 6.80,1.20, 10105.80, 27.92, 1581.42,416, 2,22,4,1,6,7,19,119803264, 576900608, 10, 1,00680, 00663,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-383.38,
1244000,1.70, 6.50,1.20, 10105.80, 27.83, 1570.34,416, 2,22,4,1,6,7,21,119803312, 576900544, 10, 1,00679, 00667,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-402.72,
1246000,1.60, 5.90,1.20, 10105.80, 27.73, 1578.64,416, 2,22,4,1,6,7,24,119803400, 576900416, 10, 1,00681, 00673,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-401.11,
1248000,1.60, 5.70,1.20, 10105.80, 27.67, 1569.43,416, 2,22,4,1,6,7,25,119803400, 576900416, 10, 1,00679, 00687,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-376.93,
1250000,1.60, 5.80,1.21, 10106.20, 27.57, 1571.26,416, 2,22,4,1,6,7,27,119803432, 576900352, 10, 1,00681, 00699,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-366.46,
1252000,1.60, 7.30,1.21, 10106.20, 27.48, 1584.22,416, 2,22,4,1,6,7,29,119803464, 576900352, 10, 1,00681, 00699,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-390.63,
1254000,1.30, 6.00,1.21, 10106.20, 27.40, 1574.94,416, 2,22,4,1,6,7,31,119803480, 576900288, 10, 1,00681, 00690,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-406.75,
1256000,1.30, 5.90,1.21, 10106.40, 27.33, 1577.71,418, 2,22,4,1,6,7,33,119803480, 576900288, 10, 1,00684, 00686,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-372.10,
1258000,1.30, 6.10,1.21, 10106.40, 27.25, 1590.78,418, 2,22,4,1,6,7,35,119803480, 576900224, 10, 1,00684, 00673,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-392.24,
1260000,1.30, 6.80,1.20, 10105.80, 27.18, 1593.60,416, 2,22,4,1,6,7,37,119803496, 576900224, 10, 1,00682, 00691,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-405.94,
1262000,1.30, 6.70,1.20, 10105.80, 27.11, 1587.02,416, 2,22,4,1,6,7,39,119803512, 576900224, 10, 1,00680, 00679,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.96,
1264000,1.30, 6.00,1.20, 10105.80, 27.03, 1584.22,416, 2,22,4,1,6,7,41,119803512, 576900160, 10, 1,00680, 00669,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-397.88,
1266000,1.40, 6.20,1.20, 10106.00, 26.95, 1587.02,416, 2,22,4,1,6,7,44,119803528, 576900096, 10, 1,00681, 00680,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-397.88,
1268000,1.50, 5.80,1.20, 10105.80, 26.89, 1578.64,416, 2,22,4,1,6,7,45,119803544, 576900096, 10, 1,00677, 00669,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-355.17,
1270000,1.50, 5.70,1.20, 10105.80, 26.81, 1585.15,416, 2,22,4,1,6,7,47,119803584, 576900096, 10, 1,00680, 00686,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-401.11,
1272000,1.50, 5.50,1.20, 10106.00, 26.74, 1595.49,416, 2,22,4,1,6,7,49,119803616, 576900032, 10, 1,00681, 00699,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-370.49,
1274000,1.60, 5.40,1.20, 10106.00, 26.68, 1580.49,416, 2,22,4,1,6,7,51,119803616, 576900032, 10, 1,00681, 00667,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-392.24,
1276000,1.60, 5.90,1.20, 10106.00, 26.61, 1591.72,416, 2,22,4,1,6,7,53,119803600, 576900032, 10, 1,00677, 00662,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-408.36,
