processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
294000,1.90, 8.10,12.68, 10101.80, 10.65, 469.15,407, 1,22,4,1,5,44,14,119772296, 576896256, 0, 1,00481, 00503,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
296000,1.80, 8.40,12.66, 10101.80, 10.60, 472.79,402, 0,22,4,1,5,44,16,119772464, 576896256, 0, 1,00481, 00494,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
298000,1.80, 9.10,12.63, 10101.80, 10.58, 474.12,400, 0,22,4,1,5,44,18,119772464, 576896192, 0, 1,00485, 00488,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
300000,2.10, 12.40,12.60, 10101.80, 10.56, 475.13,400, 0,22,4,1,5,44,21,119772448, 576896448, 0, 1,00485, 00489,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
302000,3.10, 21.20,12.58, 10101.80, 10.55, 477.49,400, 0,22,4,1,5,44,22,119772400, 576896512, 0, 1,00489, 00501,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
304000,4.20, 29.80,12.56, 10101.80, 10.52, 480.91,405, 0,22,4,1,5,44,24,119772344, 576896320, 0, 1,00490, 00498,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
306000,5.10, 34.50,12.53, 10101.80, 10.52, 480.22,400, 0,22,4,1,5,44,26,119772312, 576896192, 0, 1,00486, 00467,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
308000,6.30, 42.60,12.51, 10101.60, 10.52, 483.33,408, 1,22,4,1,5,44,28,119772296, 576896064, 0, 1,00484, 00490,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
310000,7.10, 46.80,12.49, 10101.60, 10.51, 484.38,405, 0,22,4,1,5,44,30,119772248, 576896000, 0, 1,00483, 00463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
312000,7.80, 48.20,12.46, 10101.80, 10.51, 486.48,400, 0,22,4,1,5,44,32,119772160, 576895808, 0, 1,00487, 00539,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
314000,8.30, 52.60,12.44, 10101.60, 10.50, 486.48,405, 0,22,4,1,5,44,34,119772080, 576895744, 0, 1,00489, 00485,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
316000,8.70, 53.90,12.42, 10101.60, 10.49, 487.89,400, 0,22,4,1,5,44,36,119772096, 576895808, 0, 1,00486, 00477,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
318000,8.90, 54.40,12.39, 10101.80, 10.49, 490.03,402, 0,22,4,1,5,44,38,119772048, 576895808, 0, 1,00485, 00499,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
320000,9.20, 54.90,12.37, 10101.60, 10.48, 491.46,400, 0,22,4,1,5,44,41,119772080, 576895872, 0, 1,00488, 00508,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
322000,9.40, 55.20,12.35, 10101.60, 10.47, 495.45,405, 0,22,4,1,5,44,42,119772080, 576895808, 0, 1,00488, 00511,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
324000,9.60, 55.80,12.32, 10101.60, 10.48, 495.81,400, 0,22,4,1,5,44,44,119772112, 576895616, 0, 1,00490, 00499,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
326000,9.70, 56.00,12.30, 10101.80, 10.47, 498.39,405, 0,22,4,1,5,44,46,119772144, 576895424, 0, 1,00489, 00512,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
328000,9.80, 56.10,12.28, 10101.80, 10.47, 499.87,400, 0,22,4,1,5,44,48,119772184, 576895232, 0, 1,00494, 00532,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
330000,9.50, 52.70,12.25, 10101.60, 10.47, 498.02,400, 0,22,4,1,5,44,50,119772184, 576895104, 0, 1,00501, 00509,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
332000,8.40, 43.60,12.23, 10101.80, 10.45, 500.24,408, 1,22,4,1,5,44,52,119772184, 576894976, 0, 1,00501, 00507,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
334000,7.40, 35.20,12.21, 10101.80, 10.46, 502.11,400, 0,22,4,1,5,44,54,119772160, 576894976, 0, 1,00494, 00475,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
336000,6.40, 30.10,12.19, 10101.60, 10.45, 502.87,408, 1,22,4,1,5,44,56,119772144, 576895040, 0, 1,00492, 00471,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
338000,5.30, 22.40,12.17, 10101.60, 10.45, 504.38,400, 0,22,4,1,5,44,58,119772200, 576894976, 0, 1,00489, 00489,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
340000,4.60, 18.90,12.14, 10101.80, 10.46, 505.51,403, 0,22,4,1,5,45,1,119772160, 576895040, 0, 1,00488, 00480,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
342000,3.90, 17.20,12.12, 10101.80, 10.47, 508.19,403, 0,22,4,1,5,45,2,119772200, 576895040, 0, 1,00483, 00494,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
344000,3.40, 12.60,12.10, 10101.80, 10.46, 508.96,403, 0,22,4,1,5,45,4,119772264, 576895104, 0, 1,00480, 00450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
346000,3.10, 10.70,12.08, 10102.00, 10.48, 510.90,403, 0,22,4,1,5,45,6,119772280, 576895104, 0, 1,00486, 00493,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
348000,2.90, 10.50,12.06, 10101.60, 10.48, 514.02,400, 0,22,4,1,5,45,8,119772280, 576895040, 0, 1,00489, 00474,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
350000,2.60, 9.70,12.04, 10101.80, 10.49, 514.02,408, 1,22,4,1,5,45,10,119772296, 576895040, 0, 1,00484, 00472,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
352000,2.40, 8.50,12.02, 10101.60, 10.50, 515.21,400, 0,22,4,1,5,45,12,119772280, 576895168, 0, 1,00479, 00453,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
354000,2.20, 8.20,12.00, 10101.80, 10.51, 516.79,408, 1,22,4,1,5,45,14,119772232, 576895168, 0, 1,00474, 00464,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
356000,2.00, 7.90,11.98, 10101.80, 10.53, 519.59,403, 0,22,4,1,5,45,16,119772296, 576895232, 0, 1,00474, 00501,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
358000,1.80, 6.90,11.96, 10101.80, 10.52, 519.59,408, 1,22,4,1,5,45,18,119772248, 576895232, 0, 1,00483, 00513,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
360000,1.80, 7.10,11.93, 10101.80, 10.52, 520.80,408, 1,22,4,1,5,45,21,119772232, 576895552, 0, 1,00477, 00455,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
362000,1.80, 7.60,11.92, 10101.80, 10.52, 522.42,408, 1,22,4,1,5,45,22,119772216, 576895616, 0, 1,00487, 00529,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
364000,1.80, 7.80,11.90, 10101.80, 10.52, 524.46,410, 1,22,4,1,5,45,24,119772160, 576895616, 0, 1,00485, 00494,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
366000,1.80, 7.60,11.88, 10101.80, 10.51, 526.10,408, 1,22,4,1,5,45,26,119772160, 576895552, 0, 1,00488, 00494,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
368000,1.80, 7.40,11.85, 10101.40, 10.52, 527.34,410, 1,22,4,1,5,45,28,119772112, 576895424, 0, 1,00486, 00487,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
370000,1.70, 6.70,11.83, 10101.60, 10.51, 528.58,408, 1,22,4,1,5,45,30,119772160, 576895424, 0, 1,00483, 00479,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
372000,1.60, 6.10,11.81, 10101.60, 10.52, 531.09,410, 1,22,4,1,5,45,32,119772264, 576895488, 0, 1,00481, 00473,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
374000,1.60, 6.20,11.79, 10101.60, 10.52, 532.35,410, 1,22,4,1,5,45,34,119772312, 576895616, 0, 1,00484, 00484,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
376000,1.50, 7.70,11.77, 10101.80, 10.52, 532.77,408, 1,22,4,1,5,45,36,119772312, 576895616, 0, 1,00487, 00476,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
378000,1.50, 7.10,11.75, 10102.00, 10.52, 534.04,410, 1,22,4,1,5,45,38,119772312, 576895680, 0, 1,00487, 00505,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
380000,1.50, 7.30,11.72, 10101.80, 10.51, 535.75,408, 1,22,4,1,5,45,40,119772344, 576895744, 0, 1,00486, 00514,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
382000,1.50, 7.10,11.71, 10101.60, 10.51, 537.89,410, 1,22,4,1,5,45,42,119772344, 576895808, 0, 1,00487, 00479,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
384000,1.50, 7.00,11.69, 10101.60, 10.51, 539.19,403, 0,22,4,1,5,45,44,119772344, 576895872, 0, 1,00486, 00486,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
386000,1.50, 7.00,11.67, 10101.60, 10.51, 539.19,403, 0,22,4,1,5,45,46,119772384, 576895872, 0, 1,00484, 00486,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
388000,1.50, 7.20,11.65, 10101.60, 10.52, 541.80,408, 1,22,4,1,5,45,48,119772384, 576895872, 0, 1,00487, 00489,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
390000,1.50, 6.90,11.62, 10101.80, 10.52, 543.99,400, 0,22,4,1,5,45,50,119772328, 576895936, 0, 1,00485, 00476,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
392000,1.50, 7.40,11.60, 10101.80, 10.52, 543.99,403, 0,22,4,1,5,45,52,119772368, 576896064, 0, 1,00489, 00505,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
394000,1.50, 7.30,11.58, 10101.80, 10.52, 544.87,400, 0,22,4,1,5,45,54,119772400, 576896128, 0, 1,00492, 00500,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
396000,1.50, 7.20,11.56, 10102.00, 10.52, 546.20,403, 0,22,4,1,5,45,56,119772416, 576896064, 0, 1,00495, 00502,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
398000,1.40, 7.30,11.54, 10101.40, 10.51, 547.98,400, 0,22,4,1,5,45,58,119772464, 576896192, 0, 1,00493, 00492,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.96,
400000,1.40, 7.50,11.52, 10101.60, 10.52, 549.33,400, 0,22,4,1,5,46,0,119772432, 576896192, 0, 1,00492, 00489,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
402000,1.40, 7.70,11.50, 10101.60, 10.52, 551.13,406, 0,22,4,1,5,46,2,119772432, 576896192, 0, 1,00487, 00465,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
404000,1.40, 8.30,11.48, 10101.60, 10.54, 552.95,400, 0,22,4,1,5,46,4,119772448, 576896128, 0, 1,00487, 00492,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
406000,1.50, 6.70,11.46, 10101.60, 10.53, 554.77,409, 1,22,4,1,5,46,6,119772432, 576896128, 0, 1,00482, 00457,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
408000,1.60, 7.30,11.44, 10101.60, 10.52, 556.15,403, 0,22,4,1,5,46,8,119772432, 576896000, 0, 1,00484, 00501,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
410000,1.60, 7.40,11.42, 10101.60, 10.53, 558.00,403, 0,22,4,1,5,46,10,119772448, 576896000, 0, 1,00484, 00493,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
412000,1.50, 7.40,11.40, 10101.80, 10.53, 557.53,403, 0,22,4,1,5,46,12,119772400, 576895936, 0, 1,00484, 00482,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
414000,1.50, 8.30,11.38, 10101.80, 10.53, 558.46,400, 0,22,4,1,5,46,14,119772432, 576895936, 0, 1,00484, 00452,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
416000,1.50, 8.20,11.36, 10101.40, 10.54, 559.86,403, 0,22,4,1,5,46,16,119772432, 576895936, 0, 1,00479, 00479,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
418000,1.60, 8.80,11.35, 10101.40, 10.53, 562.20,400, 0,22,4,1,5,46,18,119772464, 576896000, 0, 1,00471, 00472,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
420000,1.60, 9.70,11.32, 10101.60, 10.53, 561.73,405, 0,22,4,1,5,46,20,119772512, 576896000, 0, 1,00469, 00472,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
422000,1.60, 9.80,11.31, 10101.60, 10.55, 563.14,400, 0,22,4,1,5,46,22,119772512, 576895936, 0, 1,00470, 00475,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
424000,1.60, 10.20,11.29, 10101.80, 10.55, 569.83,400, 0,22,4,1,5,46,24,119772496, 576895936, 0, 1,00472, 00488,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
426000,1.60, 10.20,11.27, 10101.80, 10.55, 565.99,405, 0,22,4,1,5,46,26,119772528, 576896000, 0, 1,00473, 00503,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
428000,1.50, 9.70,11.25, 10101.80, 10.56, 567.42,400, 0,22,4,1,5,46,28,119772528, 576896000, 0, 1,00474, 00489,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
430000,1.50, 9.70,11.23, 10101.80, 10.56, 569.83,408, 1,22,4,1,5,46,30,119772544, 576896064, 0, 1,00478, 00476,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
432000,1.60, 10.00,11.21, 10101.80, 10.59, 571.28,400, 0,22,4,1,5,46,32,119772560, 576896064, 0, 1,00476, 00479,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
434000,1.60, 11.20,11.19, 10101.80, 10.58, 573.23,403, 0,22,4,1,5,46,34,119772544, 576896128, 0, 1,00480, 00495,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
436000,1.60, 11.60,11.17, 10101.80, 10.59, 572.74,406, 0,22,4,1,5,46,36,119772528, 576896256, 0, 1,00480, 00450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
438000,1.60, 12.20,11.16, 10101.80, 10.60, 576.18,406, 0,22,4,1,5,46,38,119772432, 576896064, 0, 1,00473, 00448,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
440000,1.70, 12.30,11.13, 10102.00, 10.60, 576.18,406, 0,22,4,1,5,46,40,119772416, 576896128, 0, 1,00475, 00453,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
442000,1.80, 13.00,11.12, 10102.00, 10.60, 576.68,400, 0,22,4,1,5,46,42,119772400, 576896064, 0, 1,00475, 00471,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
444000,1.80, 12.00,11.10, 10102.00, 10.61, 577.67,400, 0,22,4,1,5,46,44,119772368, 576895936, 0, 1,00473, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
446000,1.70, 12.00,11.08, 10102.20, 10.61, 579.16,400, 0,22,4,1,5,46,46,119772328, 576895872, 0, 1,00473, 00483,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
448000,1.60, 12.00,11.05, 10102.20, 10.62, 581.17,400, 0,22,4,1,5,46,48,119772344, 576895872, 0, 1,00475, 00485,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
450000,1.70, 11.10,11.04, 10102.00, 10.64, 578.66,409, 1,22,4,1,5,46,50,119772368, 576895872, 0, 1,00478, 00478,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
452000,1.70, 9.70,11.01, 10101.80, 10.64, 584.20,400, 0,22,4,1,5,46,52,119772384, 576895872, 0, 1,00475, 00497,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
454000,1.60, 9.20,11.00, 10102.00, 10.65, 585.22,408, 1,22,4,1,5,46,54,119772384, 576895936, 0, 1,00473, 00474,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
456000,1.60, 9.30,10.98, 10101.80, 10.66, 582.17,405, 0,22,4,1,5,46,56,119772480, 576895872, 0, 1,00476, 00495,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
458000,1.60, 9.30,10.96, 10102.00, 10.65, 586.75,408, 1,22,4,1,5,46,58,119772544, 576896000, 0, 1,00479, 00479,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
460000,1.60, 9.20,10.94, 10101.80, 10.67, 585.73,408, 1,22,4,1,5,47,0,119772512, 576896000, 0, 1,00478, 00483,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
462000,1.50, 8.90,10.92, 10102.00, 10.69, 586.24,405, 0,22,4,1,5,47,2,119772544, 576895680, 0, 1,00480, 00449,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
464000,1.40, 6.80,10.90, 10102.00, 10.70, 586.24,408, 1,22,4,1,5,47,4,119772584, 576895552, 0, 1,00476, 00466,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
466000,1.40, 6.70,10.89, 10102.00, 10.72, 591.92,405, 0,22,4,1,5,47,6,119772600, 576895424, 0, 1,00474, 00472,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
468000,1.30, 5.80,10.87, 10101.80, 10.73, 588.29,414, 2,22,4,1,5,47,8,119772648, 576895296, 0, 1,00479, 00488,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
470000,1.30, 5.40,10.85, 10101.80, 10.74, 591.40,405, 0,22,4,1,5,47,10,119772664, 576895232, 0, 1,00480, 00492,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
472000,1.30, 5.40,10.83, 10102.00, 10.75, 595.59,414, 2,22,4,1,5,47,12,119772632, 576895168, 0, 1,00479, 00454,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
474000,1.30, 5.60,10.81, 10102.00, 10.76, 591.40,414, 2,22,4,1,5,47,14,119772616, 576895168, 0, 1,00475, 00479,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
476000,1.20, 5.80,10.79, 10102.00, 10.77, 591.92,408, 1,22,4,1,5,47,16,119772600, 576895168, 0, 1,00483, 00489,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
478000,1.30, 5.00,10.78, 10102.00, 10.77, 595.59,414, 2,22,4,1,5,47,18,119772600, 576895168, 0, 1,00484, 00485,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
480000,1.20, 6.60,10.76, 10102.00, 10.78, 595.59,408, 1,22,4,1,5,47,21,119772600, 576895168, 0, 1,00479, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
482000,1.20, 6.60,10.74, 10102.00, 10.78, 596.12,417, 2,22,4,1,5,47,22,119772584, 576895168, 0, 1,00478, 00475,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
484000,1.20, 6.60,10.72, 10102.00, 10.79, 597.71,408, 1,22,4,1,5,47,24,119772616, 576895168, 0, 1,00474, 00460,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
486000,1.20, 6.50,10.70, 10101.60, 10.79, 599.31,414, 2,22,4,1,5,47,26,119772600, 576895232, 0, 1,00476, 00475,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
488000,1.20, 6.70,10.69, 10101.80, 10.80, 605.25,414, 2,22,4,1,5,47,28,119772584, 576895232, 0, 1,00471, 00469,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
490000,1.20, 6.70,10.67, 10101.60, 10.81, 600.92,408, 1,22,4,1,5,47,30,119772600, 576895296, 0, 1,00473, 00478,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
492000,1.20, 6.60,10.65, 10101.80, 10.81, 603.62,414, 2,22,4,1,5,47,32,119772600, 576895296, 0, 1,00466, 00457,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
494000,1.20, 8.30,10.63, 10101.80, 10.82, 603.08,408, 1,22,4,1,5,47,34,119772600, 576895296, 0, 1,00463, 00435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
496000,1.20, 7.60,10.61, 10101.80, 10.82, 605.80,414, 2,22,4,1,5,47,36,119772616, 576895360, 0, 1,00463, 00454,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
498000,1.20, 7.60,10.60, 10101.80, 10.83, 604.16,408, 1,22,4,1,5,47,38,119772600, 576895424, 0, 1,00458, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
500000,1.10, 8.70,10.58, 10102.00, 10.84, 604.71,414, 2,22,4,1,5,47,40,119772600, 576895488, 0, 1,00461, 00465,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
502000,1.10, 8.10,10.56, 10102.20, 10.88, 608.54,408, 1,22,4,1,5,47,42,119772560, 576895488, 0, 1,00465, 00476,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
504000,1.10, 8.10,10.55, 10101.80, 10.89, 605.80,408, 1,22,4,1,5,47,44,119772632, 576895744, 0, 1,00465, 00476,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
506000,1.10, 7.70,10.53, 10101.80, 10.91, 605.25,408, 1,22,4,1,5,47,46,119772584, 576895808, 0, 1,00466, 00471,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
508000,1.10, 7.90,10.51, 10101.80, 10.92, 609.09,405, 0,22,4,1,5,47,48,119772560, 576895936, 0, 1,00467, 00487,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
510000,1.20, 6.70,10.49, 10102.00, 10.92, 605.80,408, 1,22,4,1,5,47,50,119772528, 576896000, 0, 1,00473, 00474,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
512000,1.10, 6.50,10.47, 10102.00, 10.94, 610.75,405, 0,22,4,1,5,47,52,119772448, 576895936, 0, 1,00470, 00462,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
514000,1.20, 7.10,10.45, 10102.00, 10.94, 612.98,414, 2,22,4,1,5,47,54,119772432, 576895936, 0, 1,00471, 00493,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
516000,1.20, 7.10,10.44, 10102.00, 10.95, 617.49,405, 0,22,4,1,5,47,56,119772448, 576896000, 0, 1,00470, 00457,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
518000,1.20, 7.00,10.42, 10102.00, 10.95, 616.36,405, 0,22,4,1,5,47,58,119772384, 576896000, 0, 1,00469, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
520000,1.30, 7.20,10.40, 10102.00, 10.95, 614.66,408, 1,22,4,1,5,48,0,119772344, 576896000, 0, 1,00469, 00484,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
522000,1.20, 7.30,10.38, 10101.60, 10.96, 617.49,400, 0,22,4,1,5,48,2,119772296, 576896064, 0, 1,00466, 00452,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
524000,1.30, 5.90,10.37, 10101.60, 10.95, 619.20,408, 1,22,4,1,5,48,4,119772296, 576896064, 0, 1,00469, 00478,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
526000,1.20, 5.90,10.35, 10101.80, 10.96, 616.92,400, 0,22,4,1,5,48,6,119772312, 576896128, 0, 1,00469, 00483,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
528000,1.20, 5.40,10.33, 10101.60, 10.95, 617.49,405, 0,22,4,1,5,48,8,119772368, 576896192, 0, 1,00469, 00488,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
530000,1.20, 4.40,10.31, 10101.60, 10.96, 620.34,400, 0,22,4,1,5,48,10,119772344, 576896192, 0, 1,00472, 00478,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
532000,1.20, 4.50,10.29, 10101.80, 10.95, 621.49,400, 0,22,4,1,5,48,12,119772328, 576896256, 0, 1,00472, 00463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
534000,1.20, 4.40,10.28, 10101.80, 10.96, 623.22,407, 1,22,4,1,5,48,14,119772312, 576896256, 0, 1,00475, 00500,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
536000,1.20, 4.70,10.26, 10101.80, 10.97, 623.80,400, 0,22,4,1,5,48,16,119772344, 576896320, 0, 1,00474, 00454,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
538000,1.40, 5.10,10.24, 10101.80, 10.97, 624.38,402, 0,22,4,1,5,48,18,119772384, 576896320, 0, 1,00465, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
540000,1.30, 4.50,10.22, 10101.40, 10.96, 627.88,407, 1,22,4,1,5,48,20,119772384, 576896320, 0, 1,00465, 00507,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
542000,1.30, 4.60,10.21, 10101.60, 10.99, 623.22,407, 1,22,4,1,5,48,22,119772368, 576896320, 0, 1,00462, 00443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
544000,1.30, 4.10,10.19, 10101.60, 10.99, 629.05,409, 1,22,4,1,5,48,24,119772368, 576896320, 0, 1,00467, 00478,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
546000,1.40, 5.20,10.18, 10101.60, 11.01, 631.42,400, 0,22,4,1,5,48,26,119772368, 576896320, 0, 1,00463, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
548000,1.50, 5.50,10.16, 10101.60, 11.03, 627.29,407, 1,22,4,1,5,48,28,119772368, 576896320, 0, 1,00457, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
