processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
3536000,1.50, 7.10,2.14, 10107.00, 34.06, 958.51,417, 2,22,4,1,6,43,15,119783544, 576898688, 8, 1,00420, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3538000,1.50, 7.40,2.14, 10107.40, 34.05, 961.26,413, 1,22,4,1,6,43,17,119783528, 576898752, 8, 1,00421, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3540000,1.50, 8.00,2.15, 10107.40, 34.05, 966.81,417, 2,22,4,1,6,43,19,119783528, 576898752, 8, 1,00423, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3542000,1.60, 8.40,2.15, 10107.40, 34.01, 959.20,413, 1,22,4,1,6,43,21,119783512, 576898752, 8, 1,00422, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3544000,1.60, 8.80,2.16, 10107.20, 33.99, 964.03,417, 2,22,4,1,6,43,23,119783480, 576898752, 8, 1,00423, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3546000,1.70, 8.70,2.16, 10107.40, 33.94, 954.42,417, 2,22,4,1,6,43,25,119783496, 576898752, 8, 1,00423, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3548000,1.60, 8.20,2.16, 10107.20, 33.90, 964.72,417, 2,22,4,1,6,43,27,119783496, 576898752, 8, 1,00425, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3550000,1.60, 8.20,2.17, 10107.20, 33.86, 962.64,420, 3,22,4,1,6,43,29,119783528, 576898752, 8, 1,00423, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3552000,1.50, 8.20,2.17, 10107.00, 33.82, 964.72,420, 3,22,4,1,6,43,31,119783584, 576898752, 8, 1,00425, 00435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3554000,1.50, 7.50,2.18, 10107.40, 33.77, 964.72,420, 3,22,4,1,6,43,33,119783632, 576898752, 8, 1,00423, 00413,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3556000,1.60, 6.60,2.18, 10107.40, 33.72, 961.95,420, 3,22,4,1,6,43,35,119783648, 576898752, 8, 1,00423, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3558000,1.60, 6.80,2.19, 10107.20, 33.68, 963.34,420, 3,22,4,1,6,43,37,119783728, 576898752, 8, 1,00422, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3560000,1.60, 6.00,2.19, 10107.20, 33.64, 964.03,420, 3,22,4,1,6,43,39,119783800, 576898752, 8, 1,00422, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3562000,1.60, 6.10,2.19, 10107.20, 33.59, 959.88,420, 3,22,4,1,6,43,41,119783816, 576898752, 8, 1,00420, 00399,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3564000,1.50, 5.70,2.20, 10107.40, 33.54, 959.88,420, 3,22,4,1,6,43,43,119783832, 576898816, 8, 1,00420, 00424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3566000,1.50, 5.70,2.21, 10107.40, 33.52, 953.74,420, 3,22,4,1,6,43,45,119783848, 576898816, 8, 1,00420, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
3568000,1.50, 5.40,2.21, 10107.40, 33.49, 963.34,424, 3,22,4,1,6,43,47,119783864, 576898880, 8, 1,00422, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3570000,1.50, 5.20,2.22, 10107.40, 33.48, 966.81,424, 3,22,4,1,6,43,49,119783880, 576898880, 8, 1,00427, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3572000,1.50, 5.10,2.22, 10107.40, 33.49, 960.57,424, 3,22,4,1,6,43,51,119783912, 576898944, 8, 1,00427, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
3574000,1.50, 4.80,2.22, 10107.20, 33.48, 953.74,424, 3,22,4,1,6,43,53,119783944, 576898944, 8, 1,00425, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
3576000,1.50, 5.20,2.23, 10107.20, 33.46, 961.95,424, 3,22,4,1,6,43,55,119783968, 576899008, 8, 1,00427, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3578000,1.50, 6.40,2.23, 10107.40, 33.47, 957.14,424, 3,22,4,1,6,43,57,119783984, 576899008, 8, 1,00424, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3580000,1.50, 6.90,2.24, 10107.40, 33.45, 962.64,427, 4,22,4,1,6,43,59,119783968, 576898944, 8, 1,00422, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3582000,1.50, 6.70,2.24, 10107.40, 33.43, 962.64,424, 3,22,4,1,6,44,1,119783968, 576898880, 8, 1,00422, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3584000,1.60, 7.50,2.25, 10107.20, 33.40, 968.21,424, 3,22,4,1,6,44,3,119783896, 576898816, 8, 1,00422, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3586000,1.50, 7.10,2.25, 10107.40, 33.35, 961.95,427, 4,22,4,1,6,44,5,119783880, 576898816, 8, 1,00424, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3588000,1.40, 6.90,2.25, 10107.40, 33.32, 961.26,427, 4,22,4,1,6,44,7,119783848, 576898752, 8, 1,00425, 00435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3590000,1.40, 6.30,2.26, 10107.20, 33.27, 961.95,427, 4,22,4,1,6,44,9,119783832, 576898752, 8, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, CozIR
3592000,1.50, 6.30,2.26, 10107.20, 33.21, 960.57,427, 4,22,4,1,6,44,11,119783816, 576898752, 8, 1,00425, 00435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
3594000,1.60, 6.60,2.27, 10107.00, 33.17, 955.78,427, 4,22,4,1,6,44,13,119783784, 576898688, 8, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09, CozIR
3596000,1.60, 6.80,2.27, 10107.60, 33.11, 963.34,427, 4,22,4,1,6,44,15,119783784, 576898688, 8, 1,00426, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3598000,1.60, 6.90,2.27, 10107.60, 33.05, 962.64,424, 3,22,4,1,6,44,17,119783784, 576898688, 8, 1,00425, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
3600000,1.60, 7.50,2.28, 10107.40, 33.01, 962.64,424, 3,22,4,1,6,44,19,119783760, 576898624, 8, 1,00425, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28,
3602000,1.60, 7.30,2.28, 10107.40, 32.95, 963.34,427, 4,22,4,1,6,44,21,119783744, 576898624, 8, 1,00424, 00405,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
3604000,1.50, 7.10,2.29, 10107.60, 32.93, 955.10,424, 3,22,4,1,6,44,23,119783712, 576898624, 8, 1,00422, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3606000,1.60, 6.90,2.29, 10107.40, 32.90, 964.72,424, 3,22,4,1,6,44,25,119783696, 576898624, 8, 1,00420, 00416,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3608000,1.60, 5.90,2.30, 10107.40, 32.88, 961.26,427, 4,22,4,1,6,44,27,119783680, 576898560, 8, 1,00422, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3610000,1.60, 5.90,2.30, 10107.20, 32.85, 960.57,427, 4,22,4,1,6,44,29,119783696, 576898560, 8, 1,00425, 00443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3612000,1.60, 6.30,2.31, 10107.40, 32.85, 962.64,427, 4,22,4,1,6,44,31,119783712, 576898560, 8, 1,00425, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
3614000,1.60, 5.80,2.31, 10107.40, 32.82, 965.42,427, 4,22,4,1,6,44,33,119783712, 576898560, 8, 1,00424, 00409,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3616000,1.60, 5.90,2.32, 10107.20, 32.82, 963.34,427, 4,22,4,1,6,44,35,119783728, 576898560, 8, 1,00424, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3618000,1.70, 6.00,2.32, 10107.20, 32.79, 966.81,427, 4,22,4,1,6,44,37,119783728, 576898624, 8, 1,00424, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
3620000,1.60, 6.10,2.33, 10107.40, 32.77, 962.64,427, 4,22,4,1,6,44,39,119783744, 576898624, 8, 1,00422, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3622000,1.60, 6.10,2.33, 10107.20, 32.74, 961.95,427, 4,22,4,1,6,44,41,119783816, 576898688, 8, 1,00424, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3624000,1.60, 6.00,2.34, 10107.20, 32.73, 962.64,434, 5,22,4,1,6,44,43,119783984, 576898752, 8, 1,00423, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3626000,1.60, 6.30,2.34, 10107.20, 32.71, 965.42,434, 5,22,4,1,6,44,45,119784144, 576898880, 8, 1,00423, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3628000,1.60, 6.50,2.35, 10107.20, 32.69, 958.51,427, 4,22,4,1,6,44,47,119784200, 576898880, 8, 1,00423, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3630000,1.50, 5.40,2.35, 10107.20, 32.67, 958.51,427, 4,22,4,1,6,44,49,119784264, 576898944, 8, 1,00422, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3632000,1.50, 5.50,2.36, 10107.00, 32.65, 962.64,434, 5,22,4,1,6,44,51,119784216, 576898880, 8, 1,00424, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3634000,1.60, 6.00,2.37, 10107.20, 32.63, 964.03,434, 5,22,4,1,6,44,53,119784216, 576898880, 8, 1,00425, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47,
3636000,1.50, 5.70,2.37, 10107.20, 32.62, 968.21,434, 5,22,4,1,6,44,55,119784128, 576898816, 8, 1,00424, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3638000,1.50, 5.50,2.38, 10107.00, 32.61, 964.72,434, 5,22,4,1,6,44,57,119784096, 576898880, 8, 1,00424, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47,
3640000,1.50, 5.00,2.38, 10107.20, 32.59, 966.11,434, 5,22,4,1,6,44,59,119783984, 576898752, 8, 1,00424, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3642000,1.50, 4.70,2.39, 10107.20, 32.58, 951.71,434, 5,22,4,1,6,45,1,119783880, 576898624, 8, 1,00424, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83,
3644000,1.50, 4.60,2.40, 10107.20, 32.58, 963.34,438, 5,22,4,1,6,45,3,119783816, 576898496, 8, 1,00422, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3646000,1.50, 4.90,2.41, 10107.20, 32.57, 957.14,434, 5,22,4,1,6,45,5,119783784, 576898496, 8, 1,00423, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3648000,1.40, 4.60,2.41, 10107.20, 32.58, 960.57,427, 4,22,4,1,6,45,7,119783728, 576898496, 8, 1,00420, 00413,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3650000,1.50, 4.50,2.42, 10107.60, 32.58, 959.88,427, 4,22,4,1,6,45,9,119783728, 576898496, 8, 1,00422, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3652000,1.40, 4.30,2.43, 10107.60, 32.60, 963.34,427, 4,22,4,1,6,45,11,119783744, 576898432, 8, 1,00422, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3654000,1.40, 4.40,2.43, 10107.60, 32.60, 966.11,427, 4,22,4,1,6,45,13,119783744, 576898496, 8, 1,00423, 00424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
3656000,1.50, 4.30,2.44, 10107.60, 32.60, 960.57,427, 4,22,4,1,6,45,15,119783744, 576898496, 8, 1,00424, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3658000,1.50, 4.30,2.45, 10107.40, 32.59, 962.64,427, 4,22,4,1,6,45,17,119783760, 576898496, 8, 1,00427, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3660000,1.50, 4.40,2.45, 10107.60, 32.59, 959.88,427, 4,22,4,1,6,45,19,119783760, 576898496, 8, 1,00426, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3662000,1.40, 5.40,2.46, 10107.60, 32.56, 966.11,427, 4,22,4,1,6,45,21,119783760, 576898496, 8, 1,00424, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3664000,1.40, 4.70,2.47, 10107.40, 32.57, 959.20,434, 5,22,4,1,6,45,23,119783728, 576898496, 8, 1,00426, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3666000,1.40, 4.80,2.48, 10107.60, 32.56, 965.42,434, 5,22,4,1,6,45,25,119783632, 576898368, 8, 1,00425, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3668000,1.40, 5.20,2.48, 10107.40, 32.56, 968.21,434, 5,22,4,1,6,45,27,119783528, 576898304, 8, 1,00422, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
3670000,1.30, 5.20,2.49, 10107.40, 32.53, 964.72,434, 5,22,4,1,6,45,29,119783480, 576898240, 8, 1,00423, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3672000,1.30, 5.00,2.49, 10107.40, 32.51, 964.03,434, 5,22,4,1,6,45,31,119783448, 576898176, 8, 1,00423, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
3674000,1.30, 4.90,2.50, 10107.40, 32.50, 963.34,434, 5,22,4,1,6,45,33,119783464, 576898240, 8, 1,00422, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3676000,1.30, 4.70,2.51, 10107.20, 32.49, 960.57,434, 5,22,4,1,6,45,35,119783480, 576898240, 8, 1,00421, 00435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3678000,1.30, 5.10,2.51, 10107.40, 32.45, 968.21,434, 5,22,4,1,6,45,37,119783496, 576898304, 8, 1,00424, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3680000,1.40, 5.10,2.52, 10107.40, 32.45, 964.72,427, 4,22,4,1,6,45,39,119783512, 576898304, 8, 1,00425, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3682000,1.40, 5.30,2.52, 10107.20, 32.43, 966.81,434, 5,22,4,1,6,45,41,119783544, 576898304, 8, 1,00426, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3684000,1.40, 5.60,2.53, 10107.40, 32.43, 960.57,434, 5,22,4,1,6,45,43,119783544, 576898368, 8, 1,00425, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3686000,1.40, 5.40,2.54, 10107.40, 32.42, 964.72,434, 5,22,4,1,6,45,45,119783528, 576898368, 8, 1,00424, 00405,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
3688000,1.30, 5.20,2.55, 10107.80, 32.38, 964.72,434, 5,22,4,1,6,45,47,119783544, 576898432, 8, 1,00422, 00413,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3690000,1.30, 5.00,2.56, 10107.80, 32.38, 962.64,434, 5,22,4,1,6,45,49,119783584, 576898432, 8, 1,00422, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3692000,1.30, 3.90,2.56, 10107.60, 32.35, 966.11,438, 5,22,4,1,6,45,51,119783584, 576898432, 8, 1,00423, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3694000,1.40, 4.00,2.57, 10107.80, 32.34, 961.26,438, 5,22,4,1,6,45,53,119783632, 576898432, 8, 1,00422, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3696000,1.40, 4.00,2.57, 10107.80, 32.31, 964.03,438, 5,22,4,1,6,45,55,119783600, 576898368, 8, 1,00422, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
3698000,1.40, 3.80,2.58, 10107.60, 32.30, 967.51,434, 5,22,4,1,6,45,57,119783664, 576898432, 8, 1,00423, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
3700000,1.40, 4.00,2.59, 10107.80, 32.29, 965.42,434, 5,22,4,1,6,45,59,119783648, 576898368, 8, 1,00422, 00397,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3702000,1.40, 4.10,2.59, 10107.80, 32.28, 964.72,434, 5,22,4,1,6,46,1,119783680, 576898432, 8, 1,00420, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
3704000,1.40, 4.10,2.60, 10108.00, 32.28, 966.81,427, 4,22,4,1,6,46,3,119783512, 576898240, 8, 1,00422, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3706000,1.40, 4.10,2.61, 10107.80, 32.26, 964.03,434, 5,22,4,1,6,46,5,119783432, 576898048, 8, 1,00425, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
3708000,1.40, 3.80,2.61, 10107.60, 32.24, 963.34,434, 5,22,4,1,6,46,7,119783416, 576897984, 8, 1,00426, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
3710000,1.40, 3.90,2.62, 10107.80, 32.22, 964.03,438, 5,22,4,1,6,46,9,119783416, 576897920, 8, 1,00425, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
3712000,1.40, 3.90,2.63, 10107.60, 32.19, 966.81,438, 5,22,4,1,6,46,11,119783432, 576897920, 8, 1,00427, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3714000,1.40, 3.80,2.63, 10107.40, 32.16, 966.81,438, 5,22,4,1,6,46,13,119783448, 576897920, 8, 1,00430, 00435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
3716000,1.40, 4.00,2.64, 10107.60, 32.14, 968.21,434, 5,22,4,1,6,46,15,119783464, 576897920, 8, 1,00428, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
3718000,1.50, 4.10,2.65, 10107.60, 32.11, 966.11,434, 5,22,4,1,6,46,17,119783480, 576897920, 8, 1,00428, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3720000,1.40, 4.10,2.65, 10107.40, 32.08, 966.11,434, 5,22,4,1,6,46,19,119783496, 576897920, 8, 1,00428, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3722000,1.50, 4.10,2.66, 10107.60, 32.04, 968.21,434, 5,22,4,1,6,46,21,119783512, 576897920, 8, 1,00426, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83,
3724000,1.50, 4.10,2.67, 10107.40, 32.01, 966.11,434, 5,22,4,1,6,46,23,119783512, 576897920, 8, 1,00426, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
3726000,1.50, 4.60,2.67, 10107.40, 32.00, 964.03,434, 5,22,4,1,6,46,25,119783528, 576897920, 8, 1,00425, 00424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3728000,1.60, 5.80,2.68, 10107.40, 31.98, 959.20,438, 5,22,4,1,6,46,27,119783568, 576897984, 8, 1,00426, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3730000,1.60, 5.70,2.69, 10107.40, 31.95, 971.72,434, 5,22,4,1,6,46,29,119783568, 576897984, 8, 1,00428, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
3732000,1.70, 7.00,2.69, 10107.80, 31.94, 967.51,438, 5,22,4,1,6,46,31,119783512, 576897920, 8, 1,00428, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
3734000,1.70, 7.00,2.70, 10107.60, 31.92, 968.91,438, 5,22,4,1,6,46,33,119783496, 576897856, 8, 1,00431, 00443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3736000,1.60, 6.80,2.71, 10107.60, 31.91, 972.42,434, 5,22,4,1,6,46,35,119783448, 576897792, 8, 1,00431, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3738000,1.60, 7.00,2.72, 10107.60, 31.90, 974.54,438, 5,22,4,1,6,46,37,119783312, 576897664, 8, 1,00428, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3740000,1.60, 7.20,2.72, 10107.60, 31.87, 961.95,434, 5,22,4,1,6,46,39,119783200, 576897664, 8, 1,00430, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
3742000,1.60, 7.20,2.73, 10107.60, 31.84, 966.11,434, 5,22,4,1,6,46,41,119783184, 576897664, 8, 1,00428, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3744000,1.60, 7.00,2.74, 10107.60, 31.84, 968.91,434, 5,22,4,1,6,46,43,119783168, 576897664, 8, 1,00430, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3746000,1.60, 6.30,2.75, 10107.40, 31.84, 966.11,427, 4,22,4,1,6,46,45,119783200, 576897664, 8, 1,00428, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3748000,1.60, 6.40,2.75, 10107.60, 31.86, 968.21,427, 4,22,4,1,6,46,47,119783184, 576897728, 8, 1,00426, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3750000,1.60, 6.50,2.76, 10107.60, 31.89, 966.81,427, 4,22,4,1,6,46,49,119783128, 576897728, 8, 1,00427, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
3752000,1.60, 6.40,2.77, 10107.80, 31.93, 969.61,424, 3,22,4,1,6,46,51,119783112, 576897792, 8, 1,00426, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
3754000,1.60, 6.50,2.78, 10107.60, 31.98, 967.51,424, 3,22,4,1,6,46,53,119783096, 576897728, 8, 1,00423, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47,
3756000,1.60, 6.90,2.78, 10107.60, 32.02, 971.01,427, 4,22,4,1,6,46,55,119783064, 576897664, 8, 1,00424, 00407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3758000,1.50, 5.90,2.79, 10107.60, 32.09, 967.51,424, 3,22,4,1,6,46,57,119783048, 576897664, 8, 1,00421, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3760000,1.50, 6.20,2.80, 10107.40, 32.13, 968.21,427, 4,22,4,1,6,46,59,119783064, 576897664, 8, 1,00422, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3762000,1.50, 6.00,2.81, 10107.60, 32.19, 973.13,424, 3,22,4,1,6,47,1,119783048, 576897664, 8, 1,00423, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3764000,1.50, 6.00,2.82, 10107.40, 32.24, 971.01,420, 3,22,4,1,6,47,3,119783032, 576897664, 8, 1,00424, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83,
3766000,1.60, 6.60,2.82, 10107.40, 32.26, 968.91,420, 3,22,4,1,6,47,5,119783016, 576897664, 8, 1,00426, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3768000,1.60, 6.40,2.83, 10107.40, 32.30, 971.01,420, 3,22,4,1,6,47,7,119783000, 576897664, 8, 1,00423, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3770000,1.60, 6.10,2.84, 10107.60, 32.35, 973.84,420, 3,22,4,1,6,47,9,119783000, 576897664, 8, 1,00424, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3772000,1.50, 6.10,2.85, 10107.60, 32.39, 977.39,420, 3,22,4,1,6,47,11,119782984, 576897664, 8, 1,00426, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
3774000,1.50, 6.60,2.86, 10107.60, 32.44, 973.84,420, 3,22,4,1,6,47,13,119782944, 576897664, 8, 1,00427, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
3776000,1.50, 7.40,2.87, 10107.60, 32.49, 975.25,420, 3,22,4,1,6,47,15,119782928, 576897664, 8, 1,00427, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3778000,1.50, 8.10,2.88, 10107.40, 32.55, 973.84,417, 2,22,4,1,6,47,17,119782928, 576897664, 8, 1,00430, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
3780000,1.50, 8.10,2.88, 10107.60, 32.61, 978.10,417, 2,22,4,1,6,47,19,119782880, 576897664, 8, 1,00430, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3782000,1.50, 8.30,2.89, 10107.60, 32.64, 971.01,417, 2,22,4,1,6,47,21,119782864, 576897664, 8, 1,00430, 00424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3784000,1.50, 8.20,2.90, 10107.60, 32.67, 980.97,417, 2,22,4,1,6,47,23,119782832, 576897664, 8, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, CozIR
3786000,1.50, 8.20,2.91, 10107.60, 32.69, 977.39,417, 2,22,4,1,6,47,25,119782816, 576897664, 8, 1,00430, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
3788000,1.40, 7.90,2.92, 10107.60, 32.71, 977.39,417, 2,22,4,1,6,47,27,119782800, 576897664, 8, 1,00430, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
