processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
Starting!
916000,1.80, 8.60,6.99, 10105.80, 19.98, 1368.26,408, 1,22,4,1,5,54,43,119764000, 576894848, 0, 1,00600, 00569,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
918000,1.80, 8.40,6.97, 10105.80, 19.97, 1375.26,410, 1,22,4,1,5,54,45,119764016, 576894848, 0, 1,00595, 00555,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47,
920000,1.80, 8.10,6.96, 10105.40, 19.99, 1378.07,410, 1,22,4,1,5,54,47,119764064, 576894848, 0, 1,00591, 00551,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
922000,1.60, 6.60,6.94, 10105.40, 19.97, 1378.07,410, 1,22,4,1,5,54,49,119764064, 576894848, 0, 1,00593, 00608,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
924000,1.70, 7.00,6.92, 10105.60, 19.97, 1372.45,410, 1,22,4,1,5,54,51,119764064, 576894848, 0, 1,00600, 00614,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
926000,1.70, 7.90,6.90, 10105.60, 19.96, 1366.87,410, 1,22,4,1,5,54,53,119764064, 576894848, 0, 1,00597, 00571,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
928000,1.70, 7.40,6.89, 10105.80, 19.95, 1382.32,410, 1,22,4,1,5,54,55,119764080, 576894848, 0, 1,00594, 00571,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
930000,1.70, 7.50,6.88, 10105.80, 19.93, 1375.26,415, 2,22,4,1,5,54,57,119764080, 576894848, 0, 1,00595, 00608,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
932000,1.70, 6.90,6.86, 10105.60, 19.90, 1376.66,415, 2,22,4,1,5,54,59,119764160, 576894848, 0, 1,00591, 00577,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
934000,1.70, 6.60,6.85, 10106.00, 19.88, 1375.26,410, 1,22,4,1,5,55,1,119764216, 576894848, 0, 1,00593, 00586,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
936000,1.70, 6.40,6.83, 10105.80, 19.88, 1378.07,415, 2,22,4,1,5,55,3,119764216, 576894848, 0, 1,00593, 00593,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
938000,1.70, 5.90,6.82, 10105.80, 19.85, 1375.26,415, 2,22,4,1,5,55,5,119764232, 576894848, 0, 1,00587, 00571,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28,
940000,1.70, 5.90,6.80, 10105.80, 19.85, 1378.07,415, 2,22,4,1,5,55,7,119764248, 576894848, 0, 1,00587, 00582,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-345.50,
942000,1.70, 5.90,6.79, 10105.40, 19.85, 1372.45,420, 3,22,4,1,5,55,9,119764248, 576894848, 0, 1,00593, 00578,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47,
944000,1.70, 5.70,6.77, 10105.40, 19.86, 1371.05,420, 3,22,4,1,5,55,11,119764280, 576894848, 0, 1,00595, 00607,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28,
946000,1.60, 5.10,6.76, 10105.80, 19.88, 1375.26,415, 2,22,4,1,5,55,13,119764296, 576894912, 0, 1,00594, 00573,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-345.50,
948000,1.60, 4.70,6.75, 10105.80, 19.90, 1383.74,420, 3,22,4,1,5,55,15,119764296, 576894912, 0, 1,00598, 00623,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
950000,1.70, 6.60,6.73, 10105.80, 19.90, 1372.45,420, 3,22,4,1,5,55,17,119764312, 576894912, 0, 1,00597, 00585,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
952000,1.70, 6.40,6.72, 10105.80, 19.92, 1375.26,424, 3,22,4,1,5,55,19,119764312, 576894912, 0, 1,00599, 00645,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
954000,1.70, 6.50,6.70, 10106.20, 19.93, 1383.74,424, 3,22,4,1,5,55,21,119764328, 576894912, 0, 1,00595, 00575,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-345.50,
956000,1.80, 6.10,6.69, 10106.20, 19.95, 1380.90,424, 3,22,4,1,5,55,23,119764448, 576894912, 0, 1,00593, 00604,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-345.50,
958000,1.80, 6.10,6.67, 10106.00, 19.97, 1383.74,424, 3,22,4,1,5,55,25,119764544, 576894976, 0, 1,00594, 00607,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-346.31,
960000,1.80, 6.10,6.66, 10106.00, 20.00, 1378.07,427, 4,22,4,1,5,55,27,119764616, 576895040, 0, 1,00598, 00571,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
962000,1.90, 6.20,6.64, 10105.60, 20.02, 1380.90,427, 4,22,4,1,5,55,29,119764648, 576895040, 0, 1,00597, 00576,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-345.50,
964000,2.00, 7.00,6.62, 10105.60, 20.09, 1376.66,433, 5,22,4,1,5,55,31,119764696, 576895168, 0, 1,00598, 00595,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-345.50,
966000,2.00, 7.10,6.60, 10105.80, 20.15, 1372.45,433, 5,22,4,1,5,55,33,119764728, 576895232, 0, 1,00603, 00570,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
968000,2.00, 7.10,6.59, 10106.00, 20.20, 1368.26,433, 5,22,4,1,5,55,35,119764728, 576895232, 0, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-347.12, CozIR
970000,2.00, 7.50,6.58, 10106.00, 20.28, 1390.90,433, 5,22,4,1,5,55,37,119764632, 576895296, 0, 1,00597, 00593,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-350.34,
972000,2.10, 9.10,6.56, 10106.00, 20.35, 1371.05,439, 5,22,4,1,5,55,39,119764544, 576895360, 0, 1,00598, 00590,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-347.12,
974000,2.00, 9.30,6.55, 10106.00, 20.42, 1378.07,439, 5,22,4,1,5,55,41,119764496, 576895424, 0, 1,00598, 00608,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-348.73,
976000,2.00, 9.10,6.53, 10106.20, 20.48, 1379.49,439, 5,22,4,1,5,55,43,119764416, 576895488, 0, 1,00598, 00581,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-347.12,
978000,1.90, 9.10,6.52, 10106.20, 20.55, 1380.90,443, 6,22,4,1,5,55,45,119764368, 576895488, 0, 1,00598, 00586,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-348.73,
980000,1.90, 7.70,6.50, 10106.20, 20.58, 1366.87,443, 6,22,4,1,5,55,47,119764344, 576895488, 0, 1,00597, 00584,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-350.34,
982000,2.00, 8.50,6.49, 10105.80, 20.60, 1343.66,443, 6,22,4,1,5,55,49,119764344, 576895552, 0, 1,00598, 00619,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-347.12,
984000,1.90, 8.50,6.47, 10105.80, 20.64, 1386.60,443, 6,22,4,1,5,55,51,119764344, 576895552, 0, 1,00595, 00619,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-350.34,
986000,1.80, 8.60,6.45, 10105.80, 20.66, 1359.96,443, 6,22,4,1,5,55,53,119764368, 576895552, 0, 1,00594, 00565,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-350.34,
988000,1.80, 8.50,6.44, 10106.20, 20.67, 1362.71,445, 6,22,4,1,5,55,55,119764280, 576895488, 0, 1,00593, 00626,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-348.73,
990000,1.80, 8.50,6.42, 10106.20, 20.66, 1382.32,445, 6,22,4,1,5,55,57,119764232, 576895424, 0, 1,00592, 00602,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-350.34,
992000,1.60, 8.50,6.41, 10106.00, 20.68, 1358.59,445, 6,22,4,1,5,55,59,119764200, 576895424, 0, 1,00599, 00674,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-351.14,
994000,1.60, 7.90,6.40, 10106.00, 20.70, 1378.07,445, 6,22,4,1,5,56,1,119764144, 576895424, 0, 1,00603, 00570,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-350.34,
996000,1.60, 8.00,6.38, 10106.00, 20.70, 1376.66,445, 6,22,4,1,5,56,3,119764128, 576895360, 0, 1,00602, 00597,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-352.76,
998000,1.60, 7.90,6.37, 10106.40, 20.67, 1375.26,450, 7,22,4,1,5,56,5,119764096, 576895360, 0, 1,00598, 00595,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-349.53,
1000000,1.60, 8.00,6.35, 10106.20, 20.66, 1365.48,450, 7,22,4,1,5,56,7,119764080, 576895360, 0, 1,00606, 00677,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-352.76,
1002000,1.60, 7.40,6.33, 10106.00, 20.70, 1353.12,450, 7,22,4,1,5,56,9,119764064, 576895360, 0, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-349.53, CozIR
1004000,1.60, 7.90,6.32, 10105.80, 20.73, 1353.12,450, 7,22,4,1,5,56,11,119764048, 576895424, 0, 1,00609, 00593,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-351.95,
1006000,1.60, 8.20,6.30, 10105.80, 20.75, 1338.31,450, 7,22,4,1,5,56,13,119763944, 576895360, 0, 1,00609, 00622,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-354.37,
1008000,2.20, 10.00,6.29, 10106.00, 20.76, 1375.26,450, 7,22,4,1,5,56,15,119763864, 576895296, 0, 1,00608, 00597,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-351.95,
1010000,2.20, 9.60,6.28, 10106.00, 20.78, 1338.31,450, 7,22,4,1,5,56,17,119763816, 576895296, 0, 1,00607, 00601,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-351.95,
1012000,2.20, 9.00,6.26, 10106.00, 20.80, 1351.76,450, 7,22,4,1,5,56,19,119763784, 576895296, 0, 1,00609, 00651,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-350.34,
1014000,2.30, 9.80,6.25, 10106.00, 20.82, 1338.31,450, 7,22,4,1,5,56,21,119763800, 576895296, 0, 1,00607, 00603,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-355.17,
1016000,2.40, 9.40,6.23, 10106.20, 20.83, 1362.71,454, 8,22,4,1,5,56,23,119763832, 576895232, 0, 1,00603, 00604,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-350.34,
1018000,2.30, 9.30,6.22, 10106.20, 20.84, 1343.66,450, 7,22,4,1,5,56,25,119763864, 576895168, 0, 1,00601, 00588,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-351.14,
1020000,2.50, 10.00,6.21, 10106.20, 20.85, 1368.26,454, 8,22,4,1,5,56,27,119763928, 576895168, 0, 1,00597, 00581,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-353.56,
1022000,2.50, 9.90,6.20, 10106.40, 20.86, 1355.85,454, 8,22,4,1,5,56,29,119763944, 576895168, 0, 1,00595, 00595,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-352.76,
1024000,2.50, 9.80,6.18, 10106.40, 20.88, 1361.34,454, 8,22,4,1,5,56,31,119763944, 576895168, 0, 1,00595, 00593,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-352.76,
1026000,2.50, 10.10,6.17, 10106.00, 20.88, 1343.66,454, 8,22,4,1,5,56,33,119763944, 576895168, 0, 1,00595, 00571,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-353.56,
1028000,2.50, 10.50,6.16, 10106.40, 20.88, 1369.65,460, 9,22,4,1,5,56,35,119763968, 576895168, 0, 1,00593, 00563,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-354.37,
1030000,2.50, 9.80,6.15, 10106.40, 20.87, 1342.32,454, 8,22,4,1,5,56,37,119763968, 576895232, 0, 1,00594, 00585,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-355.17,
1032000,2.50, 8.90,6.13, 10106.20, 20.86, 1383.74,454, 8,22,4,1,5,56,39,119763968, 576895232, 0, 1,00595, 00585,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-355.98,
1034000,2.40, 7.90,6.12, 10106.40, 20.86, 1368.26,454, 8,22,4,1,5,56,41,119763944, 576895232, 0, 1,00599, 00625,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-354.37,
1036000,2.40, 7.70,6.11, 10106.40, 20.85, 1372.45,454, 8,22,4,1,5,56,43,119763928, 576895296, 0, 1,00603, 00579,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-351.14,
1038000,1.90, 5.90,6.09, 10106.40, 20.82, 1359.96,454, 8,22,4,1,5,56,45,119763944, 576895296, 0, 1,00602, 00594,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-354.37,
1040000,1.80, 5.70,6.08, 10106.40, 20.82, 1375.26,450, 7,22,4,1,5,56,47,119763944, 576895296, 0, 1,00598, 00581,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-355.98,
1042000,1.80, 5.80,6.07, 10106.60, 20.79, 1382.32,450, 7,22,4,1,5,56,49,119763944, 576895296, 0, 1,00601, 00570,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-357.59,
1044000,1.80, 4.60,6.06, 10106.60, 20.78, 1349.05,450, 7,22,4,1,5,56,51,119763944, 576895360, 0, 1,00595, 00570,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-356.79,
1046000,1.70, 4.30,6.04, 10106.60, 20.74, 1364.10,445, 6,22,4,1,5,56,53,119763912, 576895360, 0, 1,00597, 00602,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-355.98,
1048000,1.90, 5.20,6.03, 10106.60, 20.73, 1388.03,450, 7,22,4,1,5,56,55,119763912, 576895424, 0, 1,00598, 00632,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-359.20,
1050000,1.80, 5.50,6.02, 10106.40, 20.71, 1386.60,450, 7,22,4,1,5,56,57,119763896, 576895424, 0, 1,00601, 00637,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-356.79,
1052000,1.80, 6.40,6.01, 10106.40, 20.70, 1390.90,445, 6,22,4,1,5,56,59,119763928, 576895424, 0, 1,00607, 00575,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-356.79,
1054000,1.80, 6.40,5.99, 10106.60, 20.68, 1366.87,445, 6,22,4,1,5,57,1,119763944, 576895424, 0, 1,00606, 00608,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-355.98,
1056000,1.80, 6.00,5.98, 10106.60, 20.67, 1368.26,445, 6,22,4,1,5,57,3,119763984, 576895488, 0, 1,00601, 00582,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-356.79,
1058000,1.70, 5.80,5.97, 10106.40, 20.67, 1358.59,445, 6,22,4,1,5,57,5,119764048, 576895488, 0, 1,00599, 00612,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-357.59,
1060000,1.80, 6.30,5.96, 10106.60, 20.67, 1366.87,445, 6,22,4,1,5,57,7,119764096, 576895488, 0, 1,00599, 00597,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-357.59,
1062000,1.80, 6.20,5.94, 10106.60, 20.67, 1365.48,445, 6,22,4,1,5,57,9,119764096, 576895488, 0, 1,00606, 00637,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-360.01,
1064000,1.80, 6.20,5.93, 10106.40, 20.66, 1369.65,445, 6,22,4,1,5,57,11,119764096, 576895488, 0, 1,00602, 00586,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-359.20,
1066000,1.80, 7.50,5.92, 10106.60, 20.67, 1364.10,445, 6,22,4,1,5,57,13,119764112, 576895488, 0, 1,00595, 00575,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-357.59,
1068000,1.90, 8.10,5.91, 10106.40, 20.67, 1372.45,450, 7,22,4,1,5,57,15,119764096, 576895424, 0, 1,00595, 00621,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-357.59,
1070000,1.90, 8.40,5.89, 10106.40, 20.68, 1359.96,445, 6,22,4,1,5,57,17,119764128, 576895296, 0, 1,00598, 00613,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-355.98,
1072000,1.90, 8.00,5.88, 10106.60, 20.69, 1380.90,450, 7,22,4,1,5,57,19,119764144, 576895296, 0, 1,00598, 00574,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-355.98,
1074000,1.90, 8.10,5.87, 10106.40, 20.70, 1359.96,445, 6,22,4,1,5,57,21,119764160, 576895232, 0, 1,00601, 00607,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-355.98,
1076000,2.00, 8.70,5.86, 10106.20, 20.71, 1372.45,445, 6,22,4,1,5,57,23,119764160, 576895168, 0, 1,00595, 00598,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-358.40,
1078000,1.80, 8.10,5.84, 10106.40, 20.72, 1388.03,445, 6,22,4,1,5,57,25,119764184, 576895104, 0, 1,00597, 00559,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-357.59,
1080000,1.80, 7.20,5.83, 10106.40, 20.72, 1364.10,445, 6,22,4,1,5,57,27,119764200, 576895040, 0, 1,00599, 00625,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-360.82,
1082000,1.80, 6.30,5.82, 10106.20, 20.74, 1388.03,445, 6,22,4,1,5,57,29,119764216, 576894976, 0, 1,00603, 00614,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-358.40,
1084000,1.80, 6.10,5.80, 10106.20, 20.74, 1369.65,445, 6,22,4,1,5,57,31,119764248, 576894848, 0, 1,00601, 00584,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-359.20,
1086000,2.00, 6.40,5.79, 10106.40, 20.75, 1362.71,445, 6,22,4,1,5,57,33,119764216, 576894848, 0, 1,00602, 00607,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-357.59,
1088000,2.00, 6.50,5.78, 10106.20, 20.74, 1372.45,445, 6,22,4,1,5,57,35,119764200, 576894784, 0, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-357.59, CozIR
1090000,2.00, 6.90,5.77, 10106.60, 20.76, 1371.05,445, 6,22,4,1,5,57,37,119764216, 576894720, 0, 1,00607, 00646,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-360.01,
1092000,2.00, 8.60,5.76, 10106.40, 20.77, 1366.87,445, 6,22,4,1,5,57,39,119764216, 576894720, 0, 1,00607, 00619,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-359.20,
1094000,2.10, 8.90,5.74, 10106.40, 20.78, 1371.05,445, 6,22,4,1,5,57,41,119764248, 576894720, 0, 1,00603, 00612,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-360.01,
1096000,2.10, 7.60,5.73, 10106.60, 20.79, 1373.85,445, 6,22,4,1,5,57,43,119764264, 576894720, 0, 1,00603, 00599,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-359.20,
1098000,2.00, 7.20,5.72, 10106.60, 20.80, 1372.45,445, 6,22,4,1,5,57,45,119764312, 576894720, 0, 1,00606, 00599,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-358.40,
1100000,2.00, 6.90,5.71, 10106.20, 20.80, 1378.07,445, 6,22,4,1,5,57,47,119764328, 576894720, 0, 1,00607, 00628,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-360.01,
1102000,2.10, 7.30,5.69, 10106.40, 20.81, 1373.85,445, 6,22,4,1,5,57,49,119764344, 576894720, 0, 1,00606, 00590,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-357.59,
1104000,2.20, 7.60,5.68, 10106.40, 20.80, 1372.45,450, 7,22,4,1,5,57,51,119764312, 576894784, 0, 1,00602, 00589,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-360.82,
1106000,2.50, 8.10,5.67, 10106.40, 20.81, 1369.65,450, 7,22,4,1,5,57,53,119764312, 576894784, 0, 1,00598, 00590,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-359.20,
1108000,2.50, 7.90,5.66, 10106.60, 20.83, 1371.05,450, 7,22,4,1,5,57,55,119764296, 576894848, 0, 1,00593, 00558,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-359.20,
1110000,2.60, 10.00,5.65, 10106.40, 20.84, 1366.87,450, 7,22,4,1,5,57,57,119764296, 576894912, 0, 1,00590, 00585,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-361.62,
1112000,2.60, 10.70,5.64, 10106.60, 20.84, 1376.66,450, 7,22,4,1,5,57,59,119764280, 576895040, 0, 1,00593, 00603,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-360.82,
1114000,2.60, 11.00,5.62, 10106.60, 20.85, 1369.65,450, 7,22,4,1,5,58,1,119764248, 576895104, 0, 1,00595, 00622,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-360.82,
1116000,2.60, 11.00,5.61, 10106.40, 20.85, 1376.66,454, 8,22,4,1,5,58,3,119764264, 576895168, 0, 1,00606, 00654,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-363.23,
1118000,2.60, 11.00,5.60, 10106.80, 20.86, 1364.10,454, 8,22,4,1,5,58,5,119764232, 576895232, 0, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-363.23, CozIR
1120000,2.60, 10.60,5.59, 10106.60, 20.87, 1389.46,454, 8,22,4,1,5,58,7,119764248, 576895232, 0, 1,00613, 00625,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-362.43,
1122000,2.60, 9.20,5.58, 10106.80, 20.90, 1378.07,454, 8,22,4,1,5,58,9,119764264, 576895232, 0, 1,00617, 00626,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-361.62,
1124000,2.50, 9.70,5.57, 10106.80, 20.90, 1378.07,454, 8,22,4,1,5,58,11,119764264, 576895232, 0, 1,00618, 00598,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-363.23,
1126000,2.50, 9.70,5.56, 10106.40, 20.92, 1373.85,454, 8,22,4,1,5,58,13,119764280, 576895232, 0, 1,00611, 00561,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-359.20,
1128000,2.50, 11.00,5.55, 10106.60, 20.95, 1380.90,454, 8,22,4,1,5,58,15,119764248, 576895232, 0, 1,00602, 00583,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-360.01,
1130000,2.40, 11.80,5.54, 10106.40, 20.96, 1372.45,454, 8,22,4,1,5,58,17,119764216, 576895296, 0, 1,00602, 00592,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-363.23,
1132000,2.50, 11.60,5.53, 10106.60, 20.97, 1379.49,454, 8,22,4,1,5,58,19,119764200, 576895232, 0, 1,00599, 00595,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-360.82,
1134000,2.40, 11.20,5.52, 10106.60, 20.98, 1376.66,454, 8,22,4,1,5,58,21,119764160, 576895232, 0, 1,00606, 00641,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-362.43,
1136000,2.10, 10.40,5.51, 10106.80, 21.00, 1380.90,454, 8,22,4,1,5,58,23,119764144, 576895232, 0, 1,00607, 00594,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-363.23,
1138000,2.00, 10.30,5.50, 10106.60, 21.02, 1380.90,454, 8,22,4,1,5,58,25,119764184, 576895232, 0, 1,00611, 00633,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-363.23,
1140000,2.00, 8.20,5.49, 10106.60, 21.07, 1379.49,454, 8,22,4,1,5,58,27,119764216, 576895232, 0, 1,00614, 00628,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-367.26,
1142000,2.00, 8.40,5.47, 10106.80, 21.10, 1376.66,454, 8,22,4,1,5,58,29,119764232, 576895232, 0, 1,00613, 00577,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-363.23,
1144000,2.00, 8.00,5.46, 10106.80, 21.14, 1383.74,454, 8,22,4,1,5,58,31,119764232, 576895296, 0, 1,00611, 00590,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-364.04,
1146000,1.90, 8.30,5.45, 10107.00, 21.17, 1368.26,454, 8,22,4,1,5,58,33,119764232, 576895296, 0, 1,00609, 00602,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-364.04,
1148000,1.90, 8.00,5.44, 10106.80, 21.21, 1373.85,454, 8,22,4,1,5,58,35,119764232, 576895296, 0, 1,00609, 00613,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-364.84,
1150000,1.80, 7.70,5.43, 10106.80, 21.23, 1375.26,454, 8,22,4,1,5,58,37,119764264, 576895296, 0, 1,00607, 00601,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-364.04,
1152000,1.90, 8.20,5.42, 10107.00, 21.25, 1380.90,454, 8,22,4,1,5,58,39,119764280, 576895296, 0, 1,00611, 00636,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-363.23,
1154000,1.90, 7.50,5.41, 10106.60, 21.26, 1378.07,454, 8,22,4,1,5,58,41,119764368, 576895296, 0, 1,00608, 00575,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-364.84,
1156000,2.00, 8.60,5.39, 10106.80, 21.25, 1380.90,454, 8,22,4,1,5,58,43,119764368, 576895360, 0, 1,00604, 00612,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-364.84,
1158000,2.10, 8.20,5.38, 10106.60, 21.24, 1375.26,454, 8,22,4,1,5,58,45,119764368, 576895424, 0, 1,00609, 00657,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-364.84,
1160000,2.00, 7.20,5.37, 10106.40, 21.22, 1383.74,454, 8,22,4,1,5,58,47,119764416, 576895424, 0, 1,00612, 00626,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-365.65,
1162000,1.90, 7.40,5.36, 10106.60, 21.23, 1376.66,454, 8,22,4,1,5,58,49,119764464, 576895488, 0, 1,00614, 00633,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-362.43,
1164000,1.90, 7.40,5.35, 10106.60, 21.22, 1385.17,454, 8,22,4,1,5,58,51,119764464, 576895488, 0, 1,00616, 00642,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-366.46,
1166000,1.90, 7.80,5.33, 10106.60, 21.20, 1385.17,454, 8,22,4,1,5,58,53,119764496, 576895424, 0, 1,00614, 00621,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-366.46,
